timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'CADCHF=X')","('high', 'CADCHF=X')","('low', 'CADCHF=X')","('close', 'CADCHF=X')","('volume', 'CADCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-22 14:00:00+00:00,0.5964300036430359,0.5977500081062317,0.5954899787902832,0.5975099802017212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.395805015233185,0.5810306882858276,2.1598050152331894,0.5821446669101715,2.013805015233183,0.5830450057983398,1.895805015233185,0.5839453446865082,1.7778050152331872,0.5852271831035614,1.6098050152331895,0.5868600010871887,1.395805015233185,0.5889353585243225,1.1238050152331798,0.5915753352642059,0.7778050152331872,0.5771546530723571,2.6678050152331902,0.5966199934482574,0.5830785777568817,0.5830785777568817,74.88807216839291,0.748880721683929,1,0.5957150076116834,0.001544288226536342,0.0030131397851367453,1.0,0.006026279570273463,0.0,0.579230010509491,0.5868600010871887,2.395805015233185,-1.395805015233185,-1.3958050152331851,0.0017939154776100974,,0.0006948069992432828,0.0,6.999969482412993e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 15:00:00+00:00,0.5975199937820435,0.5984600186347961,0.5964499711990356,0.5984299778938293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5163815326927583,0.5810306882858276,2.280381532692763,0.5821446669101715,2.134381532692756,0.5830450057983398,2.0163815326927583,0.5839453446865082,1.8983815326927607,0.5852271831035614,1.730381532692763,0.5868600010871887,1.5163815326927583,0.5889353585243225,1.2443815326927532,0.5915753352642059,0.8983815326927607,0.5771546530723571,2.7883815326927635,0.5974549949169159,0.5830785777568817,0.5830785777568817,83.69342467357573,0.8369342467357573,1,0.5959600039890834,0.0015671508652823313,0.00414452964664244,1.0,0.008289059293284828,0.0,0.579230010509491,0.5868600010871887,2.5163815326927583,-1.5163815326927583,-1.5163815326927583,0.001539719373051307,,0.0009500891173039407,0.0,0.00013499855995180443,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 16:00:00+00:00,0.5984100103378296,0.598580002784729,0.5969700217247009,0.5980799794197083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4705101163971563,0.5810306882858276,2.234510116397161,0.5821446669101715,2.088510116397154,0.5830450057983398,1.9705101163971566,0.5839453446865082,1.852510116397159,0.5852271831035614,1.6845101163971612,0.5868600010871887,1.4705101163971566,0.5889353585243225,1.1985101163971512,0.5915753352642059,0.8525101163971588,0.5771546530723571,2.742510116397162,0.597775012254715,0.5830785777568817,0.5830785777568817,80.52957746478873,0.8052957746478873,1,0.5961907165391105,0.001591435500553676,0.0031688901356346885,1.0,0.006337780271269411,0.0,0.579230010509491,0.5868600010871887,2.4705101163971563,-1.4705101163971566,-1.4705101163971563,-0.000584861198553055,,0.0010500370656608164,0.0,0.00017899870872495338,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 17:00:00+00:00,0.5980700254440308,0.5989800095558167,0.5972599983215332,0.5986599922180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.546527615030076,0.5810306882858276,2.3105276150300806,0.5821446669101715,2.1645276150300736,0.5830450057983398,2.046527615030076,0.5839453446865082,1.928527615030078,0.5852271831035614,1.7605276150300804,0.5868600010871887,1.5465276150300757,0.5889353585243225,1.2745276150300706,0.5915753352642059,0.9285276150300781,0.5771546530723571,2.818527615030081,0.5981200039386749,0.5830785777568817,0.5830785777568817,81.3746941591127,0.813746941591127,1,0.5964385739394596,0.0016271514551980154,0.0037244711787930243,1.0,0.007448942357586086,0.0,0.579230010509491,0.5868600010871887,2.546527615030076,-1.5465276150300757,-1.546527615030076,0.0009697913628075039,,0.0011608948451729436,0.0,0.0002164989709854126,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 18:00:00+00:00,0.5986300110816956,0.5987200140953064,0.5970799922943115,0.598039984703064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.465268338411062,0.5810306882858276,2.229268338411066,0.5821446669101715,2.0832683384110595,0.5830450057983398,1.9652683384110616,0.5839453446865082,1.847268338411064,0.5852271831035614,1.6792683384110663,0.5868600010871887,1.4652683384110616,0.5889353585243225,1.1932683384110565,0.5915753352642059,0.847268338411064,0.5771546530723571,2.737268338411067,0.597900003194809,0.5830785777568817,0.5830785777568817,71.40377880850801,0.7140377880850801,1,0.5966149994305202,0.0016642979213169643,0.0023884502969317386,1.0,0.004776900593863487,0.0,0.579230010509491,0.5868600010871887,2.465268338411062,-1.4652683384110616,-1.4652683384110619,-0.0010356588431047475,,0.0012373002061100186,0.0,0.00011749863624577195,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 19:00:00+00:00,0.5980299711227417,0.5981900095939636,0.5966100096702576,0.5976799726486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.418084524646512,0.5810306882858276,2.1820845246465166,0.5821446669101715,2.0360845246465096,0.5830450057983398,1.918084524646512,0.5839453446865082,1.8000845246465143,0.5852271831035614,1.6320845246465165,0.5868600010871887,1.418084524646512,0.5889353585243225,1.1460845246465068,0.5915753352642059,0.8000845246465144,0.5771546530723571,2.690084524646517,0.5974000096321106,0.5830785777568817,0.5830785777568817,66.55558861449965,0.6655558861449965,1,0.596757139478411,0.0016821537699018205,0.0015464132880189294,1.0,0.0030928265760378215,0.0,0.579230010509491,0.5868600010871887,2.418084524646512,-1.418084524646512,-1.418084524646512,-0.0006019865956322645,,0.0012553275936921786,0.0,0.00012649893760685593,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 20:00:00+00:00,0.5977500081062317,0.5985199809074402,0.5968000292778015,0.5974000096321106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3813920787438483,0.5810306882858276,2.145392078743853,0.5821446669101715,1.9993920787438457,0.5830450057983398,1.881392078743848,0.5839453446865082,1.7633920787438504,0.5852271831035614,1.5953920787438527,0.5868600010871887,1.381392078743848,0.5889353585243225,1.109392078743843,0.5915753352642059,0.7633920787438505,0.5771546530723571,2.6533920787438534,0.5976600050926208,0.5830785777568817,0.5830785777568817,63.30142900810026,0.6330142900810025,1,0.5968757101467678,0.0016914350645882742,0.0008784064696047114,1.0,0.0017568129392093734,0.0,0.579230010509491,0.5868600010871887,2.3813920787438483,-1.381392078743848,-1.3813920787438483,-0.00046841625840221557,,0.0012538012042848487,0.0,0.0001055002212524414,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 21:00:00+00:00,0.5984399914741516,0.5986199975013733,0.5967100262641907,0.5972200036048889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3578001718615735,0.5810306882858276,2.1218001718615778,0.5821446669101715,1.975800171861571,0.5830450057983398,1.8578001718615733,0.5839453446865082,1.7398001718615757,0.5852271831035614,1.571800171861578,0.5868600010871887,1.3578001718615733,0.5889353585243225,1.0858001718615682,0.5915753352642059,0.7398001718615757,0.5771546530723571,2.6298001718615787,0.597665011882782,0.5830785777568817,0.5830785777568817,67.52152427530694,0.6752152427530694,1,0.5970221374716077,0.0017200027193341935,0.000331421769583243,1.0,0.0006628435391664578,0.0,0.579230010509491,0.5868600010871887,2.3578001718615735,-1.3578001718615733,-1.3578001718615735,-0.000301315742081254,,0.0012197454207024865,0.0,0.00011099874973297119,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 22:00:00+00:00,0.5974900126457214,0.5980100035667419,0.5968400239944458,0.5974299907684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3853214592609953,0.5810306882858276,2.149321459261,0.5821446669101715,2.003321459260993,0.5830450057983398,1.8853214592609953,0.5839453446865082,1.7673214592609976,0.5852271831035614,1.599321459261,0.5868600010871887,1.3853214592609953,0.5889353585243225,1.11332145926099,0.5915753352642059,0.7673214592609976,0.5771546530723571,2.6573214592610004,0.5974250137805939,0.5830785777568817,0.5830785777568817,66.78337709974573,0.6678337709974573,1,0.5971592792442867,0.0016971443380628312,0.00045333219051459285,1.0,0.0009066643810291541,0.0,0.579230010509491,0.5868600010871887,2.3853214592609953,-1.3853214592609953,-1.3853214592609953,0.0003516077195608869,,0.0011685172464575005,0.0,0.00012899935245513916,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 23:00:00+00:00,0.5974699854850769,0.5977200269699097,0.596780002117157,0.5976700186729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4167799390672604,0.5810306882858276,2.180779939067265,0.5821446669101715,2.034779939067258,0.5830450057983398,1.9167799390672604,0.5839453446865082,1.7987799390672627,0.5852271831035614,1.630779939067265,0.5868600010871887,1.4167799390672604,0.5889353585243225,1.144779939067255,0.5915753352642059,0.7987799390672627,0.5771546530723571,2.6887799390672655,0.5972500145435333,0.5830785777568817,0.5830785777568817,67.90575916230367,0.6790575916230367,1,0.5973107091018132,0.001657860619681222,0.0006015455032946776,1.0,0.0012030910065893297,0.0,0.579230010509491,0.5868600010871887,2.4167799390672604,-1.4167799390672604,-1.4167799390672604,0.00040176741747055544,,0.001136006378030902,0.0,0.00012400150299063384,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 00:00:00+00:00,0.5976399779319763,0.5982000231742859,0.5968599915504456,0.5976899862289429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.41939692211546,0.5810306882858276,2.1833969221154645,0.5821446669101715,2.0373969221154575,0.5830450057983398,1.9193969221154596,0.5839453446865082,1.801396922115462,0.5852271831035614,1.6333969221154643,0.5868600010871887,1.4193969221154596,0.5889353585243225,1.1473969221154545,0.5915753352642059,0.8013969221154621,0.5771546530723571,2.691396922115465,0.5975300073623657,0.5830785777568817,0.5830785777568817,66.31227410116041,0.6631227410116041,1,0.5974421373435429,0.0016642894063677108,0.0004148500246433936,1.0,0.0008297000492868412,0.0,0.579230010509491,0.5868600010871887,2.41939692211546,-1.4193969221154596,-1.4193969221154599,3.340899723247581e-05,,0.0011159906414700581,0.0,0.00010599792003640474,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 01:00:00+00:00,0.5976899862289429,0.5978999733924866,0.5967000126838684,0.5974599719047546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3892508397781422,0.5810306882858276,2.153250839778147,0.5821446669101715,2.00725083977814,0.5830450057983398,1.8892508397781422,0.5839453446865082,1.7712508397781446,0.5852271831035614,1.603250839778147,0.5868600010871887,1.3892508397781422,0.5889353585243225,1.117250839778137,0.5915753352642059,0.7712508397781447,0.5771546530723571,2.6612508397781474,0.5972999930381775,0.5830785777568817,0.5830785777568817,64.93025373566786,0.6493025373566786,1,0.5975649910313743,0.0016485708100455148,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3892508397781422,-1.3892508397781422,-1.3892508397781422,-0.00038483884536777424,,0.0010860171127031043,0.0,8.849799633026123e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 02:00:00+00:00,0.5974299907684326,0.597599983215332,0.5966600179672241,0.5973799824714661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.378767283805953,0.5810306882858276,2.1427672838059575,0.5821446669101715,1.9967672838059503,0.5830450057983398,1.8787672838059526,0.5839453446865082,1.760767283805955,0.5852271831035614,1.5927672838059572,0.5868600010871887,1.3787672838059526,0.5889353585243225,1.1067672838059475,0.5915753352642059,0.760767283805955,0.5771546530723571,2.650767283805958,0.5971300005912781,0.5830785777568817,0.5830785777568817,60.96653039518729,0.6096653039518729,1,0.5976492762565613,0.0015728558812822615,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.378767283805953,-1.3787672838059526,-1.3787672838059528,-0.00013388249765677873,,0.0010492735101857505,0.0,8.199810981746047e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 03:00:00+00:00,0.597350001335144,0.5977399945259094,0.5966299772262573,0.597540020942688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.399742207640028,0.5810306882858276,2.1637422076400328,0.5821446669101715,2.0177422076400258,0.5830450057983398,1.899742207640028,0.5839453446865082,1.7817422076400304,0.5852271831035614,1.6137422076400327,0.5868600010871887,1.399742207640028,0.5889353585243225,1.127742207640023,0.5915753352642059,0.7817422076400304,0.5771546530723571,2.6717422076400332,0.5971849858760834,0.5830785777568817,0.5830785777568817,60.377422148247284,0.6037742214824728,1,0.5977278479507991,0.0015107137816292898,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.399742207640028,-1.399742207640028,-1.399742207640028,0.00026790062592962904,,0.0009546956673816648,0.0,0.0001184999942779319,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 04:00:00+00:00,0.5975900292396545,0.597819983959198,0.5968199968338013,0.5975900292396545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.4062963830950705,0.5810306882858276,2.170296383095075,0.5821446669101715,2.024296383095068,0.5830450057983398,1.9062963830950708,0.5839453446865082,1.788296383095073,0.5852271831035614,1.6202963830950754,0.5868600010871887,1.4062963830950708,0.5889353585243225,1.1342963830950654,0.5915753352642059,0.788296383095073,0.5771546530723571,2.678296383095076,0.5973199903964996,0.5830785777568817,0.5830785777568817,50.93514559861852,0.5093514559861851,0,0.597733565739223,0.00142071076801845,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.4062963830950705,-1.4062963830950708,-1.4062963830950705,8.369028887411645e-05,,0.000873749739402524,0.0,0.00010400116443631813,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 05:00:00+00:00,0.5975900292396545,0.5978999733924866,0.5967599749565125,0.5974599719047546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3892508397781422,0.5810306882858276,2.153250839778147,0.5821446669101715,2.00725083977814,0.5830450057983398,1.8892508397781422,0.5839453446865082,1.7712508397781446,0.5852271831035614,1.603250839778147,0.5868600010871887,1.3892508397781422,0.5889353585243225,1.117250839778137,0.5915753352642059,0.7712508397781447,0.5771546530723571,2.6612508397781474,0.5973299741744995,0.5830785777568817,0.5830785777568817,36.103425897462174,0.3610342589746217,-1,0.5976642795971462,0.0013585644108908518,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3892508397781422,-1.3892508397781422,-1.3892508397781422,-0.00021763638704841437,,0.0007735795676940836,0.0,9.549856185919747e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 06:00:00+00:00,0.5974500179290771,0.598039984703064,0.5967699885368347,0.597760021686554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.428575892508398,0.5810306882858276,2.1925758925084025,0.5821446669101715,2.0465758925083954,0.5830450057983398,1.9285758925083978,0.5839453446865082,1.8105758925084001,0.5852271831035614,1.6425758925084024,0.5868600010871887,1.4285758925083978,0.5889353585243225,1.1565758925083924,0.5915753352642059,0.8105758925084001,0.5771546530723571,2.700575892508403,0.5974049866199493,0.5830785777568817,0.5830785777568817,45.34964307990852,0.4534964307990852,0,0.5976414254733494,0.0013342797756195068,0.00019844041619204071,1.0,0.00039688083238409444,0.0,0.579230010509491,0.5868600010871887,2.428575892508398,-1.4285758925083978,-1.4285758925083978,0.0005022090113295796,,0.0006888591089824078,0.0,9.550154209136963e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 07:00:00+00:00,0.5977299809455872,0.5981600284576416,0.5968899726867676,0.5977500081062317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.42726349503945,0.5810306882858276,2.1912634950394545,0.5821446669101715,2.045263495039448,0.5830450057983398,1.92726349503945,0.5839453446865082,1.8092634950394524,0.5852271831035614,1.6412634950394547,0.5868600010871887,1.42726349503945,0.5889353585243225,1.1552634950394447,0.5915753352642059,0.8092634950394524,0.5771546530723571,2.6992634950394554,0.5975250005722046,0.5830785777568817,0.5830785777568817,34.147405146096816,0.34147405146096815,-1,0.5975764266082219,0.0013021400996616908,0.0002904758124330026,1.0,0.000580951624866044,0.0,0.579230010509491,0.5868600010871887,2.42726349503945,-1.42726349503945,-1.4272634950394498,-1.6751840134832108e-05,,0.0005574197401860965,0.0,0.00010049939155576393,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 08:00:00+00:00,0.5977500081062317,0.5983099937438965,0.5971599817276001,0.5979899764060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.458714162956019,0.5810306882858276,2.2227141629560236,0.5821446669101715,2.0767141629560166,0.5830450057983398,1.958714162956019,0.5839453446865082,1.8407141629560213,0.5852271831035614,1.6727141629560238,0.5868600010871887,1.458714162956019,0.5889353585243225,1.1867141629560138,0.5915753352642059,0.8407141629560214,0.5771546530723571,2.730714162956024,0.5977349877357483,0.5830785777568817,0.5830785777568817,48.99585896545946,0.4899585896545946,0,0.5975728545870099,0.001267139400754656,0.0006980267190613317,1.0,0.0013960534381226575,0.0,0.579230010509491,0.5868600010871887,2.458714162956019,-1.458714162956019,-1.458714162956019,0.00040145260830026785,,0.00046138653211204,0.0,8.94993543625322e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 09:00:00+00:00,0.5979700088500977,0.5985299944877625,0.597029983997345,0.5983899831771851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5111397547066634,0.5810306882858276,2.275139754706668,0.5821446669101715,2.129139754706661,0.5830450057983398,2.0111397547066634,0.5839453446865082,1.893139754706666,0.5852271831035614,1.7251397547066682,0.5868600010871887,1.5111397547066636,0.5889353585243225,1.2391397547066583,0.5915753352642059,0.8931397547066658,0.5771546530723571,2.783139754706669,0.5977799892425537,0.5830785777568817,0.5830785777568817,64.03128533735394,0.6403128533735394,1,0.5976235696247646,0.0012614258698054723,0.0012824352843072758,1.0,0.002564870568614541,0.0,0.579230010509491,0.5868600010871887,2.5111397547066634,-1.5111397547066636,-1.5111397547066634,0.0006689188562853943,,0.0003908824326052881,0.0,9.749829769134521e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 10:00:00+00:00,0.5984200239181519,0.5985199809074402,0.5972999930381775,0.598360002040863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.5072103741895164,0.5810306882858276,2.271210374189521,0.5821446669101715,2.125210374189514,0.5830450057983398,2.0072103741895164,0.5839453446865082,1.8892103741895188,0.5852271831035614,1.721210374189521,0.5868600010871887,1.5072103741895164,0.5889353585243225,1.2352103741895113,0.5915753352642059,0.8892103741895188,0.5771546530723571,2.7792103741895215,0.5979099869728088,0.5830785777568817,0.5830785777568817,71.05139331834579,0.7105139331834579,1,0.5976921405111041,0.0012257141726357596,0.0011174005553893393,1.0,0.0022348011107786725,0.0,0.579230010509491,0.5868600010871887,2.5072103741895164,-1.5072103741895164,-1.5072103741895164,-5.010300500496445e-05,,0.00040848371976274833,0.0,4.250109195702567e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-23 11:00:00+00:00,0.598360002040863,0.5985299944877625,0.5942699909210205,0.5953400135040283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.1114053589563317,0.5810306882858276,1.8754053589563362,0.5821446669101715,1.7294053589563292,0.5830450057983398,1.6114053589563315,0.5839453446865082,1.4934053589563339,0.5852271831035614,1.3254053589563362,0.5868600010871887,1.1114053589563315,0.5889353585243225,0.8394053589563263,0.5915753352642059,0.49340535895633386,0.5771546530723571,2.383405358956337,0.5963999927043915,0.5830785777568817,0.5830785777568817,31.641075191208486,0.31641075191208484,-1,0.5975578555038997,0.00139357362474714,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.1114053589563317,-1.1114053589563315,-1.1114053589563317,-0.00504710964391708,,0.0006625855090777456,0.0,-0.00015449821948998466,neutral,0.5,0.0,0.0,LOW,0
