timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'NZDUSD=X')","('high', 'NZDUSD=X')","('low', 'NZDUSD=X')","('close', 'NZDUSD=X')","('volume', 'NZDUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-09 04:00:00+00:00,0.5896921753883362,0.5900400876998901,0.5892404317855835,0.5900400876998901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7538533082119212,0.602346690416336,-0.9898533082119195,0.6041618725061416,-1.1358533082119175,0.6056289374828339,-1.2538533082119212,0.6070960024595261,-1.3718533082119249,0.6091847051382064,-1.5398533082119177,0.6118453145027161,-1.7538533082119212,0.615227023601532,-2.025853308211925,0.6195287564992905,-2.3718533082119246,0.5960308513641357,-0.4818533082119173,0.5896402597427368,0.6056836416006088,0.6056836416006088,29.450717774851256,0.29450717774851254,-1,0.590362548828125,0.0008859251226697649,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.7538533082119212,1.7538533082119212,1.7538533082119212,0.0008849927056095996,,0.0014749649354488957,0.0,-0.00010657012462611526,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 05:00:00+00:00,0.5898312926292419,0.5900749564170837,0.5892751812934875,0.5900749564170837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7510487230747841,0.602346690416336,-0.9870487230747825,0.6041618725061416,-1.1330487230747806,0.6056289374828339,-1.2510487230747842,0.6070960024595261,-1.3690487230747879,0.6091847051382064,-1.5370487230747807,0.6118453145027161,-1.7510487230747842,0.615227023601532,-2.023048723074788,0.6195287564992905,-2.369048723074788,0.5960308513641357,-0.4790487230747803,0.5896750688552856,0.6056836416006088,0.6056836416006088,31.56089699494899,0.3156089699494899,-1,0.59020277432033,0.000870274645941598,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.7510487230747841,1.7510487230747842,1.751048723074784,5.909550540805775e-05,,0.001470224408461783,0.0,-0.00010658204555513695,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 06:00:00+00:00,0.5900052785873413,0.5900052785873413,0.5893099308013916,0.5894836187362671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7986116105030515,0.602346690416336,-1.0346116105030498,0.6041618725061416,-1.1806116105030477,0.6056289374828339,-1.2986116105030514,0.6070960024595261,-1.416611610503055,0.6091847051382064,-1.584611610503048,0.6118453145027161,-1.7986116105030514,0.615227023601532,-2.070611610503055,0.6195287564992905,-2.4166116105030553,0.5960308513641357,-0.5266116105030476,0.5896576046943665,0.6056836416006088,0.6056836416006088,32.33103142805372,0.3233103142805372,-1,0.5900533199310303,0.000834895031792777,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.7986116105030515,1.7986116105030514,1.7986116105030514,-0.0010021399389786856,,0.0014357499590546407,0.0,-0.00017301738262176514,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 07:00:00+00:00,0.5893446803092957,0.5907023549079895,0.5893099308013916,0.5904233455657959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7230268425165518,0.602346690416336,-0.9590268425165502,0.6041618725061416,-1.1050268425165481,0.6056289374828339,-1.2230268425165518,0.6070960024595261,-1.3410268425165555,0.6091847051382064,-1.5090268425165485,0.6118453145027161,-1.7230268425165518,0.615227023601532,-1.9950268425165556,0.6195287564992905,-2.3410268425165555,0.5960308513641357,-0.451026842516548,0.5900061428546906,0.6056836416006088,0.6056836416006088,44.79651978669661,0.4479651978669661,-1,0.5900059597832816,0.0008569955825805664,0.0007074263837395477,1.0,0.0014148527674791023,0.0,0.5994125604629517,0.6118453145027161,-0.7230268425165518,1.7230268425165518,1.7230268425165518,0.0015941525763571995,,0.0013704534553060893,0.0,-0.00011373162269590065,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 08:00:00+00:00,0.5903187990188599,0.5905279517173767,0.589414119720459,0.5902142524719238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7398447650141188,0.602346690416336,-0.9758447650141172,0.6041618725061416,-1.1218447650141152,0.6056289374828339,-1.2398447650141189,0.6070960024595261,-1.3578447650141225,0.6091847051382064,-1.5258447650141154,0.6118453145027161,-1.7398447650141189,0.615227023601532,-2.0118447650141227,0.6195287564992905,-2.3578447650141223,0.5960308513641357,-0.4678447650141149,0.5899710357189178,0.6056836416006088,0.6056836416006088,48.51908520706462,0.4851908520706462,0,0.5899935151849475,0.0008817144802638463,0.0003741351070734441,1.0,0.0007482702141469177,0.0,0.5994125604629517,0.6118453145027161,-0.7398447650141188,1.7398447650141189,1.7398447650141189,-0.0003541409658720518,,0.001250002555756614,0.0,-0.00014703869819643334,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 09:00:00+00:00,0.5900400876998901,0.5900400876998901,0.5891016125679016,0.5891710519790649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.8237521993221054,0.602346690416336,-1.0597521993221037,0.6041618725061416,-1.2057521993221019,0.6056289374828339,-1.3237521993221053,0.6070960024595261,-1.441752199322109,0.6091847051382064,-1.609752199322102,0.6118453145027161,-1.8237521993221053,0.615227023601532,-2.095752199322109,0.6195287564992905,-2.441752199322109,0.5960308513641357,-0.5517521993221015,0.5895708501338959,0.6056836416006088,0.6056836416006088,39.692405487966376,0.39692405487966376,-1,0.5898941031524113,0.0009288106645856585,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.8237521993221054,1.8237521993221053,1.8237521993221053,-0.0017674945809759146,,0.0010176785873410243,0.0,-0.00023618638515476853,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 10:00:00+00:00,0.5890322327613831,0.5892057418823242,0.5886508226394653,0.5889627933502197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.8405030035428862,0.602346690416336,-1.0765030035428846,0.6041618725061416,-1.2225030035428825,0.6056289374828339,-1.3405030035428862,0.6070960024595261,-1.4585030035428899,0.6091847051382064,-1.6265030035428827,0.6118453145027161,-1.8405030035428862,0.615227023601532,-2.1125030035428902,0.6195287564992905,-2.45850300354289,0.5960308513641357,-0.5685030035428823,0.5889282822608948,0.6056836416006088,0.6056836416006088,36.92394188028182,0.3692394188028182,-1,0.589767358132771,0.0009360441139766148,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.8405030035428862,1.8405030035428862,1.8405030035428862,-0.0003534773613633746,,0.0009063316925355675,0.0,-0.000185003876686074,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 11:00:00+00:00,0.5889627933502197,0.5897965431213379,0.5889627933502197,0.5895531177520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7930216168792877,0.602346690416336,-1.029021616879286,0.6041618725061416,-1.1750216168792842,0.6056289374828339,-1.2930216168792878,0.6070960024595261,-1.4110216168792915,0.6091847051382064,-1.5790216168792843,0.6118453145027161,-1.7930216168792878,0.615227023601532,-2.0650216168792914,0.6195287564992905,-2.4110216168792915,0.5960308513641357,-0.5210216168792839,0.5893796682357788,0.6056836416006088,0.6056836416006088,43.19828324752343,0.4319828324752343,-1,0.5896977271352496,0.0009706871850149972,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.7930216168792877,1.7930216168792878,1.7930216168792876,0.0010023118752502391,,0.0007616326256827141,0.0,-0.00013793408870699242,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 12:00:00+00:00,0.5895531177520752,0.5901445746421814,0.5893446803092957,0.5900400876998901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.7538533082119212,0.602346690416336,-0.9898533082119195,0.6041618725061416,-1.1358533082119175,0.6056289374828339,-1.2538533082119212,0.6070960024595261,-1.3718533082119249,0.6091847051382064,-1.5398533082119177,0.6118453145027161,-1.7538533082119212,0.615227023601532,-2.025853308211925,0.6195287564992905,-2.3718533082119246,0.5960308513641357,-0.4818533082119173,0.5897446274757385,0.6056836416006088,0.6056836416006088,43.733676084072805,0.43733676084072803,-1,0.5896329666887011,0.0009979094777788436,0.0006904651438933968,1.0,0.0013809302877867413,0.0,0.5994125604629517,0.6118453145027161,-0.7538533082119212,1.7538533082119212,1.7538533082119212,0.0008259984268621512,,0.0006696786908467066,0.0,-7.679462432852446e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 13:00:00+00:00,0.5902490615844727,0.5913310647010803,0.5902490615844727,0.5912961363792419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6528259191608298,0.602346690416336,-0.8888259191608281,0.6041618725061416,-1.0348259191608262,0.6056289374828339,-1.1528259191608299,0.6070960024595261,-1.2708259191608333,0.6091847051382064,-1.4388259191608264,0.6118453145027161,-1.6528259191608299,0.615227023601532,-1.9248259191608337,0.6195287564992905,-2.2708259191608335,0.5960308513641357,-0.3808259191608259,0.5907900631427765,0.6056836416006088,0.6056836416006088,58.28126350868092,0.5828126350868092,1,0.5897226844515119,0.0010203889438084193,0.0026681217616607304,1.0,0.0053362435233215155,0.0,0.5994125604629517,0.6118453145027161,-0.6528259191608298,1.6528259191608299,1.6528259191608297,0.0021287514281413955,,0.0006896641862877338,0.0,1.0487437248185572e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 14:00:00+00:00,0.5912261605262756,0.592206597328186,0.5908768773078918,0.5912611484527588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.655640092623222,0.602346690416336,-0.8916400926232203,0.6041618725061416,-1.0376400926232183,0.6056289374828339,-1.155640092623222,0.6070960024595261,-1.2736400926232256,0.6091847051382064,-1.4416400926232185,0.6118453145027161,-1.655640092623222,0.615227023601532,-1.9276400926232258,0.6195287564992905,-2.2736400926232254,0.5960308513641357,-0.38364009262321813,0.5915417373180389,0.6056836416006088,0.6056836416006088,63.20683953016587,0.6320683953016587,1,0.5898546150752476,0.0010184645652770996,0.002384542464471089,1.0,0.0047690849289421244,0.0,0.5994125604629517,0.6118453145027161,-0.655640092623222,1.655640092623222,1.655640092623222,-5.9171579739003555e-05,,0.0007433163826465548,0.0,4.3633580207869116e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 15:00:00+00:00,0.5911213755607605,0.5920312404632568,0.5906325578689575,0.5920312404632568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5936995114748282,0.602346690416336,-0.8296995114748266,0.6041618725061416,-0.9756995114748246,0.6056289374828339,-1.0936995114748282,0.6070960024595261,-1.211699511474832,0.6091847051382064,-1.3796995114748247,0.6118453145027161,-1.5936995114748282,0.615227023601532,-1.865699511474832,0.6195287564992905,-2.2116995114748317,0.5960308513641357,-0.3216995114748244,0.5913318991661072,0.6056836416006088,0.6056836416006088,71.32162018265961,0.7132162018265962,1,0.5900762634617942,0.0010439796107155935,0.003313092090831428,1.0,0.006626184181662831,0.0,0.5994125604629517,0.6118453145027161,-0.5936995114748282,1.5936995114748282,1.5936995114748282,0.0013024566429120643,,0.0008636154953622182,0.0,7.342100143425956e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 16:00:00+00:00,0.5921364426612854,0.5921364426612854,0.5914010405540466,0.5914010405540466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6443881929362808,0.602346690416336,-0.8803881929362791,0.6041618725061416,-1.026388192936277,0.6056289374828339,-1.1443881929362807,0.6070960024595261,-1.2623881929362843,0.6091847051382064,-1.4303881929362774,0.6118453145027161,-1.6443881929362807,0.615227023601532,-1.9163881929362847,0.6195287564992905,-2.2623881929362843,0.5960308513641357,-0.37238819293627695,0.591768741607666,0.6056836416006088,0.6056836416006088,65.3332826343207,0.653332826343207,1,0.5902479461261204,0.0009729564189910889,0.0019535763495563776,1.0,0.0039071526991127925,0.0,0.5994125604629517,0.6118453145027161,-0.6443881929362808,1.6443881929362807,1.644388192936281,-0.0010644707004263676,,0.0009019820806615773,0.0,3.3190846443154065e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 17:00:00+00:00,0.5914360284805298,0.5918911099433899,0.5913660526275635,0.591750979423523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6162416641497312,0.602346690416336,-0.8522416641497297,0.6041618725061416,-0.9982416641497276,0.6056289374828339,-1.1162416641497312,0.6070960024595261,-1.234241664149735,0.6091847051382064,-1.402241664149728,0.6118453145027161,-1.6162416641497312,0.615227023601532,-1.888241664149735,0.6195287564992905,-2.234241664149735,0.5960308513641357,-0.34424166414972746,0.5916285812854767,0.6056836416006088,0.6056836416006088,64.56031781818747,0.6456031781818747,1,0.590407418353217,0.0009608396462031773,0.002275650726160385,1.0,0.004551301452320744,0.0,0.5994125604629517,0.6118453145027161,-0.6162416641497312,1.6162416641497312,1.6162416641497312,0.0005917116228753017,,0.0009702364855822866,0.0,6.115138530737863e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 18:00:00+00:00,0.591821014881134,0.5918911099433899,0.5914709568023682,0.5916459560394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6246889786995354,0.602346690416336,-0.8606889786995338,0.6041618725061416,-1.0066889786995319,0.6056289374828339,-1.1246889786995355,0.6070960024595261,-1.242688978699539,0.6091847051382064,-1.410688978699532,0.6118453145027161,-1.6246889786995355,0.615227023601532,-1.8966889786995393,0.6195287564992905,-2.242688978699539,0.5960308513641357,-0.3526889786995316,0.591681033372879,0.6056836416006088,0.6056836416006088,61.074846262619616,0.6107484626261962,1,0.5905221232346126,0.000933732305254255,0.0019031171917154382,1.0,0.003806234383430862,0.0,0.5994125604629517,0.6118453145027161,-0.6246889786995354,1.6246889786995355,1.6246889786995355,-0.00017747902030773588,,0.0010111509236936495,0.0,3.496110439293876e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 19:00:00+00:00,0.591715931892395,0.591715931892395,0.5912961363792419,0.5915759801864624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6303173256243199,0.602346690416336,-0.8663173256243182,0.6041618725061416,-1.012317325624316,0.6056289374828339,-1.1303173256243197,0.6070960024595261,-1.2483173256243234,0.6091847051382064,-1.4163173256243164,0.6118453145027161,-1.6303173256243197,0.615227023601532,-1.9023173256243238,0.6195287564992905,-2.2483173256243236,0.5960308513641357,-0.35831732562431595,0.5915060341358185,0.6056836416006088,0.6056836416006088,60.301902229494786,0.6030190222949479,1,0.5906293392181396,0.0009065909045083183,0.0016027665838203933,1.0,0.0032055331676408283,0.0,0.5994125604629517,0.6118453145027161,-0.6303173256243199,1.6303173256243197,1.6303173256243197,-0.00011827318728707681,,0.001054758724226393,0.0,7.679462432863549e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 20:00:00+00:00,0.5916109681129456,0.5916459560394287,0.5909118056297302,0.5912261605262756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6584542660856142,0.602346690416336,-0.8944542660856125,0.6041618725061416,-1.0404542660856104,0.6056289374828339,-1.158454266085614,0.6070960024595261,-1.2764542660856177,0.6091847051382064,-1.4444542660856108,0.6118453145027161,-1.658454266085614,0.615227023601532,-1.930454266085618,0.6195287564992905,-2.2764542660856177,0.5960308513641357,-0.3864542660856103,0.5912788808345795,0.6056836416006088,0.6056836416006088,62.36957680688482,0.6236957680688482,1,0.5907538064888546,0.0009043855326516288,0.0007995784914675552,1.0,0.0015991569829351127,0.0,0.5994125604629517,0.6118453145027161,-0.6584542660856142,1.658454266085614,1.6584542660856143,-0.000591335131755244,,0.0010534597498471573,0.0,9.060204029087693e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 21:00:00+00:00,0.5910165309906006,0.5910165309906006,0.5910165309906006,0.5910165309906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.6753153360468294,0.602346690416336,-0.9113153360468277,0.6041618725061416,-1.0573153360468257,0.6056289374828339,-1.1753153360468294,0.6070960024595261,-1.293315336046833,0.6091847051382064,-1.4613153360468258,0.6118453145027161,-1.6753153360468294,0.615227023601532,-1.9473153360468332,0.6195287564992905,-2.2933153360468332,0.5960308513641357,-0.4033153360468255,0.5910165309906006,0.6056836416006088,0.6056836416006088,54.69770779049129,0.5469770779049129,0,0.5907961768763406,0.0008199002061571394,0.00037297823324633045,1.0,0.0007459564664926699,0.0,0.5994125604629517,0.6118453145027161,-0.6753153360468294,1.6753153360468294,1.6753153360468294,-0.00035456742220008053,,0.0010043560537068511,0.0,0.00010441839694974586,neutral,0.5,0.0,0.0,LOW,0
2025-05-11 23:00:00+00:00,0.5919961929321289,0.5926979780197144,0.591750979423523,0.5920662879943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5908805438498085,0.602346690416336,-0.8268805438498068,0.6041618725061416,-0.9728805438498048,0.6056289374828339,-1.0908805438498084,0.6070960024595261,-1.208880543849812,0.6091847051382064,-1.376880543849805,0.6118453145027161,-1.5908805438498084,0.615227023601532,-1.8628805438498124,0.6195287564992905,-2.208880543849812,0.5960308513641357,-0.31888054384980463,0.5922244787216187,0.6056836416006088,0.6056836416006088,62.943646482487424,0.6294364648248743,1,0.590928465127945,0.0008604441370282855,0.0019254832582713095,1.0,0.0038509665165425977,0.0,0.5994125604629517,0.6118453145027161,-0.5908805438498085,1.5908805438498084,1.5908805438498086,0.0017761889029139777,,0.000999673236393856,0.0,0.0001534402370453325,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 00:00:00+00:00,0.5921714901924133,0.592522382736206,0.5912611484527588,0.5922766923904419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5739571497744347,0.602346690416336,-0.809957149774433,0.6041618725061416,-0.955957149774431,0.6056289374828339,-1.0739571497744347,0.6070960024595261,-1.1919571497744383,0.6091847051382064,-1.3599571497744312,0.6118453145027161,-1.5739571497744347,0.615227023601532,-1.8459571497744385,0.6195287564992905,-2.191957149774438,0.5960308513641357,-0.3019571497744308,0.5918917655944824,0.6056836416006088,0.6056836416006088,74.56438108169269,0.7456438108169269,1,0.5911502965859005,0.0008710580212729317,0.0019054304988879564,1.0,0.0038108609977759444,0.0,0.5994125604629517,0.6118453145027161,-0.5739571497744347,1.5739571497744347,1.5739571497744347,0.00035537303900534667,,0.0010270242359555202,0.0,0.0001379162073135154,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 01:00:00+00:00,0.5926979780197144,0.5931901931762695,0.5923469066619873,0.592522382736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5541956114235307,0.602346690416336,-0.7901956114235291,0.6041618725061416,-0.936195611423527,0.6056289374828339,-1.0541956114235307,0.6070960024595261,-1.1721956114235343,0.6091847051382064,-1.3401956114235274,0.6118453145027161,-1.5541956114235307,0.615227023601532,-1.8261956114235345,0.6195287564992905,-2.1721956114235343,0.5960308513641357,-0.28219561142352684,0.5927685499191284,0.6056836416006088,0.6056836416006088,77.98920175471486,0.7798920175471485,1,0.5914045529706138,0.0008966709886278425,0.0018901270880946608,1.0,0.003780254176189324,0.0,0.5994125604629517,0.6118453145027161,-0.5541956114235307,1.5541956114235307,1.5541956114235307,0.00041482359329814145,,0.0010819843315297772,0.0,0.00012411475181572929,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 02:00:00+00:00,0.5924170613288879,0.5928033590316772,0.5921364426612854,0.5928033590316772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5315959287970966,0.602346690416336,-0.767595928797095,0.6041618725061416,-0.9135959287970931,0.6056289374828339,-1.0315959287970966,0.6070960024595261,-1.1495959287971003,0.6091847051382064,-1.3175959287970933,0.6118453145027161,-1.5315959287970966,0.615227023601532,-1.8035959287971006,0.6195287564992905,-2.1495959287971003,0.5960308513641357,-0.2595959287970928,0.5924699008464813,0.6056836416006088,0.6056836416006088,76.86365696494374,0.7686365696494374,1,0.5916367130620139,0.0008847543171473912,0.0019718958338899276,1.0,0.003943791667779806,0.0,0.5994125604629517,0.6118453145027161,-0.5315959287970966,1.5315959287970966,1.5315959287970966,0.00047420368184858397,,0.001142819319000566,0.0,0.0001364201307296753,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 03:00:00+00:00,0.5929439663887024,0.5935422778129578,0.5928385257720947,0.5935422778129578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4721626947029297,0.602346690416336,-0.708162694702928,0.6041618725061416,-0.854162694702926,0.6056289374828339,-0.9721626947029297,0.6070960024595261,-1.0901626947029333,0.6091847051382064,-1.2581626947029263,0.6118453145027161,-1.4721626947029298,0.615227023601532,-1.7441626947029336,0.6195287564992905,-2.0901626947029333,0.5960308513641357,-0.20016269470292586,0.5931904017925262,0.6056836416006088,0.6056836416006088,77.78870801449096,0.7778870801449096,1,0.5918868694986615,0.0008803989206041608,0.002796832299554786,1.0,0.0055936645991095935,0.0,0.5994125604629517,0.6118453145027161,-0.4721626947029297,1.4721626947029298,1.4721626947029298,0.0012464821091560108,,0.0012109524602489689,0.0,0.0002029329538345559,neutral,0.5,0.0,0.0,LOW,0
