timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCHF=X')","('high', 'USDCHF=X')","('low', 'USDCHF=X')","('close', 'USDCHF=X')","('volume', 'USDCHF=X')"
2025-06-09 02:00:00+00:00,0.8210800290107727,0.8212400078773499,0.8203700184822083,0.8211399912834167,0.0,0.0,0.0,,,,,,
2025-06-09 03:00:00+00:00,0.8211299777030945,0.821399986743927,0.8208500146865845,0.8211899995803833,0.0,0.0,0.0,,,,,,
2025-06-09 04:00:00+00:00,0.8212000131607056,0.8212500214576721,0.8207499980926514,0.8208699822425842,0.0,0.0,0.0,,,,,,
2025-06-09 05:00:00+00:00,0.8208199739456177,0.8212599754333496,0.8204699754714966,0.8206800222396851,0.0,0.0,0.0,,,,,,
2025-06-09 06:00:00+00:00,0.8206700086593628,0.8209599852561951,0.8200200200080872,0.820389986038208,0.0,0.0,0.0,,,,,,
2025-06-09 07:00:00+00:00,0.8203499913215637,0.8207799792289734,0.8195499777793884,0.8198699951171875,0.0,0.0,0.0,,,,,,
2025-06-09 08:00:00+00:00,0.8198599815368652,0.8202400207519531,0.8191800117492676,0.8202099800109863,0.0,0.0,0.0,,,,,,
2025-06-09 09:00:00+00:00,0.8201799988746643,0.8203399777412415,0.8194599747657776,0.8203200101852417,0.0,0.0,0.0,,,,,,
2025-06-09 10:00:00+00:00,0.820330023765564,0.8208199739456177,0.8199099898338318,0.8206300139427185,0.0,0.0,0.0,,,,,,
2025-06-09 11:00:00+00:00,0.8206400275230408,0.8214899897575378,0.8205000162124634,0.8208900094032288,0.0,0.0,0.0,,,,,,
2025-06-09 12:00:00+00:00,0.8208900094032288,0.8223400115966797,0.8206700086593628,0.8220199942588806,0.0,0.0,0.0,,,,,,
2025-06-09 13:00:00+00:00,0.8220000267028809,0.8224999904632568,0.8211899995803833,0.8215000033378601,0.0,0.0,0.0,,,,,,
2025-06-09 14:00:00+00:00,0.8215000033378601,0.8225799798965454,0.821179986000061,0.8216699957847595,0.0,0.0,0.0,,,,,,
2025-06-09 15:00:00+00:00,0.8216599822044373,0.8217200040817261,0.8203700184822083,0.8204900026321411,0.0,0.0,0.0,,,,,,
2025-06-09 16:00:00+00:00,0.8204799890518188,0.821120023727417,0.8204399943351746,0.8209699988365173,0.0,0.0,0.0,,,,,,
2025-06-09 17:00:00+00:00,0.8209699988365173,0.8214200139045715,0.820900022983551,0.8211899995803833,0.0,0.0,0.0,,,,,,
2025-06-09 18:00:00+00:00,0.8211899995803833,0.8213199973106384,0.820930004119873,0.8212800025939941,0.0,0.0,0.0,,,,,,
2025-06-09 19:00:00+00:00,0.8213000297546387,0.821619987487793,0.8209900259971619,0.8214700222015381,0.0,0.0,0.0,,,,,,
2025-06-09 20:00:00+00:00,0.8214899897575378,0.8217300176620483,0.8212000131607056,0.8212299942970276,0.0,0.0,0.0,,,,,,
2025-06-09 21:00:00+00:00,0.8207499980926514,0.8220400214195251,0.8206999897956848,0.821340024471283,0.0,0.0,0.0,,,,,,
2025-06-09 22:00:00+00:00,0.821399986743927,0.8217700123786926,0.820930004119873,0.8215100169181824,0.0,0.0,0.0,,,,,,
2025-06-09 23:00:00+00:00,0.8214700222015381,0.8217999935150146,0.8211600184440613,0.8212900161743164,0.0,0.0,0.0,,,,,,
2025-06-10 00:00:00+00:00,0.8213099837303162,0.8217300176620483,0.820930004119873,0.8214100003242493,0.0,0.0,0.0,,,,,,
2025-06-10 01:00:00+00:00,0.8213899731636047,0.823639988899231,0.8210600018501282,0.8235099911689758,0.0,0.0,0.0,,,,,,
2025-06-10 02:00:00+00:00,0.8234900236129761,0.824180006980896,0.8227499723434448,0.8228899836540222,0.0,0.0,0.0,,,,,,
2025-06-10 03:00:00+00:00,0.8228800296783447,0.8233299851417542,0.8222900032997131,0.8223400115966797,0.0,0.0,0.0,,,,,,
2025-06-10 04:00:00+00:00,0.8223400115966797,0.8228999972343445,0.8221799731254578,0.8224899768829346,0.0,0.0,0.0,,,,,,
2025-06-10 05:00:00+00:00,0.8225499987602234,0.8226000070571899,0.8210200071334839,0.8217700123786926,0.0,0.0,0.0,,,,,,
2025-06-10 06:00:00+00:00,0.8217499852180481,0.8226100206375122,0.8212000131607056,0.8223699927330017,0.0,0.0,0.0,,,,,,
2025-06-10 07:00:00+00:00,0.822350025177002,0.8235999941825867,0.8218600153923035,0.8220000267028809,0.0,0.0,0.0,,,,,,
2025-06-10 08:00:00+00:00,0.8219900131225586,0.8222000002861023,0.8207799792289734,0.8210800290107727,0.0,0.0,0.0,,,,,,
2025-06-10 09:00:00+00:00,0.8210800290107727,0.8216599822044373,0.8208699822425842,0.821150004863739,0.0,0.0,0.0,,,,,,
2025-06-10 10:00:00+00:00,0.821120023727417,0.8215000033378601,0.8209099769592285,0.8212299942970276,0.0,0.0,0.0,,,,,,
2025-06-10 11:00:00+00:00,0.8212100267410278,0.8215000033378601,0.8207399845123291,0.8213499784469604,0.0,0.0,0.0,,,,,,
2025-06-10 12:00:00+00:00,0.8213300108909607,0.8219500184059143,0.8208600282669067,0.8217200040817261,0.0,0.0,0.0,,,,,,
2025-06-10 13:00:00+00:00,0.8217099905014038,0.8218500018119812,0.8203499913215637,0.8207200169563293,0.0,0.0,0.0,,,,,,
2025-06-10 14:00:00+00:00,0.8207600116729736,0.8220300078392029,0.8206599950790405,0.8218600153923035,0.0,0.0,0.0,,,,,,
2025-06-10 15:00:00+00:00,0.8218500018119812,0.8230000138282776,0.8217899799346924,0.8219500184059143,0.0,0.0,0.0,,,,,,
2025-06-10 16:00:00+00:00,0.821940004825592,0.8227999806404114,0.8217599987983704,0.8222699761390686,0.0,0.0,0.0,,,,,,
2025-06-10 17:00:00+00:00,0.8222799897193909,0.8227400183677673,0.822130024433136,0.8226699829101562,0.0,0.0,0.0,,,,,,
2025-06-10 18:00:00+00:00,0.8227099776268005,0.8233000040054321,0.8223999738693237,0.8229600191116333,0.0,0.0,0.0,,,,,,
2025-06-10 19:00:00+00:00,0.8229900002479553,0.823199987411499,0.8220300078392029,0.8227800130844116,0.0,0.0,0.0,,,,,,
2025-06-10 20:00:00+00:00,0.8227800130844116,0.8230000138282776,0.8223900198936462,0.822409987449646,0.0,0.0,0.0,,,,,,
2025-06-10 21:00:00+00:00,0.8224599957466125,0.822920024394989,0.8216099739074707,0.8222799897193909,0.0,0.0,0.0,,,,,,
2025-06-10 22:00:00+00:00,0.8225100040435791,0.822920024394989,0.8220499753952026,0.822629988193512,0.0,0.0,0.0,,,,,,
2025-06-10 23:00:00+00:00,0.8226900100708008,0.8229399919509888,0.8218799829483032,0.8220999836921692,0.0,0.0,0.0,,,,,,
2025-06-11 00:00:00+00:00,0.8220499753952026,0.8222299814224243,0.8213000297546387,0.822160005569458,0.0,0.0,0.0,,,,,,
2025-06-11 01:00:00+00:00,0.8221499919891357,0.8230800032615662,0.8220199942588806,0.8229299783706665,0.0,0.0,0.0,,,,,,
2025-06-11 02:00:00+00:00,0.8229299783706665,0.8232200145721436,0.8224599957466125,0.822700023651123,0.0,0.0,0.0,,,,,,
2025-06-11 03:00:00+00:00,0.8226600289344788,0.8230000138282776,0.8225499987602234,0.8226199746131897,0.0,0.0,0.0,,,,,,
2025-06-11 04:00:00+00:00,0.8226400017738342,0.8229399919509888,0.8224899768829346,0.822629988193512,0.0,0.0,0.0,,,,,,
2025-06-11 05:00:00+00:00,0.8226400017738342,0.8227599859237671,0.8224800229072571,0.8225100040435791,0.0,0.0,0.0,,,,,,
2025-06-11 06:00:00+00:00,0.8224999904632568,0.8234599828720093,0.8224400281906128,0.823140025138855,0.0,0.0,0.0,,,,,,
2025-06-11 07:00:00+00:00,0.8231099843978882,0.823419988155365,0.8222000002861023,0.8225600123405457,0.0,0.0,0.0,,,,,,
2025-06-11 08:00:00+00:00,0.8225399851799011,0.8226500153541565,0.821340024471283,0.8219900131225586,0.0,0.0,0.0,,,,,,
2025-06-11 09:00:00+00:00,0.8220000267028809,0.822160005569458,0.821340024471283,0.8220599889755249,0.0,0.0,0.0,,,,,,
2025-06-11 10:00:00+00:00,0.8220099806785583,0.8223999738693237,0.8217200040817261,0.8220700025558472,0.0,0.0,0.0,,,,,,
2025-06-11 11:00:00+00:00,0.8219500184059143,0.8228999972343445,0.8216800093650818,0.8224899768829346,0.0,0.0,0.0,,,,,,
2025-06-11 12:00:00+00:00,0.8224800229072571,0.8229399919509888,0.8184499740600586,0.8205999732017517,0.0,0.0,0.0,,,,,,
2025-06-11 13:00:00+00:00,0.8205999732017517,0.8209499716758728,0.8196899890899658,0.8204600214958191,0.0,0.0,0.0,,,,,,
2025-06-11 14:00:00+00:00,0.820389986038208,0.8205900192260742,0.819320023059845,0.8196700215339661,0.0,0.0,0.0,,,,,,
2025-06-11 15:00:00+00:00,0.8197100162506104,0.8202199935913086,0.819350004196167,0.8194699883460999,0.0,0.0,0.0,,,,,,
2025-06-11 16:00:00+00:00,0.8194699883460999,0.8204500079154968,0.8192499876022339,0.8204299807548523,0.0,0.0,0.0,,,,,,
2025-06-11 17:00:00+00:00,0.8204600214958191,0.8205299973487854,0.8196799755096436,0.8198500275611877,0.0,0.0,0.0,,,,,,
2025-06-11 18:00:00+00:00,0.8198400139808655,0.8205400109291077,0.819320023059845,0.8204299807548523,0.0,0.0,0.0,,,,,,
2025-06-11 19:00:00+00:00,0.8204699754714966,0.8207600116729736,0.8203399777412415,0.8204699754714966,0.0,0.0,0.0,,,,,,
2025-06-11 20:00:00+00:00,0.8205199837684631,0.8208000063896179,0.8197900056838989,0.8198999762535095,0.0,0.0,0.0,,,,,,
2025-06-11 21:00:00+00:00,0.8192200064659119,0.8205199837684631,0.8188700079917908,0.8199800252914429,0.0,0.0,0.0,,,,,,
2025-06-11 22:00:00+00:00,0.8199499845504761,0.8201799988746643,0.8186100125312805,0.8186900019645691,0.0,0.0,0.0,,,,,,
2025-06-11 23:00:00+00:00,0.8188199996948242,0.818880021572113,0.8182600140571594,0.8184400200843811,0.0,0.0,0.0,,,,,,
2025-06-12 00:00:00+00:00,0.8184499740600586,0.8188400268554688,0.8171399831771851,0.817579984664917,0.0,0.0,0.0,,,,,,
2025-06-12 01:00:00+00:00,0.817579984664917,0.8179399967193604,0.8159000277519226,0.816789984703064,0.0,0.0,0.0,,,,,,
2025-06-12 02:00:00+00:00,0.816789984703064,0.8177000284194946,0.8166199922561646,0.8170099854469299,0.0,0.0,0.0,,,,,,
2025-06-12 03:00:00+00:00,0.8170300126075745,0.8172000050544739,0.8163899779319763,0.8165299892425537,0.0,0.0,0.0,,,,,,
2025-06-12 04:00:00+00:00,0.8165299892425537,0.8172000050544739,0.8165199756622314,0.8168900012969971,0.0,0.0,0.0,,,,,,
2025-06-12 05:00:00+00:00,0.8169100284576416,0.8171499967575073,0.8157100081443787,0.8157299757003784,0.0,0.0,0.0,,,,,,
2025-06-12 06:00:00+00:00,0.8157600164413452,0.8175899982452393,0.8156800270080566,0.816349983215332,0.0,0.0,0.0,,,,,,
2025-06-12 07:00:00+00:00,0.81632000207901,0.8174499869346619,0.8149099946022034,0.8149799704551697,0.0,0.0,0.0,,,,,,
2025-06-12 08:00:00+00:00,0.8149999976158142,0.8153300285339355,0.8140900135040283,0.8145899772644043,0.0,0.0,0.0,,,,,,
2025-06-12 09:00:00+00:00,0.8145700097084045,0.8150100111961365,0.8126800060272217,0.813730001449585,0.0,0.0,0.0,,,,,,
2025-06-12 10:00:00+00:00,0.8137199878692627,0.8141499757766724,0.8117600083351135,0.812279999256134,0.0,0.0,0.0,,,,,,
2025-06-12 11:00:00+00:00,0.8123000264167786,0.8130900263786316,0.8114500045776367,0.8126000165939331,0.0,0.0,0.0,,,,,,
2025-06-12 12:00:00+00:00,0.8125900030136108,0.8131300210952759,0.8101999759674072,0.8111799955368042,0.0,0.0,0.0,,,,,,
2025-06-12 13:00:00+00:00,0.8111699819564819,0.8126199841499329,0.8105800151824951,0.8125,0.0,0.0,0.0,,,,,,
2025-06-12 14:00:00+00:00,0.8124799728393555,0.8133500218391418,0.8120499849319458,0.8130699992179871,0.0,0.0,0.0,,,,,,
2025-06-12 15:00:00+00:00,0.8130599856376648,0.8142300248146057,0.8122100234031677,0.812529981136322,0.0,0.0,0.0,,,,,,
2025-06-12 16:00:00+00:00,0.812529981136322,0.8129199743270874,0.8117499947547913,0.8121700286865234,0.0,0.0,0.0,,,,,,
2025-06-12 17:00:00+00:00,0.8121899962425232,0.8128299713134766,0.8115000128746033,0.811710000038147,0.0,0.0,0.0,,,,,,
2025-06-12 18:00:00+00:00,0.811710000038147,0.8119300007820129,0.8111299872398376,0.8115100264549255,0.0,0.0,0.0,,,,,,
2025-06-12 19:00:00+00:00,0.8115800023078918,0.8116199970245361,0.8110299706459045,0.8111900091171265,0.0,0.0,0.0,,,,,,
2025-06-12 20:00:00+00:00,0.8111699819564819,0.8114200234413147,0.8097800016403198,0.8099200129508972,0.0,0.0,0.0,,,,,,
2025-06-12 21:00:00+00:00,0.8099300265312195,0.8104900121688843,0.8093500137329102,0.8101900219917297,0.0,0.0,0.0,,,,,,
2025-06-12 22:00:00+00:00,0.810259997844696,0.810699999332428,0.8098199963569641,0.8101900219917297,0.0,0.0,0.0,,,,,,
2025-06-12 23:00:00+00:00,0.8101599812507629,0.8104000091552734,0.8076099753379822,0.807640016078949,0.0,0.0,0.0,,,,,,
2025-06-13 00:00:00+00:00,0.807640016078949,0.8081700205802917,0.8055499792098999,0.8069300055503845,0.0,0.0,0.0,,,,,,
2025-06-13 01:00:00+00:00,0.8069199919700623,0.8079400062561035,0.8061500191688538,0.8076300024986267,0.0,0.0,0.0,,,,,,
2025-06-13 02:00:00+00:00,0.8076099753379822,0.8077999949455261,0.8064900040626526,0.8068299889564514,0.0,0.0,0.0,,,,,,
2025-06-13 03:00:00+00:00,0.8067899942398071,0.8092799782752991,0.8067700266838074,0.8090800046920776,0.0,0.0,0.0,,,,,,
2025-06-13 04:00:00+00:00,0.8090900182723999,0.8100900053977966,0.8087300062179565,0.8095899820327759,0.0,0.0,0.0,,,,,,
2025-06-13 05:00:00+00:00,0.8096100091934204,0.8116300106048584,0.808929979801178,0.8099499940872192,0.0,0.0,0.0,,,,,,
2025-06-13 06:00:00+00:00,0.8099600076675415,0.811460018157959,0.809469997882843,0.8108400106430054,0.0,0.0,0.0,,,,,,
2025-06-13 07:00:00+00:00,0.8108100295066833,0.8119800090789795,0.8102200031280518,0.8118900060653687,0.0,0.0,0.0,,,,,,
2025-06-13 08:00:00+00:00,0.8119000196456909,0.8129199743270874,0.8113399744033813,0.8123599886894226,0.0,0.0,0.0,,,,,,
2025-06-13 09:00:00+00:00,0.8123900294303894,0.8134400248527527,0.8120399713516235,0.8131499886512756,0.0,0.0,0.0,,,,,,
2025-06-13 10:00:00+00:00,0.8131700158119202,0.8146600127220154,0.8126500248908997,0.8139299750328064,0.0,0.0,0.0,,,,,,
2025-06-13 11:00:00+00:00,0.8139200210571289,0.8148400187492371,0.8128100037574768,0.8128700256347656,0.0,0.0,0.0,,,,,,
2025-06-13 12:00:00+00:00,0.8128499984741211,0.8132399916648865,0.8122299909591675,0.8129100203514099,0.0,0.0,0.0,,,,,,
2025-06-13 13:00:00+00:00,0.8129400014877319,0.8140100240707397,0.8126199841499329,0.8129400014877319,0.0,0.0,0.0,,,,,,
2025-06-13 14:00:00+00:00,0.8128899931907654,0.8130499720573425,0.8112800121307373,0.8119400143623352,0.0,0.0,0.0,,,,,,
2025-06-13 15:00:00+00:00,0.8118900060653687,0.8126000165939331,0.8110799789428711,0.8116199970245361,0.0,0.0,0.0,,,,,,
2025-06-13 16:00:00+00:00,0.8116000294685364,0.8116099834442139,0.8107699751853943,0.8113300204277039,0.0,0.0,0.0,,,,,,
2025-06-13 17:00:00+00:00,0.8113200068473816,0.8121700286865234,0.8111100196838379,0.8113300204277039,0.0,0.0,0.0,,,,,,
2025-06-13 18:00:00+00:00,0.8112999796867371,0.8116000294685364,0.8107500076293945,0.8114699721336365,0.0,0.0,0.0,,,,,,
2025-06-13 19:00:00+00:00,0.811460018157959,0.8117799758911133,0.8106799721717834,0.8109099864959717,0.0,0.0,0.0,,,,,,
2025-06-13 20:00:00+00:00,0.8108599781990051,0.811519980430603,0.8100500106811523,0.8111799955368042,0.0,0.0,0.0,,,,,,
2025-06-13 21:00:00+00:00,0.8102800250053406,0.8102800250053406,0.8102800250053406,0.8102800250053406,0.0,0.0,0.0,,,,,,
2025-06-14 00:00:00+00:00,0.81028003,0.81028003,0.81028003,0.81028003,0.0,,,,,,,,
2025-06-15 23:00:00+00:00,0.811240017414093,0.8123599886894226,0.8107699751853943,0.8118500113487244,0.0,0.0,0.0,,,,,,
2025-06-16 00:00:00+00:00,0.8118399977684021,0.8123300075531006,0.8112999796867371,0.8118500113487244,0.0,0.0,0.0,,,,,,
2025-06-16 01:00:00+00:00,0.8118399977684021,0.8120399713516235,0.8107699751853943,0.8118000030517578,0.0,0.0,0.0,,,,,,
2025-06-16 02:00:00+00:00,0.8118100166320801,0.8126199841499329,0.8117799758911133,0.8124099969863892,0.0,0.0,0.0,,,,,,
2025-06-16 03:00:00+00:00,0.8124399781227112,0.8131999969482422,0.8122199773788452,0.8130000233650208,0.0,0.0,0.0,,,,,,
2025-06-16 04:00:00+00:00,0.8130199909210205,0.8130999803543091,0.8125,0.8126099705696106,0.0,0.0,0.0,,,,,,
2025-06-16 05:00:00+00:00,0.8126500248908997,0.8126999735832214,0.810670018196106,0.8110399842262268,0.0,0.0,0.0,,,,,,
2025-06-16 06:00:00+00:00,0.8110100030899048,0.8126099705696106,0.8110100030899048,0.8116899728775024,0.0,0.0,0.0,,,,,,
2025-06-16 07:00:00+00:00,0.811680018901825,0.8133999705314636,0.8115100264549255,0.8118000030517578,0.0,0.0,0.0,,,,,,
2025-06-16 08:00:00+00:00,0.8118299841880798,0.8127800226211548,0.8114299774169922,0.812030017375946,0.0,0.0,0.0,,,,,,
2025-06-16 09:00:00+00:00,0.812030017375946,0.8123800158500671,0.8108800053596497,0.8108999729156494,0.0,0.0,0.0,,,,,,
2025-06-16 10:00:00+00:00,0.8108999729156494,0.8112900257110596,0.8100399971008301,0.8104699850082397,0.0,0.0,0.0,,,,,,
2025-06-16 11:00:00+00:00,0.8104900121688843,0.8117200136184692,0.8102499842643738,0.8111199736595154,0.0,0.0,0.0,,,,,,
2025-06-16 12:00:00+00:00,0.8110799789428711,0.811959981918335,0.810949981212616,0.8110700249671936,0.0,0.0,0.0,,,,,,
2025-06-16 13:00:00+00:00,0.8110600113868713,0.8111900091171265,0.8091800212860107,0.809689998626709,0.0,0.0,0.0,,,,,,
2025-06-16 14:00:00+00:00,0.8096799850463867,0.8110899925231934,0.8088499903678894,0.8107399940490723,0.0,0.0,0.0,,,,,,
2025-06-16 15:00:00+00:00,0.8107100129127502,0.8117300271987915,0.8105800151824951,0.8115000128746033,0.0,0.0,0.0,,,,,,
2025-06-16 16:00:00+00:00,0.811489999294281,0.8120999932289124,0.8111000061035156,0.8116700053215027,0.0,0.0,0.0,,,,,,
2025-06-16 17:00:00+00:00,0.8116599917411804,0.8125,0.8115699887275696,0.8121600151062012,0.0,0.0,0.0,,,,,,
2025-06-16 18:00:00+00:00,0.8121799826622009,0.8127800226211548,0.8119999766349792,0.8127400279045105,0.0,0.0,0.0,,,,,,
2025-06-16 19:00:00+00:00,0.8127099871635437,0.8147000074386597,0.8126699924468994,0.8146200180053711,0.0,0.0,0.0,,,,,,
2025-06-16 20:00:00+00:00,0.8146200180053711,0.8147000074386597,0.8133400082588196,0.8134099841117859,0.0,0.0,0.0,,,,,,
2025-06-16 21:00:00+00:00,0.8133800029754639,0.8140299916267395,0.8120999932289124,0.8131700158119202,0.0,0.0,0.0,,,,,,
2025-06-16 22:00:00+00:00,0.8131800293922424,0.814300000667572,0.8127099871635437,0.813510000705719,0.0,0.0,0.0,,,,,,
2025-06-16 23:00:00+00:00,0.8134700059890747,0.8140000104904175,0.8133800029754639,0.8135300278663635,0.0,0.0,0.0,,,,,,
2025-06-17 00:00:00+00:00,0.8135300278663635,0.8146299719810486,0.8134700059890747,0.814520001411438,0.0,0.0,0.0,,,,,,
2025-06-17 01:00:00+00:00,0.8144699931144714,0.814520001411438,0.8137400150299072,0.8139600157737732,0.0,0.0,0.0,,,,,,
2025-06-17 02:00:00+00:00,0.8139299750328064,0.8144800066947937,0.8137900233268738,0.8142600059509277,0.0,0.0,0.0,,,,,,
2025-06-17 03:00:00+00:00,0.8142600059509277,0.8144000172615051,0.8136299848556519,0.8137199878692627,0.0,0.0,0.0,,,,,,
2025-06-17 04:00:00+00:00,0.8136900067329407,0.8137400150299072,0.8128600120544434,0.813539981842041,0.0,0.0,0.0,,,,,,
2025-06-17 05:00:00+00:00,0.813539981842041,0.813730001449585,0.8131499886512756,0.8131499886512756,0.0,0.0,0.0,,,,,,
2025-06-17 06:00:00+00:00,0.8131499886512756,0.8137999773025513,0.8122699856758118,0.8125,0.0,0.0,0.0,,,,,,
2025-06-17 07:00:00+00:00,0.8125100135803223,0.8136900067329407,0.8119999766349792,0.8125799894332886,0.0,0.0,0.0,,,,,,
2025-06-17 08:00:00+00:00,0.8125600218772888,0.8128799796104431,0.8121100068092346,0.8128200173377991,0.0,0.0,0.0,,,,,,
2025-06-17 09:00:00+00:00,0.8128200173377991,0.8131999969482422,0.8123999834060669,0.8126000165939331,0.0,0.0,0.0,,,,,,
2025-06-17 10:00:00+00:00,0.8126500248908997,0.8127999901771545,0.8120700120925903,0.8123000264167786,0.0,0.0,0.0,,,,,,
2025-06-17 11:00:00+00:00,0.8123000264167786,0.8134400248527527,0.8120499849319458,0.8130900263786316,0.0,0.0,0.0,,,,,,
2025-06-17 12:00:00+00:00,0.8130599856376648,0.8143399953842163,0.8120399713516235,0.8142600059509277,0.0,0.0,0.0,,,,,,
2025-06-17 13:00:00+00:00,0.8142399787902832,0.814769983291626,0.8133500218391418,0.814329981803894,0.0,0.0,0.0,,,,,,
2025-06-17 14:00:00+00:00,0.814329981803894,0.8164499998092651,0.8138999938964844,0.8156399726867676,0.0,0.0,0.0,,,,,,
2025-06-17 15:00:00+00:00,0.8156399726867676,0.8158000111579895,0.8137999773025513,0.8141700029373169,0.0,0.0,0.0,,,,,,
2025-06-17 16:00:00+00:00,0.8141400218009949,0.8153600096702576,0.8132100105285645,0.8151699900627136,0.0,0.0,0.0,,,,,,
2025-06-17 17:00:00+00:00,0.8151199817657471,0.8158699870109558,0.81454998254776,0.8156700134277344,0.0,0.0,0.0,,,,,,
2025-06-17 18:00:00+00:00,0.8156800270080566,0.8171499967575073,0.8155800104141235,0.8170400261878967,0.0,0.0,0.0,,,,,,
2025-06-17 19:00:00+00:00,0.8169900178909302,0.8171399831771851,0.8163099884986877,0.8163899779319763,0.0,0.0,0.0,,,,,,
2025-06-17 20:00:00+00:00,0.8163899779319763,0.8170599937438965,0.8153200149536133,0.8154000043869019,0.0,0.0,0.0,,,,,,
2025-06-17 21:00:00+00:00,0.8142300248146057,0.8162000179290771,0.8128499984741211,0.8158199787139893,0.0,0.0,0.0,,,,,,
2025-06-17 22:00:00+00:00,0.8157299757003784,0.8171200156211853,0.8157299757003784,0.8170400261878967,0.0,0.0,0.0,,,,,,
2025-06-17 23:00:00+00:00,0.8170099854469299,0.817300021648407,0.8167300224304199,0.8168299794197083,0.0,0.0,0.0,,,,,,
2025-06-18 00:00:00+00:00,0.8169199824333191,0.8171700239181519,0.8164200186729431,0.816860020160675,0.0,0.0,0.0,,,,,,
2025-06-18 01:00:00+00:00,0.8168500065803528,0.8170199990272522,0.8162599802017212,0.8164299726486206,0.0,0.0,0.0,,,,,,
2025-06-18 02:00:00+00:00,0.8164200186729431,0.8167999982833862,0.8161600232124329,0.8163400292396545,0.0,0.0,0.0,,,,,,
2025-06-18 03:00:00+00:00,0.8163400292396545,0.8165299892425537,0.8159899711608887,0.8163999915122986,0.0,0.0,0.0,,,,,,
2025-06-18 04:00:00+00:00,0.8164100050926208,0.8168299794197083,0.8161699771881104,0.8164499998092651,0.0,0.0,0.0,,,,,,
2025-06-18 05:00:00+00:00,0.8164100050926208,0.8166000247001648,0.8161699771881104,0.8163099884986877,0.0,0.0,0.0,,,,,,
2025-06-18 06:00:00+00:00,0.8162599802017212,0.8168200254440308,0.8152999877929688,0.8154299855232239,0.0,0.0,0.0,,,,,,
2025-06-18 07:00:00+00:00,0.8154199719429016,0.8171600103378296,0.8153899908065796,0.816510021686554,0.0,0.0,0.0,,,,,,
2025-06-18 08:00:00+00:00,0.816540002822876,0.817359983921051,0.8164200186729431,0.8171499967575073,0.0,0.0,0.0,,,,,,
2025-06-18 09:00:00+00:00,0.8171499967575073,0.8180000185966492,0.8171399831771851,0.8177700042724609,0.0,0.0,0.0,,,,,,
2025-06-18 10:00:00+00:00,0.8177599906921387,0.8179399967193604,0.816860020160675,0.8170099854469299,0.0,0.0,0.0,,,,,,
2025-06-18 11:00:00+00:00,0.8170099854469299,0.8181800246238708,0.8169299960136414,0.8172699809074402,0.0,0.0,0.0,,,,,,
2025-06-18 12:00:00+00:00,0.8172900080680847,0.8176000118255615,0.8161799907684326,0.8166700005531311,0.0,0.0,0.0,,,,,,
2025-06-18 13:00:00+00:00,0.8166400194168091,0.8177300095558167,0.8166400194168091,0.8174700140953064,0.0,0.0,0.0,,,,,,
2025-06-18 14:00:00+00:00,0.8174600005149841,0.8183199763298035,0.816510021686554,0.817799985408783,0.0,0.0,0.0,,,,,,
2025-06-18 15:00:00+00:00,0.8178300261497498,0.8179000020027161,0.8177800178527832,0.8178099989891052,0.0,0.0,0.0,,,,,,
2025-06-18 16:00:00+00:00,0.8172699809074402,0.8172699809074402,0.8172699809074402,0.8172699809074402,0.0,0.0,0.0,,,,,,
2025-06-18 17:00:00+00:00,0.8176800012588501,0.8177099823951721,0.8174600005149841,0.8175100088119507,0.0,0.0,0.0,,,,,,
2025-06-18 18:00:00+00:00,0.8176299929618835,0.817870020866394,0.8155699968338013,0.8174600005149841,0.0,0.0,0.0,,,,,,
2025-06-18 19:00:00+00:00,0.8190799951553345,0.8198599815368652,0.8190299868583679,0.8196300268173218,0.0,0.0,0.0,,,,,,
2025-06-18 20:00:00+00:00,0.8191999793052673,0.8194100260734558,0.8190500140190125,0.8191099762916565,0.0,0.0,0.0,,,,,,
2025-06-18 21:00:00+00:00,0.8182799816131592,0.8189700245857239,0.8171799778938293,0.8178099989891052,0.0,0.0,0.0,,,,,,
2025-06-18 22:00:00+00:00,0.8179000020027161,0.8189499974250793,0.817520022392273,0.8186200261116028,0.0,0.0,0.0,,,,,,
2025-06-18 23:00:00+00:00,0.8185700178146362,0.8191800117492676,0.81836998462677,0.8191499710083008,0.0,0.0,0.0,,,,,,
2025-06-19 00:00:00+00:00,0.819130003452301,0.8192200064659119,0.8187100291252136,0.8189600110054016,0.0,0.0,0.0,,,,,,
2025-06-19 01:00:00+00:00,0.8189600110054016,0.820330023765564,0.8187400102615356,0.8202099800109863,0.0,0.0,0.0,,,,,,
2025-06-19 02:00:00+00:00,0.8202199935913086,0.8202599883079529,0.8196799755096436,0.8200600147247314,0.0,0.0,0.0,,,,,,
2025-06-19 03:00:00+00:00,0.8200299739837646,0.8205400109291077,0.8195599913597107,0.8197100162506104,0.0,0.0,0.0,,,,,,
2025-06-19 04:00:00+00:00,0.8196899890899658,0.819819986820221,0.8193699717521667,0.8196399807929993,0.0,0.0,0.0,,,,,,
2025-06-19 05:00:00+00:00,0.8196499943733215,0.8206999897956848,0.819599986076355,0.8202999830245972,0.0,0.0,0.0,,,,,,
2025-06-19 06:00:00+00:00,0.8203099966049194,0.8215299844741821,0.8202400207519531,0.8207799792289734,0.0,0.0,0.0,,,,,,
