timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCAD=X')","('high', 'AUDCAD=X')","('low', 'AUDCAD=X')","('close', 'AUDCAD=X')","('volume', 'AUDCAD=X')"
2025-05-20 04:00:00+00:00,0.8998299837112427,0.8998900055885315,0.8959400057792664,0.897059977054596,0.0,0.0,0.0,,,,,,
2025-05-20 05:00:00+00:00,0.8971099853515625,0.8981900215148926,0.8936700224876404,0.8952599763870239,0.0,0.0,0.0,,,,,,
2025-05-20 06:00:00+00:00,0.8951900005340576,0.8964400291442871,0.8938699960708618,0.8945800065994263,0.0,0.0,0.0,,,,,,
2025-05-20 07:00:00+00:00,0.894599974155426,0.895550012588501,0.8936300277709961,0.8951699733734131,0.0,0.0,0.0,,,,,,
2025-05-20 08:00:00+00:00,0.8951500058174133,0.8951500058174133,0.8934800028800964,0.8947499990463257,0.0,0.0,0.0,,,,,,
2025-05-20 09:00:00+00:00,0.8947799801826477,0.8949199914932251,0.8931999802589417,0.8943399786949158,0.0,0.0,0.0,,,,,,
2025-05-20 10:00:00+00:00,0.8943300247192383,0.8947700262069702,0.893090009689331,0.8943799734115601,0.0,0.0,0.0,,,,,,
2025-05-20 11:00:00+00:00,0.8943700194358826,0.8946200013160706,0.8928899765014648,0.8941400051116943,0.0,0.0,0.0,,,,,,
2025-05-20 12:00:00+00:00,0.8941199779510498,0.8943899869918823,0.8898599743843079,0.8908299803733826,0.0,0.0,0.0,,,,,,
2025-05-20 13:00:00+00:00,0.8907999992370605,0.891979992389679,0.8900799751281738,0.8910099864006042,0.0,0.0,0.0,,,,,,
2025-05-20 14:00:00+00:00,0.8909599781036377,0.8929100036621094,0.8900200128555298,0.89274001121521,0.0,0.0,0.0,,,,,,
2025-05-20 15:00:00+00:00,0.8927599787712097,0.8929600119590759,0.8913699984550476,0.8927900195121765,0.0,0.0,0.0,,,,,,
2025-05-20 16:00:00+00:00,0.892799973487854,0.8940399885177612,0.8919399976730347,0.893809974193573,0.0,0.0,0.0,,,,,,
2025-05-20 17:00:00+00:00,0.8938400149345398,0.8941199779510498,0.8926900029182434,0.8936600089073181,0.0,0.0,0.0,,,,,,
2025-05-20 18:00:00+00:00,0.8936399817466736,0.8938500285148621,0.8924599885940552,0.8934100270271301,0.0,0.0,0.0,,,,,,
2025-05-20 19:00:00+00:00,0.8934500217437744,0.8936399817466736,0.8922799825668335,0.8931000232696533,0.0,0.0,0.0,,,,,,
2025-05-20 20:00:00+00:00,0.8930799961090088,0.8939700126647949,0.8921700119972229,0.893589973449707,0.0,0.0,0.0,,,,,,
2025-05-20 21:00:00+00:00,0.8936300277709961,0.8940100073814392,0.8921499848365784,0.8929399847984314,0.0,0.0,0.0,,,,,,
2025-05-20 22:00:00+00:00,0.8930400013923645,0.893750011920929,0.8919900059700012,0.8930100202560425,0.0,0.0,0.0,,,,,,
2025-05-20 23:00:00+00:00,0.8929200172424316,0.8937299847602844,0.8918799757957458,0.8935999870300293,0.0,0.0,0.0,,,,,,
2025-05-21 00:00:00+00:00,0.8935999870300293,0.8952100276947021,0.8924000263214111,0.8951200246810913,0.0,0.0,0.0,,,,,,
2025-05-21 01:00:00+00:00,0.895039975643158,0.8954899907112122,0.893589973449707,0.8947399854660034,0.0,0.0,0.0,,,,,,
2025-05-21 02:00:00+00:00,0.8947100043296814,0.8959500193595886,0.8937199711799622,0.8949199914932251,0.0,0.0,0.0,,,,,,
2025-05-21 03:00:00+00:00,0.8949800133705139,0.8959599733352661,0.8941699862480164,0.8956000208854675,0.0,0.0,0.0,,,,,,
2025-05-21 04:00:00+00:00,0.8955900073051453,0.896120011806488,0.8938900232315063,0.8959299921989441,0.0,0.0,0.0,,,,,,
2025-05-21 05:00:00+00:00,0.8959299921989441,0.8967300057411194,0.8949000239372253,0.8958600163459778,0.0,0.0,0.0,,,,,,
2025-05-21 06:00:00+00:00,0.895799994468689,0.896340012550354,0.8942400217056274,0.8956900238990784,0.0,0.0,0.0,,,,,,
2025-05-21 07:00:00+00:00,0.8957300186157227,0.8958200216293335,0.8937399983406067,0.8953199982643127,0.0,0.0,0.0,,,,,,
2025-05-21 08:00:00+00:00,0.8953400254249573,0.8953700065612793,0.8934699892997742,0.8946499824523926,0.0,0.0,0.0,,,,,,
2025-05-21 09:00:00+00:00,0.8946300148963928,0.8950799703598022,0.8929799795150757,0.894029974937439,0.0,0.0,0.0,,,,,,
2025-05-21 10:00:00+00:00,0.8940600156784058,0.895039975643158,0.8927800059318542,0.8944399952888489,0.0,0.0,0.0,,,,,,
2025-05-21 11:00:00+00:00,0.8944200277328491,0.8953199982643127,0.8934000134468079,0.8950700163841248,0.0,0.0,0.0,,,,,,
2025-05-21 12:00:00+00:00,0.8950499892234802,0.8956699967384338,0.8929299712181091,0.8938599824905396,0.0,0.0,0.0,,,,,,
2025-05-21 13:00:00+00:00,0.8939099907875061,0.8941699862480164,0.892009973526001,0.8939899802207947,0.0,0.0,0.0,,,,,,
2025-05-21 14:00:00+00:00,0.8939700126647949,0.8952000141143799,0.8930400013923645,0.8941400051116943,0.0,0.0,0.0,,,,,,
2025-05-21 15:00:00+00:00,0.8941500186920166,0.8945599794387817,0.8927199840545654,0.8937399983406067,0.0,0.0,0.0,,,,,,
2025-05-21 16:00:00+00:00,0.8937299847602844,0.8938400149345398,0.8923100233078003,0.8931199908256531,0.0,0.0,0.0,,,,,,
2025-05-21 17:00:00+00:00,0.893090009689331,0.8935700058937073,0.890720009803772,0.891789972782135,0.0,0.0,0.0,,,,,,
2025-05-21 18:00:00+00:00,0.8917700052261353,0.8921700119972229,0.8905400037765503,0.8913999795913696,0.0,0.0,0.0,,,,,,
2025-05-21 19:00:00+00:00,0.8913699984550476,0.8919299840927124,0.8903399705886841,0.8915600180625916,0.0,0.0,0.0,,,,,,
2025-05-21 20:00:00+00:00,0.8915600180625916,0.8921599984169006,0.8905100226402283,0.8918600082397461,0.0,0.0,0.0,,,,,,
2025-05-21 21:00:00+00:00,0.8923799991607666,0.8927599787712097,0.8903499841690063,0.8913300037384033,0.0,0.0,0.0,,,,,,
2025-05-21 22:00:00+00:00,0.8913699984550476,0.8919699788093567,0.8908100128173828,0.8917099833488464,0.0,0.0,0.0,,,,,,
2025-05-21 23:00:00+00:00,0.8915299773216248,0.8918600082397461,0.8906000256538391,0.8913400173187256,0.0,0.0,0.0,,,,,,
2025-05-22 00:00:00+00:00,0.8913599848747253,0.8926200270652771,0.8905699849128723,0.8922299742698669,0.0,0.0,0.0,,,,,,
2025-05-22 01:00:00+00:00,0.8921800255775452,0.89274001121521,0.889769971370697,0.8906099796295166,0.0,0.0,0.0,,,,,,
2025-05-22 02:00:00+00:00,0.8905100226402283,0.8924700021743774,0.889739990234375,0.8919000029563904,0.0,0.0,0.0,,,,,,
2025-05-22 03:00:00+00:00,0.8918600082397461,0.8924599885940552,0.8909599781036377,0.892300009727478,0.0,0.0,0.0,,,,,,
2025-05-22 04:00:00+00:00,0.892270028591156,0.8933600187301636,0.8913800120353699,0.8931699991226196,0.0,0.0,0.0,,,,,,
2025-05-22 05:00:00+00:00,0.8930799961090088,0.8932200074195862,0.8917199969291687,0.8926200270652771,0.0,0.0,0.0,,,,,,
2025-05-22 06:00:00+00:00,0.8925399780273438,0.8930299878120422,0.891040027141571,0.8921099901199341,0.0,0.0,0.0,,,,,,
2025-05-22 07:00:00+00:00,0.8921099901199341,0.8934299945831299,0.8915500044822693,0.8934199810028076,0.0,0.0,0.0,,,,,,
2025-05-22 08:00:00+00:00,0.8933600187301636,0.8943399786949158,0.8921200037002563,0.8929700255393982,0.0,0.0,0.0,,,,,,
2025-05-22 09:00:00+00:00,0.8929299712181091,0.892989993095398,0.8906499743461609,0.8913400173187256,0.0,0.0,0.0,,,,,,
2025-05-22 10:00:00+00:00,0.8912799954414368,0.8913999795913696,0.8895000219345093,0.89028000831604,0.0,0.0,0.0,,,,,,
2025-05-22 11:00:00+00:00,0.890250027179718,0.8911100029945374,0.8893899917602539,0.8901699781417847,0.0,0.0,0.0,,,,,,
2025-05-22 12:00:00+00:00,0.8901500105857849,0.8910899758338928,0.8893100023269653,0.8909900188446045,0.0,0.0,0.0,,,,,,
2025-05-22 13:00:00+00:00,0.890999972820282,0.8913699984550476,0.8890100121498108,0.8902300000190735,0.0,0.0,0.0,,,,,,
2025-05-22 14:00:00+00:00,0.8903200030326843,0.8909599781036377,0.8886799812316895,0.889710009098053,0.0,0.0,0.0,,,,,,
2025-05-22 15:00:00+00:00,0.8896499872207642,0.8899199962615967,0.8880900144577026,0.8888999819755554,0.0,0.0,0.0,,,,,,
2025-05-22 16:00:00+00:00,0.8889099955558777,0.8892599940299988,0.8878999948501587,0.8886100053787231,0.0,0.0,0.0,,,,,,
2025-05-22 17:00:00+00:00,0.8886200189590454,0.8890399932861328,0.8877000212669373,0.8887699842453003,0.0,0.0,0.0,,,,,,
2025-05-22 18:00:00+00:00,0.8887799978256226,0.889490008354187,0.888159990310669,0.8891000151634216,0.0,0.0,0.0,,,,,,
2025-05-22 19:00:00+00:00,0.8891199827194214,0.8893200159072876,0.887470006942749,0.8883600234985352,0.0,0.0,0.0,,,,,,
2025-05-22 20:00:00+00:00,0.8883699774742126,0.8884900212287903,0.8871399760246277,0.8881400227546692,0.0,0.0,0.0,,,,,,
2025-05-22 21:00:00+00:00,0.8878700137138367,0.8892300128936768,0.8870599865913391,0.8882399797439575,0.0,0.0,0.0,,,,,,
2025-05-22 22:00:00+00:00,0.88823002576828,0.8886500000953674,0.8873800039291382,0.8885200023651123,0.0,0.0,0.0,,,,,,
2025-05-22 23:00:00+00:00,0.8885400295257568,0.8885999917984009,0.8872500061988831,0.8881300091743469,0.0,0.0,0.0,,,,,,
2025-05-23 00:00:00+00:00,0.8880500197410583,0.8888900279998779,0.8872399926185608,0.8888800144195557,0.0,0.0,0.0,,,,,,
2025-05-23 01:00:00+00:00,0.8888499736785889,0.8896600008010864,0.8879200220108032,0.8893300294876099,0.0,0.0,0.0,,,,,,
2025-05-23 02:00:00+00:00,0.8893100023269653,0.8900700211524963,0.8884699940681458,0.8897200226783752,0.0,0.0,0.0,,,,,,
2025-05-23 03:00:00+00:00,0.889769971370697,0.8903899788856506,0.8889700174331665,0.8898100256919861,0.0,0.0,0.0,,,,,,
2025-05-23 04:00:00+00:00,0.8898299932479858,0.8902400135993958,0.8885599970817566,0.8896999955177307,0.0,0.0,0.0,,,,,,
2025-05-23 05:00:00+00:00,0.8896899819374084,0.8900700211524963,0.888450026512146,0.8898100256919861,0.0,0.0,0.0,,,,,,
2025-05-23 06:00:00+00:00,0.8897899985313416,0.8899099826812744,0.8881099820137024,0.8893100023269653,0.0,0.0,0.0,,,,,,
2025-05-23 07:00:00+00:00,0.8892899751663208,0.8916400074958801,0.8884299993515015,0.8913599848747253,0.0,0.0,0.0,,,,,,
2025-05-23 08:00:00+00:00,0.8913599848747253,0.8917199969291687,0.8903300166130066,0.8916500210762024,0.0,0.0,0.0,,,,,,
2025-05-23 09:00:00+00:00,0.8915899991989136,0.8922899961471558,0.8906400203704834,0.8921800255775452,0.0,0.0,0.0,,,,,,
2025-05-23 10:00:00+00:00,0.8921999931335449,0.892579972743988,0.8910999894142151,0.8923799991607666,0.0,0.0,0.0,,,,,,
2025-05-23 11:00:00+00:00,0.8924199938774109,0.893090009689331,0.8889399766921997,0.8903599977493286,0.0,0.0,0.0,,,,,,
2025-05-23 12:00:00+00:00,0.8903300166130066,0.891480028629303,0.8885499835014343,0.8910899758338928,0.0,0.0,0.0,,,,,,
2025-05-23 13:00:00+00:00,0.8910199999809265,0.8911700248718262,0.8880100250244141,0.8890699744224548,0.0,0.0,0.0,,,,,,
2025-05-23 14:00:00+00:00,0.8891800045967102,0.8915799856185913,0.8881700038909912,0.890250027179718,0.0,0.0,0.0,,,,,,
2025-05-23 15:00:00+00:00,0.8902599811553955,0.8912400007247925,0.8893300294876099,0.8908500075340271,0.0,0.0,0.0,,,,,,
2025-05-23 16:00:00+00:00,0.8908799886703491,0.8913300037384033,0.8896600008010864,0.8910199999809265,0.0,0.0,0.0,,,,,,
2025-05-23 17:00:00+00:00,0.8910099864006042,0.8919699788093567,0.889989972114563,0.8915200233459473,0.0,0.0,0.0,,,,,,
2025-05-23 18:00:00+00:00,0.8915600180625916,0.8916900157928467,0.889989972114563,0.891219973564148,0.0,0.0,0.0,,,,,,
2025-05-23 19:00:00+00:00,0.8912500143051147,0.8917400240898132,0.8899000287055969,0.8914700150489807,0.0,0.0,0.0,,,,,,
2025-05-23 20:00:00+00:00,0.8914600014686584,0.892270028591156,0.8906499743461609,0.8919100165367126,0.0,0.0,0.0,,,,,,
2025-05-23 21:00:00+00:00,0.8913099765777588,0.8913099765777588,0.8913099765777588,0.8913099765777588,0.0,0.0,0.0,,,,,,
2025-05-25 23:00:00+00:00,0.892549991607666,0.8932200074195862,0.8914600014686584,0.8930400013923645,0.0,0.0,0.0,,,,,,
2025-05-26 00:00:00+00:00,0.8930699825286865,0.8931999802589417,0.891480028629303,0.8922899961471558,0.0,0.0,0.0,,,,,,
2025-05-26 01:00:00+00:00,0.8922799825668335,0.894599974155426,0.8913800120353699,0.8944100141525269,0.0,0.0,0.0,,,,,,
2025-05-26 02:00:00+00:00,0.8943899869918823,0.8950999975204468,0.8928700089454651,0.8936799764633179,0.0,0.0,0.0,,,,,,
2025-05-26 03:00:00+00:00,0.8936300277709961,0.893779993057251,0.8921899795532227,0.8933500051498413,0.0,0.0,0.0,,,,,,
2025-05-26 04:00:00+00:00,0.8933299779891968,0.8938999772071838,0.8921499848365784,0.8937100172042847,0.0,0.0,0.0,,,,,,
2025-05-26 05:00:00+00:00,0.8936899900436401,0.8942199945449829,0.8924599885940552,0.89410001039505,0.0,0.0,0.0,,,,,,
2025-05-26 06:00:00+00:00,0.8941199779510498,0.8942800164222717,0.8919100165367126,0.8930400013923645,0.0,0.0,0.0,,,,,,
2025-05-26 07:00:00+00:00,0.8930500149726868,0.8932499885559082,0.8913300037384033,0.8920800089836121,0.0,0.0,0.0,,,,,,
2025-05-26 08:00:00+00:00,0.8921399712562561,0.8932399749755859,0.8911799788475037,0.8930000066757202,0.0,0.0,0.0,,,,,,
2025-05-26 09:00:00+00:00,0.8929799795150757,0.893090009689331,0.8910800218582153,0.8921399712562561,0.0,0.0,0.0,,,,,,
2025-05-26 10:00:00+00:00,0.8921300172805786,0.8929100036621094,0.8912100195884705,0.8928099870681763,0.0,0.0,0.0,,,,,,
2025-05-26 11:00:00+00:00,0.8927599787712097,0.8928800225257874,0.891290009021759,0.8928599953651428,0.0,0.0,0.0,,,,,,
2025-05-26 12:00:00+00:00,0.8928700089454651,0.8930699825286865,0.8912799954414368,0.8924800157546997,0.0,0.0,0.0,,,,,,
2025-05-26 13:00:00+00:00,0.8924599885940552,0.8932399749755859,0.8912100195884705,0.8931099772453308,0.0,0.0,0.0,,,,,,
2025-05-26 14:00:00+00:00,0.8931099772453308,0.8931699991226196,0.8911799788475037,0.8922299742698669,0.0,0.0,0.0,,,,,,
2025-05-26 15:00:00+00:00,0.8922399878501892,0.8925399780273438,0.8908299803733826,0.8915299773216248,0.0,0.0,0.0,,,,,,
2025-05-26 16:00:00+00:00,0.891539990901947,0.8917999863624573,0.8903300166130066,0.8911899924278259,0.0,0.0,0.0,,,,,,
2025-05-26 17:00:00+00:00,0.891219973564148,0.8912500143051147,0.889989972114563,0.8907399773597717,0.0,0.0,0.0,,,,,,
2025-05-26 18:00:00+00:00,0.8907099962234497,0.8908900022506714,0.8895099759101868,0.8903899788856506,0.0,0.0,0.0,,,,,,
2025-05-26 19:00:00+00:00,0.8903899788856506,0.8908900022506714,0.8893700242042542,0.890720009803772,0.0,0.0,0.0,,,,,,
2025-05-26 20:00:00+00:00,0.8906599879264832,0.891290009021759,0.8896600008010864,0.8905799984931946,0.0,0.0,0.0,,,,,,
2025-05-26 21:00:00+00:00,0.8916299939155579,0.8916299939155579,0.8898500204086304,0.8907300233840942,0.0,0.0,0.0,,,,,,
2025-05-26 22:00:00+00:00,0.8907399773597717,0.8909599781036377,0.8893899917602539,0.8903999924659729,0.0,0.0,0.0,,,,,,
2025-05-26 23:00:00+00:00,0.8904399871826172,0.8906800150871277,0.8892300128936768,0.8900200128555298,0.0,0.0,0.0,,,,,,
2025-05-27 00:00:00+00:00,0.8900399804115295,0.8910700082778931,0.8891500234603882,0.8909500241279602,0.0,0.0,0.0,,,,,,
2025-05-27 01:00:00+00:00,0.8909500241279602,0.8913900256156921,0.889549970626831,0.8904399871826172,0.0,0.0,0.0,,,,,,
2025-05-27 02:00:00+00:00,0.8903899788856506,0.8905199766159058,0.8887799978256226,0.8901399970054626,0.0,0.0,0.0,,,,,,
2025-05-27 03:00:00+00:00,0.8901100158691406,0.8906099796295166,0.8887199759483337,0.8897899985313416,0.0,0.0,0.0,,,,,,
2025-05-27 04:00:00+00:00,0.8897299766540527,0.8906000256538391,0.8884299993515015,0.8893700242042542,0.0,0.0,0.0,,,,,,
2025-05-27 05:00:00+00:00,0.8893899917602539,0.8899999856948853,0.8874899744987488,0.8899099826812744,0.0,0.0,0.0,,,,,,
2025-05-27 06:00:00+00:00,0.8899099826812744,0.890999972820282,0.8885800242424011,0.8891400098800659,0.0,0.0,0.0,,,,,,
2025-05-27 07:00:00+00:00,0.8891400098800659,0.8894100189208984,0.88646000623703,0.8874199986457825,0.0,0.0,0.0,,,,,,
2025-05-27 08:00:00+00:00,0.8873900175094604,0.8882899880409241,0.8865100145339966,0.8874599933624268,0.0,0.0,0.0,,,,,,
2025-05-27 09:00:00+00:00,0.8874899744987488,0.888260006904602,0.8864499926567078,0.8874599933624268,0.0,0.0,0.0,,,,,,
2025-05-27 10:00:00+00:00,0.8874599933624268,0.8875399827957153,0.8861700296401978,0.8867700099945068,0.0,0.0,0.0,,,,,,
2025-05-27 11:00:00+00:00,0.8867999911308289,0.8879799842834473,0.8859500288963318,0.88714998960495,0.0,0.0,0.0,,,,,,
2025-05-27 12:00:00+00:00,0.887179970741272,0.8884099721908569,0.8862199783325195,0.8882899880409241,0.0,0.0,0.0,,,,,,
2025-05-27 13:00:00+00:00,0.8883799910545349,0.8888999819755554,0.8866599798202515,0.88714998960495,0.0,0.0,0.0,,,,,,
2025-05-27 14:00:00+00:00,0.8870800137519836,0.8877999782562256,0.8852699995040894,0.8861100077629089,0.0,0.0,0.0,,,,,,
2025-05-27 15:00:00+00:00,0.8860899806022644,0.8868600130081177,0.8850700259208679,0.8865399956703186,0.0,0.0,0.0,,,,,,
2025-05-27 16:00:00+00:00,0.8865500092506409,0.8877099752426147,0.8855500221252441,0.8875600099563599,0.0,0.0,0.0,,,,,,
2025-05-27 17:00:00+00:00,0.8875100016593933,0.8880800008773804,0.8864200115203857,0.8879299759864807,0.0,0.0,0.0,,,,,,
2025-05-27 18:00:00+00:00,0.887969970703125,0.8892300128936768,0.8870800137519836,0.8891299962997437,0.0,0.0,0.0,,,,,,
2025-05-27 19:00:00+00:00,0.8891199827194214,0.89055997133255,0.8880699872970581,0.8903700113296509,0.0,0.0,0.0,,,,,,
2025-05-27 20:00:00+00:00,0.8903899788856506,0.8910199999809265,0.8886500000953674,0.8895800113677979,0.0,0.0,0.0,,,,,,
2025-05-27 21:00:00+00:00,0.8892599940299988,0.8901299834251404,0.8886299729347229,0.8894799947738647,0.0,0.0,0.0,,,,,,
2025-05-27 22:00:00+00:00,0.8895900249481201,0.8906400203704834,0.8889099955558777,0.89055997133255,0.0,0.0,0.0,,,,,,
2025-05-27 23:00:00+00:00,0.8905699849128723,0.890779972076416,0.8891800045967102,0.8902699947357178,0.0,0.0,0.0,,,,,,
2025-05-28 00:00:00+00:00,0.8902900218963623,0.890720009803772,0.8893100023269653,0.8901600241661072,0.0,0.0,0.0,,,,,,
2025-05-28 01:00:00+00:00,0.8901100158691406,0.8911799788475037,0.8877900242805481,0.8887199759483337,0.0,0.0,0.0,,,,,,
2025-05-28 02:00:00+00:00,0.8886100053787231,0.8904899954795837,0.8876299858093262,0.8898000121116638,0.0,0.0,0.0,,,,,,
2025-05-28 03:00:00+00:00,0.8898599743843079,0.8910099864006042,0.8886100053787231,0.890779972076416,0.0,0.0,0.0,,,,,,
2025-05-28 04:00:00+00:00,0.890779972076416,0.8909100294113159,0.8880699872970581,0.888949990272522,0.0,0.0,0.0,,,,,,
2025-05-28 05:00:00+00:00,0.8889300227165222,0.8900600075721741,0.887969970703125,0.889739990234375,0.0,0.0,0.0,,,,,,
2025-05-28 06:00:00+00:00,0.8896899819374084,0.8906599879264832,0.8884599804878235,0.8893499970436096,0.0,0.0,0.0,,,,,,
2025-05-28 07:00:00+00:00,0.8893700242042542,0.8903200030326843,0.8882899880409241,0.8899700045585632,0.0,0.0,0.0,,,,,,
2025-05-28 08:00:00+00:00,0.8899700045585632,0.891040027141571,0.8891100287437439,0.8907099962234497,0.0,0.0,0.0,,,,,,
2025-05-28 09:00:00+00:00,0.8906800150871277,0.8909900188446045,0.8896300196647644,0.8905699849128723,0.0,0.0,0.0,,,,,,
2025-05-28 10:00:00+00:00,0.8905900120735168,0.8906700015068054,0.888979971408844,0.8899999856948853,0.0,0.0,0.0,,,,,,
2025-05-28 11:00:00+00:00,0.889959990978241,0.8903499841690063,0.8890100121498108,0.8900899887084961,0.0,0.0,0.0,,,,,,
2025-05-28 12:00:00+00:00,0.8900700211524963,0.8903300166130066,0.8876399993896484,0.8885499835014343,0.0,0.0,0.0,,,,,,
2025-05-28 13:00:00+00:00,0.8885499835014343,0.8888400197029114,0.8859699964523315,0.8867700099945068,0.0,0.0,0.0,,,,,,
2025-05-28 14:00:00+00:00,0.8868200182914734,0.8883299827575684,0.8852300047874451,0.88714998960495,0.0,0.0,0.0,,,,,,
2025-05-28 15:00:00+00:00,0.8871399760246277,0.8875600099563599,0.8855100274085999,0.8866299986839294,0.0,0.0,0.0,,,,,,
2025-05-28 16:00:00+00:00,0.8866000175476074,0.8877099752426147,0.8857200145721436,0.8875700235366821,0.0,0.0,0.0,,,,,,
2025-05-28 17:00:00+00:00,0.8876100182533264,0.8885999917984009,0.886650025844574,0.8884400129318237,0.0,0.0,0.0,,,,,,
2025-05-28 18:00:00+00:00,0.8884400129318237,0.8887699842453003,0.8872900009155273,0.8885200023651123,0.0,0.0,0.0,,,,,,
2025-05-28 19:00:00+00:00,0.8885300159454346,0.8889999985694885,0.8872900009155273,0.8888999819755554,0.0,0.0,0.0,,,,,,
2025-05-28 20:00:00+00:00,0.8889099955558777,0.889460027217865,0.8877099752426147,0.8886100053787231,0.0,0.0,0.0,,,,,,
2025-05-28 21:00:00+00:00,0.8886200189590454,0.8886799812316895,0.887470006942749,0.8880400061607361,0.0,0.0,0.0,,,,,,
2025-05-28 22:00:00+00:00,0.8884999752044678,0.8897799849510193,0.8878899812698364,0.8896399736404419,0.0,0.0,0.0,,,,,,
2025-05-28 23:00:00+00:00,0.8894199728965759,0.8906800150871277,0.8876399993896484,0.8895599842071533,0.0,0.0,0.0,,,,,,
2025-05-29 00:00:00+00:00,0.8894799947738647,0.890030026435852,0.887969970703125,0.8893700242042542,0.0,0.0,0.0,,,,,,
2025-05-29 01:00:00+00:00,0.8892800211906433,0.8895000219345093,0.8871700167655945,0.8889300227165222,0.0,0.0,0.0,,,,,,
2025-05-29 02:00:00+00:00,0.8888700008392334,0.8890900015830994,0.8869100213050842,0.8886200189590454,0.0,0.0,0.0,,,,,,
2025-05-29 03:00:00+00:00,0.8886399865150452,0.8895000219345093,0.8873999714851379,0.8894799947738647,0.0,0.0,0.0,,,,,,
2025-05-29 04:00:00+00:00,0.8894799947738647,0.8901200294494629,0.8881800174713135,0.8899700045585632,0.0,0.0,0.0,,,,,,
2025-05-29 05:00:00+00:00,0.8899400234222412,0.8899800181388855,0.8882200121879578,0.8894000053405762,0.0,0.0,0.0,,,,,,
2025-05-29 06:00:00+00:00,0.8894000053405762,0.8908200263977051,0.8881999850273132,0.8895800113677979,0.0,0.0,0.0,,,,,,
2025-05-29 07:00:00+00:00,0.8895099759101868,0.891040027141571,0.8888199925422668,0.8909500241279602,0.0,0.0,0.0,,,,,,
2025-05-29 08:00:00+00:00,0.8909100294113159,0.8910800218582153,0.8888900279998779,0.8901900053024292,0.0,0.0,0.0,,,,,,
2025-05-29 09:00:00+00:00,0.8902000188827515,0.8910599946975708,0.8892099857330322,0.8901699781417847,0.0,0.0,0.0,,,,,,
2025-05-29 10:00:00+00:00,0.8902300000190735,0.8906599879264832,0.8891599774360657,0.8905500173568726,0.0,0.0,0.0,,,,,,
2025-05-29 11:00:00+00:00,0.8905199766159058,0.8906499743461609,0.8887400031089783,0.8895300030708313,0.0,0.0,0.0,,,,,,
2025-05-29 12:00:00+00:00,0.8894799947738647,0.8910800218582153,0.888700008392334,0.8904100060462952,0.0,0.0,0.0,,,,,,
2025-05-29 13:00:00+00:00,0.8904399871826172,0.8905799984931946,0.8882200121879578,0.8892499804496765,0.0,0.0,0.0,,,,,,
