timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCHF=X')","('high', 'USDCHF=X')","('low', 'USDCHF=X')","('close', 'USDCHF=X')","('volume', 'USDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-17 04:00:00+00:00,0.8136900067329407,0.8137400150299072,0.8128600120544434,0.813539981842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.7015799930619067,0.7902402055263519,2.465579993061912,0.7916199082136154,2.31957999306191,0.7927350103855133,2.2015799930619067,0.7938501125574112,2.0835799930619032,0.7954377156496047,1.915579993061912,0.7974600195884705,1.7015799930619067,0.8000304245948792,1.4295799930619053,0.8033001309633255,1.0835799930619034,0.7854395961761474,2.9735799930619082,0.8133000135421753,0.7927765904664994,0.7927765904664994,66.94905469764757,0.6694905469764757,1,0.8133078643253872,0.0011192900793892996,0.00028539932642406766,1.0,0.0005707986528481479,0.0,0.7880100011825562,0.7974600195884705,2.7015799930619067,-1.7015799930619067,-1.7015799930619067,-0.00022121372204830791,,0.0015081144960772137,0.0,7.549822330465972e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 05:00:00+00:00,0.813539981842041,0.813730001449585,0.8131499886512756,0.8131499886512756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.660310952726355,0.7902402055263519,2.4243109527263607,0.7916199082136154,2.2783109527263585,0.7927350103855133,2.160310952726355,0.7938501125574112,2.042310952726352,0.7954377156496047,1.8743109527263604,0.7974600195884705,1.6603109527263553,0.8000304245948792,1.388310952726354,0.8033001309633255,1.042310952726352,0.7854395961761474,2.9323109527263567,0.8134399950504303,0.7927765904664994,0.7927765904664994,60.456138760462935,0.6045613876046293,1,0.8134257197380066,0.001078575849533081,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.660310952726355,-1.6603109527263553,-1.660310952726355,-0.0004793780262432046,,0.001464591476987804,0.0,0.00011250078678137765,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 06:00:00+00:00,0.8131499886512756,0.8137999773025513,0.8122699856758118,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.5915292188337697,0.7902402055263519,2.355529218833775,0.7916199082136154,2.2095292188337727,0.7927350103855133,2.0915292188337697,0.7938501125574112,1.9735292188337663,0.7954377156496047,1.8055292188337748,0.7974600195884705,1.5915292188337695,0.8000304245948792,1.3195292188337682,0.8033001309633255,0.9735292188337663,0.7854395961761474,2.863529218833771,0.8130349814891815,0.7927765904664994,0.7927765904664994,54.95816272031333,0.5495816272031333,0,0.813485005072185,0.0011164333139147078,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.5915292188337697,-1.5915292188337695,-1.5915292188337697,-0.0007993465662512467,,0.0013747891639639192,0.0,0.0001015007495880349,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 07:00:00+00:00,0.8125100135803223,0.8136900067329407,0.8119999766349792,0.8125799894332886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.5999936926424674,0.7902402055263519,2.3639936926424725,0.7916199082136154,2.217993692642471,0.7927350103855133,2.0999936926424674,0.7938501125574112,1.9819936926424642,0.7954377156496047,1.8139936926424727,0.7974600195884705,1.5999936926424674,0.8000304245948792,1.327993692642466,0.8033001309633255,0.9819936926424642,0.7854395961761474,2.871993692642469,0.81284499168396,0.7927765904664994,0.7927765904664994,52.638042322495615,0.5263804232249562,0,0.8135150032384055,0.0011707203728812082,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.5999936926424674,-1.5999936926424674,-1.5999936926424674,9.844853327822811e-05,,0.0013226270506849656,0.0,7.300078868865967e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 08:00:00+00:00,0.8125600218772888,0.8128799796104431,0.8121100068092346,0.8128200173377991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.6253934214260934,0.7902402055263519,2.3893934214260986,0.7916199082136154,2.243393421426097,0.7927350103855133,2.1253934214260934,0.7938501125574112,2.0073934214260905,0.7954377156496047,1.8393934214260987,0.7974600195884705,1.6253934214260934,0.8000304245948792,1.353393421426092,0.8033001309633255,1.0073934214260902,0.7854395961761474,2.897393421426095,0.8124949932098389,0.7927765904664994,0.7927765904664994,50.52486663224918,0.5052486663224918,0,0.8135207167693547,0.0011700008596692766,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.6253934214260934,-1.6253934214260934,-1.6253934214260934,0.00029538987869726085,,0.0012583395614180295,0.0,8.749961853027344e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 09:00:00+00:00,0.8128200173377991,0.8131999969482422,0.8123999834060669,0.8126000165939331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.6021129647734083,0.7902402055263519,2.3661129647734134,0.7916199082136154,2.2201129647734117,0.7927350103855133,2.1021129647734083,0.7938501125574112,1.9841129647734048,0.7954377156496047,1.8161129647734133,0.7974600195884705,1.6021129647734083,0.8000304245948792,1.3301129647734067,0.8033001309633255,0.9841129647734049,0.7854395961761474,2.8741129647734094,0.8127999901771545,0.7927765904664994,0.7927765904664994,33.05364429154332,0.3305364429154332,-1,0.8133764309542519,0.0010821436132703508,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.6021129647734083,-1.6021129647734083,-1.6021129647734083,-0.0002706635407264679,,0.0010132933840918258,0.0,0.00014550089836118385,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 10:00:00+00:00,0.8126500248908997,0.8127999901771545,0.8120700120925903,0.8123000264167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.570368034312025,0.7902402055263519,2.33436803431203,0.7916199082136154,2.1883680343120284,0.7927350103855133,2.070368034312025,0.7938501125574112,1.9523680343120218,0.7954377156496047,1.78436803431203,0.7974600195884705,1.570368034312025,0.8000304245948792,1.2983680343120236,0.8033001309633255,0.9523680343120217,0.7854395961761474,2.8423680343120266,0.8124350011348724,0.7927765904664994,0.7927765904664994,39.01019781879987,0.3901019781879987,-1,0.8132971482617515,0.0010371421064649309,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.570368034312025,-1.570368034312025,-1.570368034312025,-0.0003691732353291455,,0.0008783938192813054,0.0,7.800161838533715e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 11:00:00+00:00,0.8123000264167786,0.8134400248527527,0.8120499849319458,0.8130900263786316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.6539657510485983,0.7902402055263519,2.4179657510486035,0.7916199082136154,2.2719657510486013,0.7927350103855133,2.1539657510485983,0.7938501125574112,2.035965751048595,0.7954377156496047,1.8679657510486034,0.7974600195884705,1.653965751048598,0.8000304245948792,1.3819657510485968,0.8033001309633255,1.035965751048595,0.7854395961761474,2.9259657510485995,0.8127450048923492,0.7927765904664994,0.7927765904664994,49.28580551771117,0.4928580551771117,0,0.8132914347308022,0.0009985736438206264,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.6539657510485983,-1.653965751048598,-1.6539657510485983,0.0009725470099242184,,0.0007924747848340545,0.0,7.95006752013494e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 12:00:00+00:00,0.8130599856376648,0.8143399953842163,0.8120399713516235,0.8142600059509277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.7777728720552526,0.7902402055263519,2.5417728720552577,0.7916199082136154,2.3957728720552556,0.7927350103855133,2.2777728720552526,0.7938501125574112,2.159772872055249,0.7954377156496047,1.9917728720552577,0.7974600195884705,1.7777728720552524,0.8000304245948792,1.505772872055251,0.8033001309633255,1.1597728720552491,0.7854395961761474,3.0497728720552537,0.8131899833679199,0.7927765904664994,0.7927765904664994,55.83210508264042,0.5583210508264042,1,0.8133450065340314,0.0010492886815752303,0.0011249831369783395,1.0,0.002249966273956683,0.0,0.7880100011825562,0.7974600195884705,2.7777728720552526,-1.7777728720552524,-1.7777728720552526,0.0014389299269934597,,0.0007404992504342673,0.0,0.00012950003147127465,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 13:00:00+00:00,0.8142399787902832,0.814769983291626,0.8133500218391418,0.814329981803894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.78517770979848,0.7902402055263519,2.549177709798485,0.7916199082136154,2.403177709798483,0.7927350103855133,2.28517770979848,0.7938501125574112,2.1671777097984766,0.7954377156496047,1.999177709798485,0.7974600195884705,1.78517770979848,0.8000304245948792,1.5131777097984784,0.8033001309633255,1.1671777097984766,0.7854395961761474,3.057177709798481,0.8140600025653839,0.7927765904664994,0.7927765904664994,56.17256128409144,0.5617256128409144,1,0.8134021461009979,0.0011064282485416957,0.0011406850932760035,1.0,0.0022813701865520564,0.0,0.7880100011825562,0.7974600195884705,2.78517770979848,-1.78517770979848,-1.78517770979848,8.593797123146452e-05,,0.0007199704336451587,0.0,0.00010849833488468796,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 14:00:00+00:00,0.814329981803894,0.8164499998092651,0.8138999938964844,0.8156399726867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.923800813649122,0.7902402055263519,2.687800813649127,0.7916199082136154,2.541800813649125,0.7927350103855133,2.423800813649122,0.7938501125574112,2.3058008136491184,0.7954377156496047,2.1378008136491267,0.7974600195884705,1.9238008136491218,0.8000304245948792,1.6518008136491202,0.8033001309633255,1.3058008136491184,0.7854395961761474,3.195800813649123,0.8151749968528748,0.7927765904664994,0.7927765904664994,58.23516005750149,0.5823516005750149,1,0.8134821440492358,0.001205716814313616,0.002652582669843059,1.0,0.005305165339686169,0.0,0.7880100011825562,0.7974600195884705,2.923800813649122,-1.9238008136491218,-1.9238008136491218,0.0016086732800524306,,0.0008532689520471733,0.0,0.00014499723911276519,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 15:00:00+00:00,0.8156399726867676,0.8158000111579895,0.8137999773025513,0.8141700029373169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.7682487621810843,0.7902402055263519,2.5322487621810894,0.7916199082136154,2.3862487621810877,0.7927350103855133,2.2682487621810843,0.7938501125574112,2.150248762181081,0.7954377156496047,1.9822487621810894,0.7974600195884705,1.7682487621810843,0.8000304245948792,1.4962487621810827,0.8033001309633255,1.1502487621810809,0.7854395961761474,3.040248762181086,0.8147999942302704,0.7927765904664994,0.7927765904664994,51.36179851721285,0.5136179851721284,0,0.813497143132346,0.001292863062449864,0.0008271200589347703,1.0,0.001654240117869521,0.0,0.7880100011825562,0.7974600195884705,2.7682487621810843,-1.7682487621810843,-1.7682487621810843,-0.0018022286776953056,,0.0008298884926386923,0.0,-2.250075340270996e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 16:00:00+00:00,0.8141400218009949,0.8153600096702576,0.8132100105285645,0.8151699900627136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.8740672995048726,0.7902402055263519,2.6380672995048777,0.7916199082136154,2.4920672995048756,0.7927350103855133,2.3740672995048726,0.7938501125574112,2.256067299504869,0.7954377156496047,2.0880672995048775,0.7974600195884705,1.8740672995048724,0.8000304245948792,1.602067299504871,0.8033001309633255,1.2560672995048692,0.7854395961761474,3.1460672995048737,0.814285010099411,0.7927765904664994,0.7927765904664994,55.41018462737872,0.5541018462737872,1,0.8135621419974736,0.0013971499034336635,0.001976306396574008,1.0,0.003952612793148069,0.0,0.7880100011825562,0.7974600195884705,2.8740672995048726,-1.8740672995048724,-1.8740672995048726,0.001228228897882655,,0.000903935746649729,0.0,8.800029754640892e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 17:00:00+00:00,0.8151199817657471,0.8158699870109558,0.81454998254776,0.8156700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.926979721845533,0.7902402055263519,2.690979721845538,0.7916199082136154,2.544979721845536,0.7927350103855133,2.426979721845533,0.7938501125574112,2.3089797218455295,0.7954377156496047,2.140979721845538,0.7974600195884705,1.926979721845533,0.8000304245948792,1.6549797218455313,0.8033001309633255,1.3089797218455295,0.7854395961761474,3.198979721845534,0.8152099847793579,0.7927765904664994,0.7927765904664994,61.6490058679428,0.616490058679428,1,0.8137014295373645,0.0014364336218152726,0.0024192951110939605,1.0,0.004838590222187911,0.0,0.7880100011825562,0.7974600195884705,2.926979721845533,-1.926979721845533,-1.926979721845533,0.0006133976607531899,,0.0010028237226827055,0.0,0.00012499988079073265,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 18:00:00+00:00,0.8156800270080566,0.8171499967575073,0.8155800104141235,0.8170400261878967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.071954334731464,0.7902402055263519,2.8359543347314693,0.7916199082136154,2.6899543347314676,0.7927350103855133,2.571954334731464,0.7938501125574112,2.453954334731461,0.7954377156496047,2.2859543347314695,0.7974600195884705,2.071954334731464,0.8000304245948792,1.7999543347314628,0.8033001309633255,1.453954334731461,0.7854395961761474,3.3439543347314657,0.8163650035858154,0.7927765904664994,0.7927765904664994,68.3058065079276,0.683058065079276,1,0.8139514327049255,0.0014857181480952672,0.0037945672909588347,1.0,0.007589134581917678,0.0,0.7880100011825562,0.7974600195884705,3.071954334731464,-2.071954334731464,-2.071954334731464,0.0016796164350887377,,0.001238379502610127,0.0,0.0001765012741088423,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 19:00:00+00:00,0.8169900178909302,0.8171399831771851,0.8163099884986877,0.8163899779319763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.003166293481346,0.7902402055263519,2.7671662934813512,0.7916199082136154,2.621166293481349,0.7927350103855133,2.503166293481346,0.7938501125574112,2.3851662934813427,0.7954377156496047,2.217166293481351,0.7974600195884705,2.003166293481346,0.8000304245948792,1.7311662934813445,0.8033001309633255,1.3851662934813427,0.7854395961761474,3.2751662934813472,0.8167249858379364,0.7927765904664994,0.7927765904664994,66.49691657764397,0.6649691657764397,1,0.8141828605106899,0.0015035739966801234,0.0027108374891385376,1.0,0.005421674978277058,0.0,0.7880100011825562,0.7974600195884705,3.003166293481346,-2.003166293481346,-2.003166293481346,-0.0007956137215864301,,0.0013484712363603937,0.0,0.00014299750328072847,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 20:00:00+00:00,0.8163899779319763,0.8170599937438965,0.8153200149536133,0.8154000043869019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.898407392223028,0.7902402055263519,2.662407392223033,0.7916199082136154,2.5164073922230314,0.7927350103855133,2.398407392223028,0.7938501125574112,2.280407392223025,0.7954377156496047,2.1124073922230333,0.7974600195884705,1.8984073922230282,0.8000304245948792,1.6264073922230267,0.8033001309633255,1.2804073922230248,0.7854395961761474,3.1704073922230296,0.8161900043487549,0.7927765904664994,0.7927765904664994,64.27171821467124,0.6427171821467124,1,0.8143900036811829,0.001518573079790388,0.0012401929065357104,1.0,0.0024803858130714174,0.0,0.7880100011825562,0.7974600195884705,2.898407392223028,-1.8984073922230282,-1.898407392223028,-0.001212623344032493,,0.0013774409215389762,0.0,4.400014877314895e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 21:00:00+00:00,0.8142300248146057,0.8162000179290771,0.8128499984741211,0.8158199787139893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.942849033397458,0.7902402055263519,2.7068490333974635,0.7916199082136154,2.5608490333974614,0.7927350103855133,2.442849033397458,0.7938501125574112,2.324849033397455,0.7954377156496047,2.1568490333974633,0.7974600195884705,1.9428490333974582,0.8000304245948792,1.6708490333974568,0.8033001309633255,1.3248490333974547,0.7854395961761474,3.2148490333974595,0.8145250082015991,0.7927765904664994,0.7927765904664994,65.42858764759309,0.654285876475931,1,0.8146214314869472,0.001637143748147147,0.0014712935121953645,1.0,0.0029425870243907637,0.0,0.7880100011825562,0.7974600195884705,2.942849033397458,-1.9428490333974582,-1.942849033397458,0.0005150531332203112,,0.0014272819355043078,0.0,9.299814701080322e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 22:00:00+00:00,0.8157299757003784,0.8171200156211853,0.8157299757003784,0.8170400261878967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.071954334731464,0.7902402055263519,2.8359543347314693,0.7916199082136154,2.6899543347314676,0.7927350103855133,2.571954334731464,0.7938501125574112,2.453954334731461,0.7954377156496047,2.2859543347314695,0.7974600195884705,2.071954334731464,0.8000304245948792,1.7999543347314628,0.8033001309633255,1.453954334731461,0.7854395961761474,3.3439543347314657,0.8164249956607819,0.7927765904664994,0.7927765904664994,68.37987144474097,0.6837987144474097,1,0.8149228606905256,0.001681434256689889,0.0025979949753491935,1.0,0.005195989950698365,0.0,0.7880100011825562,0.7974600195884705,3.071954334731464,-2.071954334731464,-2.071954334731464,0.0014954861436842215,,0.001560299629682529,0.0,0.00013900101184849412,neutral,0.5,0.0,0.0,LOW,0
2025-06-17 23:00:00+00:00,0.8170099854469299,0.817300021648407,0.8167300224304199,0.8168299794197083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.0497272067867165,0.7902402055263519,2.813727206786722,0.7916199082136154,2.66772720678672,0.7927350103855133,2.5497272067867165,0.7938501125574112,2.4317272067867135,0.7954377156496047,2.263727206786722,0.7974600195884705,2.0497272067867165,0.8000304245948792,1.7777272067867154,0.8033001309633255,1.4317272067867135,0.7854395961761474,3.321727206786718,0.8170150220394135,0.7927765904664994,0.7927765904664994,68.43921324083458,0.6843921324083457,1,0.8152250008923667,0.0016650046621050154,0.001968755283001241,1.0,0.0039375105660024445,0.0,0.7880100011825562,0.7974600195884705,3.0497272067867165,-2.0497272067867165,-2.0497272067867165,-0.0002570825925977127,,0.0016456387275351845,0.0,0.00015549957752225563,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 00:00:00+00:00,0.8169199824333191,0.8171700239181519,0.8164200186729431,0.816860020160675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.052906114983128,0.7902402055263519,2.816906114983133,0.7916199082136154,2.670906114983131,0.7927350103855133,2.552906114983128,0.7938501125574112,2.4349061149831246,0.7954377156496047,2.266906114983133,0.7974600195884705,2.052906114983128,0.8000304245948792,1.7809061149831265,0.8033001309633255,1.4349061149831246,0.7854395961761474,3.324906114983129,0.8167950212955475,0.7927765904664994,0.7927765904664994,70.35698700414036,0.7035698700414037,1,0.8155507147312164,0.0016664351735796248,0.0016054249059056125,1.0,0.0032108498118111894,0.0,0.7880100011825562,0.7974600195884705,3.052906114983128,-2.052906114983128,-2.052906114983128,3.677722625727853e-05,,0.001708160811046275,0.0,0.00016600191593163505,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 01:00:00+00:00,0.8168500065803528,0.8170199990272522,0.8162599802017212,0.8164299726486206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.0073985303856947,0.7902402055263519,2.7713985303857003,0.7916199082136154,2.625398530385698,0.7927350103855133,2.5073985303856947,0.7938501125574112,2.3893985303856917,0.7954377156496047,2.2213985303857,0.7974600195884705,2.0073985303856947,0.8000304245948792,1.7353985303856936,0.8033001309633255,1.3893985303856917,0.7854395961761474,3.2793985303856963,0.8166399896144867,0.7927765904664994,0.7927765904664994,65.40548862630385,0.6540548862630385,1,0.8157892823219299,0.001621433666774205,0.0007853625201683418,1.0,0.001570725040336729,0.0,0.7880100011825562,0.7974600195884705,3.0073985303856947,-2.0073985303856947,-2.0073985303856947,-0.0005264641449459484,,0.0017106833661979955,0.0,0.00016399919986731515,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 02:00:00+00:00,0.8164200186729431,0.8167999982833862,0.8161600232124329,0.8163400292396545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.997880727869059,0.7902402055263519,2.7618807278690642,0.7916199082136154,2.6158807278690626,0.7927350103855133,2.497880727869059,0.7938501125574112,2.379880727869056,0.7954377156496047,2.2118807278690644,0.7974600195884705,1.9978807278690593,0.8000304245948792,1.7258807278690578,0.8033001309633255,1.379880727869056,0.7854395961761474,3.2698807278690607,0.8164800107479095,0.7927765904664994,0.7927765904664994,60.65576773925629,0.6065576773925629,1,0.8159378554139819,0.0015028587409428187,0.0004928976183714339,1.0,0.0009857952367429146,0.0,0.7880100011825562,0.7974600195884705,2.997880727869059,-1.9978807278690593,-1.9978807278690591,-0.00011016671604335837,,0.00164773750915356,0.0,0.00019200146198272705,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 03:00:00+00:00,0.8163400292396545,0.8165299892425537,0.8159899711608887,0.8163999915122986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.0042259295468163,0.7902402055263519,2.7682259295468215,0.7916199082136154,2.6222259295468198,0.7927350103855133,2.5042259295468163,0.7938501125574112,2.386225929546813,0.7954377156496047,2.2182259295468216,0.7974600195884705,2.0042259295468163,0.8000304245948792,1.732225929546815,0.8033001309633255,1.3862259295468131,0.7854395961761474,3.276225929546818,0.8162599802017212,0.7927765904664994,0.7927765904664994,60.615360162368034,0.6061536016236804,1,0.8160857132502964,0.0014400056430271693,0.00038510447726187937,1.0,0.0007702089545237323,0.0,0.7880100011825562,0.7974600195884705,3.0042259295468163,-2.0042259295468163,-2.0042259295468163,7.345256939061962e-05,,0.0015671237666000132,0.0,0.00019100010395045608,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 04:00:00+00:00,0.8164100050926208,0.8168299794197083,0.8161699771881104,0.8164499998092651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.0095178025166356,0.7902402055263519,2.7735178025166407,0.7916199082136154,2.627517802516639,0.7927350103855133,2.5095178025166356,0.7938501125574112,2.391517802516632,0.7954377156496047,2.223517802516641,0.7974600195884705,2.0095178025166356,0.8000304245948792,1.7375178025166342,0.8033001309633255,1.3915178025166324,0.7854395961761474,3.281517802516637,0.8164999783039093,0.7927765904664994,0.7927765904664994,54.77042965459141,0.5477042965459141,0,0.8161435723304749,0.0013050053800855363,0.0003754578105850766,1.0,0.000750915621170134,0.0,0.7880100011825562,0.7974600195884705,3.0095178025166356,-2.0095178025166356,-2.0095178025166356,6.125465150219611e-05,,0.0014811656822548858,0.0,0.00018149912357334763,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 05:00:00+00:00,0.8164100050926208,0.8166000247001648,0.8161699771881104,0.8163099884986877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.994701819672648,0.7902402055263519,2.758701819672653,0.7916199082136154,2.6127018196726515,0.7927350103855133,2.494701819672648,0.7938501125574112,2.376701819672645,0.7954377156496047,2.2087018196726533,0.7974600195884705,1.994701819672648,0.8000304245948792,1.7227018196726467,0.8033001309633255,1.3767018196726448,0.7854395961761474,3.2667018196726496,0.8163850009441376,0.7927765904664994,0.7927765904664994,64.94376784569664,0.6494376784569664,1,0.8162964284420013,0.0011928634984152658,1.6611681999249152e-05,1.0,3.3223363998469146e-05,0.0,0.7880100011825562,0.7974600195884705,2.994701819672648,-1.994701819672648,-1.994701819672648,-0.00017148791794974194,,0.0013357004095791156,0.0,0.00018549859523775414,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 06:00:00+00:00,0.8162599802017212,0.8168200254440308,0.8152999877929688,0.8154299855232239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,2.901579993061907,0.7902402055263519,2.665579993061912,0.7916199082136154,2.51957999306191,0.7927350103855133,2.401579993061907,0.7938501125574112,2.2835799930619034,0.7954377156496047,2.1155799930619117,0.7974600195884705,1.9015799930619066,0.8000304245948792,1.6295799930619053,0.8033001309633255,1.2835799930619034,0.7854395961761474,3.173579993061908,0.8160600066184998,0.7927765904664994,0.7927765904664994,51.84652115752578,0.5184652115752578,0,0.8163149995463235,0.0011478662490844727,0.0,1.0,0.0,0.0,0.7880100011825562,0.7974600195884705,2.901579993061907,-1.9015799930619066,-1.9015799930619068,-0.0010780254901477937,,0.0010898053527336488,0.0,0.00015649795532224342,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 07:00:00+00:00,0.8154199719429016,0.8171600103378296,0.8153899908065796,0.816510021686554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.0158693115519255,0.7902402055263519,2.7798693115519306,0.7916199082136154,2.6338693115519285,0.7927350103855133,2.5158693115519255,0.7938501125574112,2.397869311551922,0.7954377156496047,2.2298693115519304,0.7974600195884705,2.0158693115519255,0.8000304245948792,1.743869311551924,0.8033001309633255,1.397869311551922,0.7854395961761474,3.2878693115519266,0.8162750005722046,0.7927765904664994,0.7927765904664994,55.51175251280847,0.5551175251280847,1,0.8163750001362392,0.0011800101825169154,0.00016539157898296536,1.0,0.0003307831579659748,0.0,0.7880100011825562,0.7974600195884705,3.0158693115519255,-2.0158693115519255,-2.0158693115519255,0.0013244989545448949,,0.0009020229440118501,0.0,0.00017099976539614037,neutral,0.5,0.0,0.0,LOW,0
2025-06-18 08:00:00+00:00,0.816540002822876,0.817359983921051,0.8164200186729431,0.8171499967575073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880100011825562,3.0835914093790406,0.7902402055263519,2.8475914093790458,0.7916199082136154,2.701591409379044,0.7927350103855133,2.5835914093790406,0.7938501125574112,2.465591409379037,0.7954377156496047,2.297591409379046,0.7974600195884705,2.0835914093790406,0.8000304245948792,1.8115914093790393,0.8033001309633255,1.4655914093790374,0.7854395961761474,3.355591409379042,0.8168900012969971,0.7927765904664994,0.7927765904664994,50.798031090772255,0.5079803109077226,0,0.8163828551769257,0.0011350086757114955,0.0009396836003071266,1.0,0.0018793672006142126,0.0,0.7880100011825562,0.7974600195884705,3.0835914093790406,-2.0835914093790406,-2.0835914093790406,0.0007837932835550454,,0.0008514066065115718,0.0,0.00014449954032891288,neutral,0.5,0.0,0.0,LOW,0
