timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPUSD=X')","('high', 'GBPUSD=X')","('low', 'GBPUSD=X')","('close', 'GBPUSD=X')","('volume', 'GBPUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-09 03:00:00+00:00,1.3237143754959106,1.3241350650787354,1.3230663537979126,1.3230663537979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.7401980009745546,1.362710422515869,-1.97619800097455,1.36563929605484,-2.1221980009745516,1.3680064678192139,-2.2401980009745546,1.3703736395835877,-2.358198000974558,1.3737438502311707,-2.5261980009745586,1.3780368566513062,-2.7401980009745546,1.3834933881759643,-3.012198000974554,1.3904344172477723,-3.358198000974558,1.3525195474624634,-1.4681980009745552,1.323600709438324,1.3680947352409363,1.0,12.047744954763942,0.12047744954763942,-1,1.3252728411129542,0.0019516178539820603,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.7401980009745546,2.7401980009745546,2.7401980009745546,-0.00031750435273703026,,0.0033536267371296244,0.0,-0.0003033459186554399,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 04:00:00+00:00,1.323258876800537,1.323924541473389,1.3231713771820068,1.3238019943237305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.7035274123197965,1.362710422515869,-1.9395274123197919,1.36563929605484,-2.0855274123197933,1.3680064678192139,-2.2035274123197963,1.3703736395835877,-2.3215274123197998,1.3737438502311707,-2.489527412319801,1.3780368566513062,-2.7035274123197963,1.3834933881759643,-2.975527412319796,1.3904344172477723,-3.3215274123197998,1.3525195474624634,-1.431527412319797,1.3235479593276978,1.3680947352409363,1.0,20.166997305539923,0.20166997305539922,-1,1.3247580868857247,0.0017553993633814904,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.7035274123197965,2.7035274123197963,2.7035274123197963,0.0005560118158141059,,0.0034140166996898353,0.0,-0.00013785362243656785,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 05:00:00+00:00,1.323784351348877,1.3241524696350098,1.3224539756774902,1.324099898338318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.6886773392281893,1.362710422515869,-1.9246773392281846,1.36563929605484,-2.070677339228186,1.3680064678192139,-2.1886773392281893,1.3703736395835877,-2.3066773392281923,1.3737438502311707,-2.4746773392281933,1.3780368566513062,-2.6886773392281893,1.3834933881759643,-2.9606773392281887,1.3904344172477723,-3.3066773392281923,1.3525195474624634,-1.4166773392281897,1.32330322265625,1.3680947352409363,1.0,27.96107981564286,0.27961079815642864,-1,1.3244502714702062,0.0015824607440403213,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.6886773392281893,2.6886773392281893,2.6886773392281893,0.00022503668665319054,,0.0034475743031536863,0.0,-0.00016874074935913086,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 06:00:00+00:00,1.3241175413131714,1.3247138261795044,1.3236267566680908,1.3243805170059204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.6746889150354762,1.362710422515869,-1.9106889150354716,1.36563929605484,-2.056688915035473,1.3680064678192139,-2.174688915035476,1.3703736395835877,-2.2926889150354794,1.3737438502311707,-2.4606889150354805,1.3780368566513062,-2.674688915035476,1.3834933881759643,-2.946688915035476,1.3904344172477723,-3.2926889150354794,1.3525195474624634,-1.4026889150354767,1.3241702914237976,1.3680947352409363,1.0,36.571114517948565,0.36571114517948566,-1,1.3242921488625663,0.001498997211456283,6.672858661135388e-05,1.0,0.00013345717322266193,0.0,1.3579760789871216,1.3780368566513062,-1.6746889150354762,2.674688915035476,2.6746889150354765,0.00021193164349186944,,0.003475677923382764,0.0,-9.57310199738437e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 07:00:00+00:00,1.3243980407714844,1.3269639015197754,1.324310302734375,1.326189637184143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.5845069585576592,1.362710422515869,-1.8205069585576545,1.36563929605484,-1.966506958557656,1.3680064678192139,-2.084506958557659,1.3703736395835877,-2.202506958557662,1.3737438502311707,-2.3705069585576632,1.3780368566513062,-2.584506958557659,1.3834933881759643,-2.8565069585576586,1.3904344172477723,-3.202506958557662,1.3525195474624634,-1.3125069585576596,1.3256371021270752,1.3680947352409363,1.0,51.501960185326624,0.5150196018532662,0,1.3243122441428048,0.0015316094670976752,0.0014176362482803005,1.0,0.0028352724965605702,0.0,1.3579760789871216,1.3780368566513062,-1.5845069585576592,2.584506958557659,2.584506958557659,0.0013660123771017663,,0.0031100516218771205,0.0,-0.0003331899642944336,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 08:00:00+00:00,1.326330304145813,1.327087163925171,1.3255919218063354,1.327087163925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.5397665822844986,1.362710422515869,-1.775766582284494,1.36563929605484,-1.9217665822844954,1.3680064678192139,-2.0397665822844986,1.3703736395835877,-2.157766582284502,1.3737438502311707,-2.3257665822845026,1.3780368566513062,-2.5397665822844986,1.3834933881759643,-2.811766582284498,1.3904344172477723,-3.157766582284502,1.3525195474624634,-1.2677665822844992,1.3263395428657532,1.3680947352409363,1.0,60.06232634977848,0.6006232634977848,1,1.324449164526803,0.0015467916216169084,0.0019917709709231014,1.0,0.003983541941846247,0.0,1.3579760789871216,1.3780368566513062,-1.5397665822844986,2.5397665822844986,2.5397665822844986,0.0006767710407793448,,0.002734863056750763,0.0,-0.00026434063911429106,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 09:00:00+00:00,1.3269639015197754,1.3279154300689695,1.326277494430542,1.3270343542099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.542399068230708,1.362710422515869,-1.7783990682307034,1.36563929605484,-1.9243990682307048,1.3680064678192139,-2.042399068230708,1.3703736395835877,-2.1603990682307113,1.3737438502311707,-2.3283990682307123,1.3780368566513062,-2.542399068230708,1.3834933881759643,-2.8143990682307076,1.3904344172477723,-3.1603990682307113,1.3525195474624634,-1.2703990682307085,1.3270964622497559,1.3680947352409363,1.0,63.32937450514648,0.6332937450514649,1,1.3246211835316248,0.0015447310038975148,0.0018217817352438963,1.0,0.003643563470487776,0.0,1.3579760789871216,1.3780368566513062,-1.542399068230708,2.542399068230708,2.542399068230708,-3.97937051209718e-05,,0.0019973096945780405,0.0,-0.0003371775150298184,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 10:00:00+00:00,1.3268582820892334,1.3277919292449951,1.326383113861084,1.3266997337341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.5590794024316326,1.362710422515869,-1.795079402431628,1.36563929605484,-1.9410794024316294,1.3680064678192139,-2.0590794024316326,1.3703736395835877,-2.177079402431636,1.3737438502311707,-2.3450794024316366,1.3780368566513062,-2.5590794024316326,1.3834933881759643,-2.831079402431632,1.3904344172477723,-3.177079402431636,1.3525195474624634,-1.2870794024316332,1.3270875215530396,1.3680947352409363,1.0,60.6244289152285,0.606244289152285,1,1.3247617738587516,0.0015651839120047275,0.0014628742417094282,1.0,0.0029257484834188663,0.0,1.3579760789871216,1.3780368566513062,-1.5590794024316326,2.5590794024316326,2.5590794024316326,-0.00025215660371380455,,0.0015289685261161365,0.0,-0.00021544098854064941,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 11:00:00+00:00,1.3268054723739624,1.3285152912139893,1.326682209968567,1.3275980949401855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.5142974293150782,1.362710422515869,-1.7502974293150735,1.36563929605484,-1.8962974293150752,1.3680064678192139,-2.014297429315078,1.3703736395835877,-2.1322974293150816,1.3737438502311707,-2.3002974293150826,1.3780368566513062,-2.514297429315078,1.3834933881759643,-2.7862974293150775,1.3904344172477723,-3.1322974293150816,1.3525195474624634,-1.2422974293150788,1.327598750591278,1.3680947352409363,1.0,62.143502307568575,0.6214350230756858,1,1.324928913797651,0.0015869736671447754,0.002014584416369835,1.0,0.004029168832739627,0.0,1.3579760789871216,1.3780368566513062,-1.5142974293150782,2.514297429315078,2.514297429315078,0.0006771398103218029,,0.001445166964862534,0.0,-4.056096076965332e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 12:00:00+00:00,1.3276686668395996,1.328691840171814,1.327439546585083,1.3284623622894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.4712149843714717,1.362710422515869,-1.707214984371467,1.36563929605484,-1.8532149843714685,1.3680064678192139,-1.9712149843714717,1.3703736395835877,-2.0892149843714747,1.3737438502311707,-2.2572149843714757,1.3780368566513062,-2.4712149843714717,1.3834933881759643,-2.743214984371471,1.3904344172477723,-3.0892149843714747,1.3525195474624634,-1.1992149843714723,1.3280656933784485,1.3680947352409363,1.0,66.3706594916683,0.663706594916683,1,1.3251703381538391,0.001614987850189209,0.0024842271523945235,1.0,0.004968454304789094,0.0,1.3579760789871216,1.3780368566513062,-1.4712149843714717,2.4712149843714717,2.4712149843714717,0.0006510007452835698,,0.0016011823764985977,0.0,9.340643882738142e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 13:00:00+00:00,1.3285152912139893,1.3296988010406494,1.3284975290298462,1.3287447690963743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.457137424085772,1.362710422515869,-1.6931374240857673,1.36563929605484,-1.8391374240857687,1.3680064678192139,-1.957137424085772,1.3703736395835877,-2.075137424085775,1.3737438502311707,-2.243137424085776,1.3780368566513062,-2.4571374240857717,1.3834933881759643,-2.7291374240857715,1.3904344172477723,-3.075137424085775,1.3525195474624634,-1.1851374240857724,1.3290981650352478,1.3680947352409363,1.0,76.64741217003672,0.7664741217003672,1,1.3255246537072318,0.0015943220683506557,0.00242931384198433,1.0,0.004858627683968608,0.0,1.3579760789871216,1.3780368566513062,-1.457137424085772,2.4571374240857717,2.457137424085772,0.00021258171474181076,,0.0017860746430840946,0.0,0.00014182329177869768,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 14:00:00+00:00,1.328638792037964,1.331770658493042,1.3284975290298462,1.3304948806762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3698969586765073,1.362710422515869,-1.6058969586765026,1.36563929605484,-1.751896958676504,1.3680064678192139,-1.8698969586765073,1.3703736395835877,-1.9878969586765105,1.3737438502311707,-2.1558969586765113,1.3780368566513062,-2.3698969586765073,1.3834933881759643,-2.6418969586765066,1.3904344172477723,-2.9878969586765103,1.3525195474624634,-1.0978969586765077,1.330134093761444,1.3680947352409363,1.0,79.89724252748101,0.7989724252748102,1,1.3259864449501038,0.0016742944717407227,0.0034000616999787067,1.0,0.006800123399957392,0.0,1.3579760789871216,1.3780368566513062,-1.3698969586765073,2.3698969586765073,2.3698969586765073,0.001317116439965682,,0.002129550216542423,0.0,0.00026623010635362654,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 15:00:00+00:00,1.3305126428604126,1.3314515352249146,1.329539775848389,1.3314515352249146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.322209148928584,1.362710422515869,-1.5582091489285794,1.36563929605484,-1.7042091489285809,1.3680064678192139,-1.822209148928584,1.3703736395835877,-1.9402091489285873,1.3737438502311707,-2.108209148928588,1.3780368566513062,-2.322209148928584,1.3834933881759643,-2.5942091489285835,1.3904344172477723,-2.9402091489285875,1.3525195474624634,-1.0502091489285847,1.3304956555366516,1.3680947352409363,1.0,92.23638072101392,0.9223638072101391,1,1.3266141329492842,0.0016895106860569387,0.003646427514590088,1.0,0.007292855029180201,0.0,1.3579760789871216,1.3780368566513062,-1.322209148928584,2.322209148928584,2.322209148928584,0.0007190215930472643,,0.0024877568351348044,0.0,0.0003412723541260654,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 16:00:00+00:00,1.3316465616226196,1.3322675228118896,1.3305834531784058,1.3305834531784058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3654817508705626,1.362710422515869,-1.6014817508705579,1.36563929605484,-1.7474817508705593,1.3680064678192139,-1.8654817508705626,1.3703736395835877,-1.9834817508705658,1.3737438502311707,-2.1514817508705666,1.3780368566513062,-2.3654817508705626,1.3834933881759643,-2.637481750870562,1.3904344172477723,-2.9834817508705656,1.3525195474624634,-1.093481750870563,1.3314254879951477,1.3680947352409363,1.0,83.96180131664518,0.8396180131664518,1,1.3271210534232003,0.001649916172027572,0.002608955487726219,1.0,0.005217910975452433,0.0,1.3579760789871216,1.3780368566513062,-1.3654817508705626,2.3654817508705626,2.3654817508705626,-0.0006519817083406876,,0.0026789643856944684,0.0,0.0002925992012023926,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 17:00:00+00:00,1.330654263496399,1.331770658493042,1.3302648067474363,1.3315402269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3177879987164403,1.362710422515869,-1.5537879987164356,1.36563929605484,-1.699787998716437,1.3680064678192139,-1.8177879987164403,1.3703736395835877,-1.9357879987164435,1.3737438502311707,-2.1037879987164443,1.3780368566513062,-2.3177879987164403,1.3834933881759643,-2.5897879987164396,1.3904344172477723,-2.9357879987164432,1.3525195474624634,-1.045787998716441,1.3310177326202393,1.3680947352409363,1.0,88.57056040283022,0.8857056040283022,1,1.3277263300759452,0.0016811404909406389,0.0028725022423687074,1.0,0.005745004484737359,0.0,1.3579760789871216,1.3780368566513062,-1.3177879987164403,2.3177879987164403,2.3177879987164403,0.000719063321920288,,0.0029201467144786175,0.0,0.0003141045570373979,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 18:00:00+00:00,1.3315047025680542,1.3317174911499023,1.331079363822937,1.3315579891204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3169025801927716,1.362710422515869,-1.552902580192767,1.36563929605484,-1.6989025801927684,1.3680064678192139,-1.8169025801927716,1.3703736395835877,-1.9349025801927748,1.3737438502311707,-2.102902580192776,1.3780368566513062,-2.316902580192772,1.3834933881759643,-2.588902580192771,1.3904344172477723,-2.934902580192775,1.3525195474624634,-1.0449025801927723,1.3313984274864197,1.3680947352409363,1.0,87.7714046861575,0.877714046861575,1,1.3282803297042847,0.0016654218946184271,0.0024675961413419684,1.0,0.004935192282683909,0.0,1.3579760789871216,1.3780368566513062,-1.3169025801927716,2.316902580192772,2.316902580192772,1.3339577568771688e-05,,0.0031061257910582063,0.0,0.0003237783908842662,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 19:00:00+00:00,1.3315757513046265,1.3315757513046265,1.3304064273834229,1.3311856985092163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3354607147526176,1.362710422515869,-1.571460714752613,1.36563929605484,-1.7174607147526144,1.3680064678192139,-1.8354607147526176,1.3703736395835877,-1.9534607147526208,1.3737438502311707,-2.121460714752622,1.3780368566513062,-2.335460714752618,1.3834933881759643,-2.607460714752617,1.3904344172477723,-2.953460714752621,1.3525195474624634,-1.063460714752618,1.3309910893440247,1.3680947352409363,1.0,84.25936599423598,0.8425936599423598,1,1.3287864582879203,0.001627624034881576,0.0018055875015367902,1.0,0.003611175003073619,0.0,1.3579760789871216,1.3780368566513062,-1.3354607147526176,2.335460714752618,2.3354607147526174,-0.00027959023512980075,,0.003163549233806689,0.0,0.00037006735801692336,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 20:00:00+00:00,1.33109712600708,1.33109712600708,1.3297518491744995,1.3303887844085691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3751857001937335,1.362710422515869,-1.6111857001937289,1.36563929605484,-1.7571857001937303,1.3680064678192139,-1.8751857001937335,1.3703736395835877,-1.9931857001937368,1.3737438502311707,-2.161185700193738,1.3780368566513062,-2.3751857001937333,1.3834933881759643,-2.647185700193733,1.3904344172477723,-2.9931857001937368,1.3525195474624634,-1.103185700193734,1.3304244875907898,1.3680947352409363,1.0,77.66822937824415,0.7766822937824415,1,1.3292156202452523,0.0016523940222603775,0.0008825988390810134,1.0,0.0017651976781620782,0.0,1.3579760789871216,1.3780368566513062,-1.3751857001937335,2.3751857001937333,2.3751857001937333,-0.000598649836412446,,0.003146829074087843,0.0,0.0003179490566254106,neutral,0.5,0.0,0.0,LOW,0
2025-05-09 21:00:00+00:00,1.3303887844085691,1.3303887844085691,1.3303887844085691,1.3303887844085691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.3751857001937335,1.362710422515869,-1.6111857001937289,1.36563929605484,-1.7571857001937303,1.3680064678192139,-1.8751857001937335,1.3703736395835877,-1.9931857001937368,1.3737438502311707,-2.161185700193738,1.3780368566513062,-2.3751857001937333,1.3834933881759643,-2.647185700193733,1.3904344172477723,-2.9931857001937368,1.3525195474624634,-1.103185700193734,1.3303887844085691,1.3680947352409363,1.0,73.20334628812151,0.7320334628812151,1,1.3295155593327113,0.0014628512518746353,0.000656799440764821,1.0,0.0013135988815295985,0.0,1.3579760789871216,1.3780368566513062,-1.3751857001937335,2.3751857001937333,2.3751857001937333,0.0,,0.00298876493348015,0.0,0.0003862440586090976,neutral,0.5,0.0,0.0,LOW,0
2025-05-11 23:00:00+00:00,1.3287447690963743,1.3295220136642456,1.3284975290298462,1.3285682201385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.4659381276666548,1.362710422515869,-1.70193812766665,1.36563929605484,-1.8479381276666516,1.3680064678192139,-1.9659381276666548,1.3703736395835877,-2.083938127666658,1.3737438502311707,-2.251938127666659,1.3780368566513062,-2.465938127666655,1.3834933881759643,-2.7379381276666543,1.3904344172477723,-3.083938127666658,1.3525195474624634,-1.1939381276666554,1.329009771347046,1.3680947352409363,1.0,57.42635807192043,0.5742635807192044,1,1.3296213490622384,0.0014911379132951691,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.4659381276666548,2.465938127666655,2.4659381276666545,-0.001368445293101761,,0.0028029606751586913,0.0,0.00025408267974857957,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 00:00:00+00:00,1.3288682699203491,1.329115629196167,1.327615737915039,1.3289566040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.446577768269928,1.362710422515869,-1.6825777682699232,1.36563929605484,-1.8285777682699247,1.3680064678192139,-1.946577768269928,1.3703736395835877,-2.064577768269931,1.3737438502311707,-2.232577768269932,1.3780368566513062,-2.4465777682699277,1.3834933881759643,-2.7185777682699275,1.3904344172477723,-3.064577768269931,1.3525195474624634,-1.1745777682699283,1.328365683555603,1.3680947352409363,1.0,59.32479789042712,0.5932479789042712,1,1.329758652618953,0.0014812776020594848,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.446577768269928,2.4465777682699277,2.446577768269928,0.0002923326476347299,,0.0025356040627735484,0.0,0.0002945125102995494,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 01:00:00+00:00,1.3292922973632812,1.3292922973632812,1.327703833580017,1.3278625011444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.5011171723654342,1.362710422515869,-1.7371171723654295,1.36563929605484,-1.883117172365431,1.3680064678192139,-2.001117172365434,1.3703736395835877,-2.1191171723654376,1.3737438502311707,-2.287117172365438,1.3780368566513062,-2.501117172365434,1.3834933881759643,-2.7731171723654335,1.3904344172477723,-3.1191171723654376,1.3525195474624634,-1.2291171723654348,1.3284980654716492,1.3680947352409363,1.0,55.253463170821036,0.5525346317082104,1,1.329841707433973,0.001494109630584701,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.5011171723654342,2.501117172365434,2.501117172365434,-0.0008232795985969599,,0.0022939979340159673,0.0,0.00020302534103389114,neutral,0.5,0.0,0.0,LOW,0
2025-05-12 02:00:00+00:00,1.3279507160186768,1.3290449380874634,1.3279507160186768,1.3283387422561646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-1.4773772595999572,1.362710422515869,-1.7133772595999526,1.36563929605484,-1.859377259599954,1.3680064678192139,-1.9773772595999572,1.3703736395835877,-2.0953772595999602,1.3737438502311707,-2.2633772595999613,1.3780368566513062,-2.4773772595999572,1.3834933881759643,-2.7493772595999566,1.3904344172477723,-3.0953772595999602,1.3525195474624634,-1.2053772595999577,1.32849782705307,1.3680947352409363,1.0,53.478996113917106,0.5347899611391711,0,1.3298946108136858,0.0014476350375584035,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-1.4773772595999572,2.4773772595999572,2.4773772595999572,0.0003586524292575888,,0.0020308737255221566,0.0,0.0002119421958923784,neutral,0.5,0.0,0.0,LOW,0
