timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCHF=X')","('high', 'AUDCHF=X')","('low', 'AUDCHF=X')","('close', 'AUDCHF=X')","('volume', 'AUDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-04 01:00:00+00:00,0.5319300293922424,0.532800018787384,0.5307599902153015,0.5326600074768066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.263999331541493,0.5197000772953033,3.027999331541499,0.5203249617815018,2.8819993315414902,0.5208300054073334,2.763999331541493,0.521335049033165,2.6459993315414962,0.5220540941953659,2.477999331541504,0.5229700207710266,2.263999331541493,0.5241341891288758,1.9919993315414841,0.5256150797605514,1.645999331541496,0.517525821685791,3.535999331541502,0.5317800045013428,0.5208488375425339,0.5208488375425339,70.66677262973853,0.7066677262973853,1,0.5321342859949384,0.0014807198728833879,0.0009879488988109426,1.0,0.0019758977976218617,0.0,0.5186899900436401,0.5229700207710266,3.263999331541493,-2.263999331541493,-2.263999331541493,0.001315882649800315,,0.00158847794671698,0.0,0.0002030014991760698,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 02:00:00+00:00,0.5326899886131287,0.5332000255584717,0.5315099954605103,0.5321499705314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.144832676480009,0.5197000772953033,2.9088326764800145,0.5203249617815018,2.762832676480006,0.5208300054073334,2.644832676480009,0.521335049033165,2.5268326764800118,0.5220540941953659,2.35883267648002,0.5229700207710266,2.144832676480009,0.5241341891288758,1.8728326764799998,0.5256150797605514,1.5268326764800118,0.517525821685791,3.416832676480018,0.532355010509491,0.5208488375425339,0.5208488375425339,59.89363942712721,0.5989363942712721,1,0.5322142839431763,0.001482865640095302,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.144832676480009,-2.144832676480009,-2.144832676480009,-0.0009575281383692458,,0.0014950912494331545,0.0,0.00016849935054774612,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 03:00:00+00:00,0.5321499705314636,0.532800018787384,0.5313100218772888,0.5327200293540955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.278023033966048,0.5197000772953033,3.042023033966054,0.5203249617815018,2.896023033966045,0.5208300054073334,2.778023033966048,0.521335049033165,2.6600230339660507,0.5220540941953659,2.492023033966059,0.5229700207710266,2.278023033966048,0.5241341891288758,2.0060230339660388,0.5256150797605514,1.6600230339660509,0.517525821685791,3.550023033966057,0.5320550203323364,0.5208488375425339,0.5208488375425339,62.66432695795387,0.6266432695795386,1,0.5323242843151093,0.001472149576459612,0.0007434284902019327,1.0,0.00148685698040385,0.0,0.5186899900436401,0.5229700207710266,3.278023033966048,-2.278023033966048,-2.278023033966048,0.0010712371590710923,,0.001319887169094552,0.0,0.0002275019884109275,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 04:00:00+00:00,0.532729983329773,0.532800018787384,0.5314599871635437,0.5321900248527527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.1541910955756403,0.5197000772953033,2.9181910955756463,0.5203249617815018,2.7721910955756375,0.5208300054073334,2.6541910955756403,0.521335049033165,2.536191095575643,0.5220540941953659,2.3681910955756513,0.5229700207710266,2.1541910955756403,0.5241341891288758,1.8821910955756311,0.5256150797605514,1.5361910955756433,0.517525821685791,3.4261910955756494,0.5321300029754639,0.5208488375425339,0.5208488375425339,48.2444060065883,0.482444060065883,0,0.5323107157434736,0.0014285828386034285,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.1541910955756403,-2.1541910955756403,-2.1541910955756403,-0.0009949025231609232,,0.0011197486978737807,0.0,0.00018000006675722435,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 05:00:00+00:00,0.5321400165557861,0.5325000286102295,0.5313299894332886,0.5320500135421753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.1214784073976074,0.5197000772953033,2.8854784073976134,0.5203249617815018,2.7394784073976046,0.5208300054073334,2.6214784073976074,0.521335049033165,2.50347840739761,0.5220540941953659,2.3354784073976185,0.5229700207710266,2.1214784073976074,0.5241341891288758,1.8494784073975983,0.5256150797605514,1.5034784073976104,0.517525821685791,3.3934784073976165,0.531915009021759,0.5208488375425339,0.5208488375425339,45.65646104861899,0.45656461048618996,0,0.5322771455560412,0.0014171557767050607,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.1214784073976074,-2.1214784073976074,-2.1214784073976074,-0.00026308518393614033,,0.0008541039280264253,0.0,0.0001680016517638938,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 06:00:00+00:00,0.5320500135421753,0.5322999954223633,0.5310500264167786,0.5318599939346313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0770816215689276,0.5197000772953033,2.8410816215689336,0.5203249617815018,2.695081621568925,0.5208300054073334,2.5770816215689276,0.521335049033165,2.459081621568931,0.5220540941953659,2.2910816215689387,0.5229700207710266,2.0770816215689276,0.5241341891288758,1.8050816215689187,0.5256150797605514,1.4590816215689306,0.517525821685791,3.3490816215689367,0.5316750109195709,0.5208488375425339,0.5208488375425339,47.22782545272204,0.4722782545272204,0,0.5322564329419818,0.0014157252652304514,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.0770816215689276,-2.0770816215689276,-2.0770816215689276,-0.00035714613797088735,,0.0006470221232285213,0.0,0.0001149982213973777,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 07:00:00+00:00,0.5318400263786316,0.5325300097465515,0.5310500264167786,0.5319200158119202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0911053239934825,0.5197000772953033,2.8551053239934885,0.5203249617815018,2.7091053239934797,0.5208300054073334,2.5911053239934825,0.521335049033165,2.4731053239934853,0.5220540941953659,2.3051053239934935,0.5229700207710266,2.0911053239934825,0.5241341891288758,1.8191053239934734,0.5256150797605514,1.4731053239934855,0.517525821685791,3.3631053239934916,0.531790018081665,0.5208488375425339,0.5208488375425339,43.32676514864088,0.43326765148640883,-1,0.5322100051811763,0.0014235845633915492,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.0911053239934825,-2.0911053239934825,-2.0911053239934825,0.00011285277699646379,,0.00047668908566804035,0.0,8.700191974642113e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 08:00:00+00:00,0.5318800210952759,0.5324400067329407,0.531279981136322,0.532289981842041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.177545364658042,0.5197000772953033,2.9415453646580474,0.5203249617815018,2.7955453646580386,0.5208300054073334,2.677545364658042,0.521335049033165,2.5595453646580446,0.5220540941953659,2.391545364658053,0.5229700207710266,2.177545364658042,0.5241341891288758,1.9055453646580325,0.5256150797605514,1.5595453646580446,0.517525821685791,3.449545364658051,0.5318599939346313,0.5208488375425339,0.5208488375425339,45.129219940514986,0.45129219940514986,0,0.5321750044822693,0.0014150142669677734,0.00021605178522727717,1.0,0.00043210357045453396,0.0,0.5186899900436401,0.5229700207710266,3.177545364658042,-2.177545364658042,-2.177545364658042,0.0006955294388690803,,0.00039948688803972645,0.0,6.299912929541573e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:00:00+00:00,0.532260000705719,0.5335000157356262,0.531719982624054,0.5333600044250488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.4275488462127646,0.5197000772953033,3.1915488462127706,0.5203249617815018,3.045548846212762,0.5208300054073334,2.9275488462127646,0.521335049033165,2.809548846212768,0.5220540941953659,2.6415488462127756,0.5229700207710266,2.4275488462127646,0.5241341891288758,2.1555488462127554,0.5256150797605514,1.8095488462127676,0.517525821685791,3.6995488462127737,0.5326099991798401,0.5208488375425339,0.5208488375425339,55.481628894763425,0.5548162889476342,1,0.532222147498812,0.0014757301126207625,0.0021379360697110824,1.0,0.004275872139422154,0.0,0.5186899900436401,0.5229700207710266,3.4275488462127646,-2.4275488462127646,-2.4275488462127646,0.002010224914068326,,0.00040349147610727173,0.0,0.00010899901390071243,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 10:00:00+00:00,0.5333799719810486,0.5338000059127808,0.532509982585907,0.5334600210189819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.4509170415140584,0.5197000772953033,3.2149170415140644,0.5203249617815018,3.0689170415140556,0.5208300054073334,2.9509170415140584,0.521335049033165,2.832917041514061,0.5220540941953659,2.6649170415140695,0.5229700207710266,2.4509170415140584,0.5241341891288758,2.1789170415140493,0.5256150797605514,1.8329170415140614,0.517525821685791,3.7229170415140675,0.5331549942493439,0.5208488375425339,0.5208488375425339,66.28117965914834,0.6628117965914834,1,0.5323428639343807,0.0014907291957310268,0.0020985668453310136,1.0,0.004197133690661992,0.0,0.5186899900436401,0.5229700207710266,3.4509170415140584,-2.4509170415140584,-2.4509170415140584,0.00018752173598191035,,0.0004785695228668006,0.0,5.4001808166503906e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 11:00:00+00:00,0.533490002155304,0.5342400074005127,0.5324000120162964,0.5339400172233582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.563064882253819,0.5197000772953033,3.327064882253825,0.5203249617815018,3.1810648822538163,0.5208300054073334,3.063064882253819,0.521335049033165,2.9450648822538223,0.5220540941953659,2.77706488225383,0.5229700207710266,2.563064882253819,0.5241341891288758,2.29106488225381,0.5256150797605514,1.9450648822538221,0.517525821685791,3.8350648822538282,0.5333200097084045,0.5208488375425339,0.5208488375425339,68.52481159482436,0.6852481159482435,1,0.5324900065149579,0.001430013350078038,0.002723075908767308,1.0,0.005446151817534606,0.0,0.5186899900436401,0.5229700207710266,3.563064882253819,-2.563064882253819,-2.563064882253819,0.0008997791501963448,,0.0005942174070340011,0.0,7.10010528564009e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 12:00:00+00:00,0.5339400172233582,0.5341200232505798,0.5321300029754639,0.5331100225448608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.3691422841784227,0.5197000772953033,3.1331422841784287,0.5203249617815018,2.98714228417842,0.5208300054073334,2.8691422841784227,0.521335049033165,2.7511422841784254,0.5220540941953659,2.5831422841784337,0.5229700207710266,2.3691422841784227,0.5241341891288758,2.0971422841784135,0.5256150797605514,1.7511422841784257,0.517525821685791,3.6411422841784318,0.5331250131130219,0.5208488375425339,0.5208488375425339,56.49254706455861,0.5649254706455861,1,0.5325450088296618,0.0014950164726802281,0.0010609689431522542,1.0,0.002121937886304548,0.0,0.5186899900436401,0.5229700207710266,3.3691422841784227,-2.3691422841784227,-2.3691422841784227,-0.0015544717603552805,,0.0006085424296956068,0.0,4.800260066994966e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 13:00:00+00:00,0.5330899953842163,0.5336999893188477,0.5323699712753296,0.5329599976539612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.3340899912264823,0.5197000772953033,3.098089991226488,0.5203249617815018,2.952089991226479,0.5208300054073334,2.8340899912264823,0.521335049033165,2.716089991226485,0.5220540941953659,2.548089991226493,0.5229700207710266,2.3340899912264823,0.5241341891288758,2.062089991226473,0.5256150797605514,1.716089991226485,0.517525821685791,3.6060899912264914,0.5330349802970886,0.5208488375425339,0.5208488375425339,58.77155375236582,0.5877155375236582,1,0.5326164364814758,0.0015100155557904924,0.0006450442550270422,1.0,0.001290088510054077,0.0,0.5186899900436401,0.5229700207710266,3.3340899912264823,-2.3340899912264823,-2.3340899912264823,-0.00028141450086327513,,0.0006176403017969747,0.0,1.9499659538180225e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 14:00:00+00:00,0.5331100225448608,0.5331400036811829,0.5309600234031677,0.5319200158119202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0911053239934825,0.5197000772953033,2.8551053239934885,0.5203249617815018,2.7091053239934797,0.5208300054073334,2.5911053239934825,0.521335049033165,2.4731053239934853,0.5220540941953659,2.3051053239934935,0.5229700207710266,2.0911053239934825,0.5241341891288758,1.8191053239934734,0.5256150797605514,1.4731053239934855,0.517525821685791,3.3631053239934916,0.5320500135421753,0.5208488375425339,0.5208488375425339,49.70331001671368,0.4970331001671368,0,0.5326135797160012,0.0015735839094434465,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.0911053239934825,-2.0911053239934825,-2.0911053239934825,-0.0019513318947367297,,0.0006272030507527583,0.0,-4.299879074087798e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 15:00:00+00:00,0.5319100022315979,0.5321999788284302,0.5303800106048584,0.5316900014877319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0373640452880637,0.5197000772953033,2.8013640452880697,0.5203249617815018,2.655364045288061,0.5208300054073334,2.5373640452880637,0.521335049033165,2.419364045288067,0.5220540941953659,2.2513640452880748,0.5229700207710266,2.0373640452880637,0.5241341891288758,1.7653640452880548,0.5256150797605514,1.4193640452880667,0.517525821685791,3.309364045288073,0.5312899947166443,0.5208488375425339,0.5208488375425339,42.26491501578007,0.4226491501578007,-1,0.5325442935739245,0.0015578653131212508,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.0373640452880637,-2.0373640452880637,-2.0373640452880637,-0.00043242276536092916,,0.0006472043336244115,0.0,-5.050003528594971e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 16:00:00+00:00,0.5316600203514099,0.5317000150680542,0.5303800106048584,0.5313400030136108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.955589287952428,0.5197000772953033,2.719589287952434,0.5203249617815018,2.573589287952425,0.5208300054073334,2.455589287952428,0.521335049033165,2.337589287952431,0.5220540941953659,2.169589287952439,0.5229700207710266,1.9555892879524281,0.5241341891288758,1.6835892879524188,0.5256150797605514,1.337589287952431,0.517525821685791,3.227589287952437,0.5310400128364563,0.5208488375425339,0.5208488375425339,43.37193081718059,0.43371930817180593,-1,0.5324864387512207,0.0015314349106379918,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.955589287952428,-1.9555892879524281,-1.955589287952428,-0.0006582754483660525,,0.0006760648151940332,0.0,-2.1499395370550012e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 17:00:00+00:00,0.5313299894332886,0.5317299962043762,0.5306500196456909,0.531719982624054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.044368933390895,0.5197000772953033,2.8083689333909008,0.5203249617815018,2.662368933390892,0.5208300054073334,2.544368933390895,0.521335049033165,2.426368933390898,0.5220540941953659,2.258368933390906,0.5229700207710266,2.044368933390895,0.5241341891288758,1.7723689333908859,0.5256150797605514,1.426368933390898,0.517525821685791,3.3163689333909043,0.5311900079250336,0.5208488375425339,0.5208488375425339,41.55373431868066,0.41553734318680663,-1,0.532415006841932,0.0015021477426801408,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.044368933390895,-2.044368933390895,-2.044368933390895,0.0007151345810365584,,0.0006833021805709422,0.0,-8.001923561096191e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 18:00:00+00:00,0.531719982624054,0.5317999720573425,0.5306599736213684,0.5313599705696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.9602545712813515,0.5197000772953033,2.724254571281357,0.5203249617815018,2.5782545712813483,0.5208300054073334,2.4602545712813515,0.521335049033165,2.3422545712813543,0.5220540941953659,2.1742545712813626,0.5229700207710266,1.9602545712813515,0.5241341891288758,1.6882545712813424,0.5256150797605514,1.3422545712813543,0.517525821685791,3.2322545712813606,0.5312299728393555,0.5208488375425339,0.5208488375425339,42.782212086659065,0.42782212086659066,-1,0.532355717250279,0.0014878596578325545,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.9602545712813515,-1.9602545712813515,-1.9602545712813515,-0.0006770707631988948,,0.0007204524918643379,0.0,-4.900097846982643e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 19:00:00+00:00,0.5313799977302551,0.5319399833679199,0.5306500196456909,0.5315399765968323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0023117523361234,0.5197000772953033,2.766311752336129,0.5203249617815018,2.62031175233612,0.5208300054073334,2.5023117523361234,0.521335049033165,2.384311752336126,0.5220540941953659,2.2163117523361344,0.5229700207710266,2.0023117523361234,0.5241341891288758,1.730311752336114,0.5256150797605514,1.3843117523361261,0.517525821685791,3.2743117523361325,0.5312950015068054,0.5208488375425339,0.5208488375425339,45.595577562512226,0.45595577562512224,0,0.5323192860398974,0.0014964256967817033,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.0023117523361234,-2.0023117523361234,-2.0023117523361234,0.0003387647493067192,,0.0007377509014711802,0.0,-2.1001696586586682e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 20:00:00+00:00,0.5315200090408325,0.5316299796104431,0.5305299758911133,0.5307400226593018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.8154079685824502,0.5197000772953033,2.579407968582456,0.5203249617815018,2.4334079685824475,0.5208300054073334,2.3154079685824502,0.521335049033165,2.197407968582453,0.5220540941953659,2.0294079685824613,0.5229700207710266,1.8154079685824502,0.5241341891288758,1.5434079685824411,0.5256150797605514,1.197407968582453,0.517525821685791,3.0874079685824594,0.5310799777507782,0.5208488375425339,0.5208488375425339,41.250209547935256,0.41250209547935257,-1,0.5322392880916595,0.0014857138906206404,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.8154079685824502,-1.8154079685824502,-1.8154079685824502,-0.0015049741745714051,,0.0008146415609232443,0.0,-6.099939346315697e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 21:00:00+00:00,0.5304099917411804,0.5314499735832214,0.5289999842643738,0.5305500030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.7710111827537705,0.5197000772953033,2.5350111827537765,0.5203249617815018,2.3890111827537677,0.5208300054073334,2.2710111827537705,0.521335049033165,2.1530111827537732,0.5220540941953659,1.9850111827537815,0.5229700207710266,1.7710111827537705,0.5241341891288758,1.4990111827537613,0.5256150797605514,1.1530111827537735,0.517525821685791,3.0430111827537796,0.5302249789237976,0.5208488375425339,0.5208488375425339,39.50983524257223,0.3950983524257223,-1,0.5321414300373623,0.001555000032697405,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.7710111827537705,-1.7710111827537705,-1.7710111827537705,-0.00035802765842274376,,0.0008916055751499854,0.0,-0.0001055002212524414,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 22:00:00+00:00,0.5306699872016907,0.531499981880188,0.5304099917411804,0.5311400294303894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.908866823568733,0.5197000772953033,2.6728668235687385,0.5203249617815018,2.52686682356873,0.5208300054073334,2.408866823568733,0.521335049033165,2.2908668235687357,0.5220540941953659,2.122866823568744,0.5229700207710266,1.908866823568733,0.5241341891288758,1.6368668235687238,0.5256150797605514,1.2908668235687357,0.517525821685791,3.180866823568742,0.5309549868106842,0.5208488375425339,0.5208488375425339,41.481893560094306,0.4148189356009431,-1,0.5320592905793872,0.0015499975000108992,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.908866823568733,-1.908866823568733,-1.908866823568733,0.0011121032423668797,,0.0009193867727201616,0.0,-5.049705505366653e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 23:00:00+00:00,0.5310699939727783,0.5314000248908997,0.5301200151443481,0.5309399962425232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.862130432966145,0.5197000772953033,2.6261304329661512,0.5203249617815018,2.4801304329661424,0.5208300054073334,2.362130432966145,0.521335049033165,2.2441304329661484,0.5220540941953659,2.0761304329661563,0.5229700207710266,1.8621304329661454,0.5241341891288758,1.5901304329661363,0.5256150797605514,1.2441304329661482,0.517525821685791,3.1341304329661543,0.5307600200176239,0.5208488375425339,0.5208488375425339,29.421901450568157,0.29421901450568155,-1,0.5318864328520638,0.0015142815453665598,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.862130432966145,-1.8621304329661454,-1.8621304329661452,-0.00037661101928376794,,0.0009413880391683072,0.0,-8.90016555786799e-05,neutral,0.5,0.0,0.0,LOW,0
