timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDUSD=X')","('high', 'AUDUSD=X')","('low', 'AUDUSD=X')","('close', 'AUDUSD=X')","('volume', 'AUDUSD=X')"
2025-06-11 09:00:00+00:00,0.6512070298194885,0.6521965861320496,0.6511094570159912,0.6515591740608215,0.0,0.0,0.0,,,,,,
2025-06-11 10:00:00+00:00,0.6516101360321045,0.6516993045806885,0.6511391401290894,0.6511900424957275,0.0,0.0,0.0,,,,,,
2025-06-11 11:00:00+00:00,0.6512070298194885,0.6512494683265686,0.6505376696586609,0.6508086323738098,0.0,0.0,0.0,,,,,,
2025-06-11 12:00:00+00:00,0.6507493257522583,0.6548873782157898,0.6503980159759521,0.6531081795692444,0.0,0.0,0.0,,,,,,
2025-06-11 13:00:00+00:00,0.653069794178009,0.653069794178009,0.6512112617492676,0.6520690321922302,0.0,0.0,0.0,,,,,,
2025-06-11 14:00:00+00:00,0.6521880626678467,0.6526989340782166,0.6519202589988708,0.652137041091919,0.0,0.0,0.0,,,,,,
2025-06-11 15:00:00+00:00,0.6522476673126221,0.6524178385734558,0.6518904566764832,0.6522902250289917,0.0,0.0,0.0,,,,,,
2025-06-11 16:00:00+00:00,0.6522476673126221,0.6525711417198181,0.6517077684402466,0.6523497700691223,0.0,0.0,0.0,,,,,,
2025-06-11 17:00:00+00:00,0.6523668169975281,0.6531678438186646,0.6520392298698425,0.6520392298698425,0.0,0.0,0.0,,,,,,
2025-06-11 18:00:00+00:00,0.6521583199501038,0.6522093415260315,0.6505757570266724,0.6507959365844727,0.0,0.0,0.0,,,,,,
2025-06-11 19:00:00+00:00,0.65091872215271,0.6509568691253662,0.6497894525527954,0.6501274108886719,0.0,0.0,0.0,,,,,,
2025-06-11 20:00:00+00:00,0.6502077579498291,0.6507197022438049,0.6499415040016174,0.6502880454063416,0.0,0.0,0.0,,,,,,
2025-06-11 21:00:00+00:00,0.6504064798355103,0.6510840654373169,0.6503641605377197,0.6504487991333008,0.0,0.0,0.0,,,,,,
2025-06-11 22:00:00+00:00,0.6502796411514282,0.6511688828468323,0.6502796411514282,0.6510416865348816,0.0,0.0,0.0,,,,,,
2025-06-11 23:00:00+00:00,0.651296079158783,0.6515888571739197,0.6506603956222534,0.6512706279754639,0.0,0.0,0.0,,,,,,
2025-06-12 00:00:00+00:00,0.6512281894683838,0.6513682007789612,0.6505376696586609,0.650647759437561,0.0,0.0,0.0,,,,,,
2025-06-12 01:00:00+00:00,0.6505588293075562,0.6510968208312988,0.6487187743186951,0.649350643157959,0.0,0.0,0.0,,,,,,
2025-06-12 02:00:00+00:00,0.649506688117981,0.6496164202690125,0.6487187743186951,0.6494392156600952,0.0,0.0,0.0,,,,,,
2025-06-12 03:00:00+00:00,0.6494476199150085,0.6508890986442566,0.6493000388145447,0.6504403352737427,0.0,0.0,0.0,,,,,,
2025-06-12 04:00:00+00:00,0.6507493257522583,0.6507874727249146,0.6496375203132629,0.6496375203132629,0.0,0.0,0.0,,,,,,
2025-06-12 05:00:00+00:00,0.6494771838188171,0.6507578492164612,0.6494771838188171,0.650647759437561,0.0,0.0,0.0,,,,,,
2025-06-12 06:00:00+00:00,0.6504403352737427,0.6507197022438049,0.6498063206672668,0.6500471234321594,0.0,0.0,0.0,,,,,,
2025-06-12 07:00:00+00:00,0.6497894525527954,0.6500471234321594,0.6480041146278381,0.6483864784240723,0.0,0.0,0.0,,,,,,
2025-06-12 08:00:00+00:00,0.6484495401382446,0.650469958782196,0.648382306098938,0.6504191756248474,0.0,0.0,0.0,,,,,,
2025-06-12 09:00:00+00:00,0.6503684520721436,0.6508509516716003,0.649772584438324,0.6501570343971252,0.0,0.0,0.0,,,,,,
2025-06-12 10:00:00+00:00,0.6501189470291138,0.6523072123527527,0.6499499678611755,0.6518904566764832,0.0,0.0,0.0,,,,,,
2025-06-12 11:00:00+00:00,0.6519075036048889,0.652277410030365,0.6514785289764404,0.6516186594963074,0.0,0.0,0.0,,,,,,
2025-06-12 12:00:00+00:00,0.6517502665519714,0.653628945350647,0.6515804529190063,0.6529972553253174,0.0,0.0,0.0,,,,,,
2025-06-12 13:00:00+00:00,0.6529290676116943,0.65308678150177,0.651877760887146,0.652137041091919,0.0,0.0,0.0,,,,,,
2025-06-12 14:00:00+00:00,0.6520774960517883,0.6529972553253174,0.6520562767982483,0.6528395414352417,0.0,0.0,0.0,,,,,,
2025-06-12 15:00:00+00:00,0.6528864502906799,0.6532105207443237,0.6523880958557129,0.6524306535720825,0.0,0.0,0.0,,,,,,
2025-06-12 16:00:00+00:00,0.6525285243988037,0.6530995965003967,0.6524689793586731,0.6528395414352417,0.0,0.0,0.0,,,,,,
2025-06-12 17:00:00+00:00,0.6529205441474915,0.6531678438186646,0.652477502822876,0.652958869934082,0.0,0.0,0.0,,,,,,
2025-06-12 18:00:00+00:00,0.6529162526130676,0.65308678150177,0.6528182029724121,0.6530783176422119,0.0,0.0,0.0,,,,,,
2025-06-12 19:00:00+00:00,0.6530100107192993,0.6531251668930054,0.6528395414352417,0.6530314087867737,0.0,0.0,0.0,,,,,,
2025-06-12 20:00:00+00:00,0.6529887318611145,0.653488039970398,0.6529674530029297,0.6534068584442139,0.0,0.0,0.0,,,,,,
2025-06-12 21:00:00+00:00,0.6535947918891907,0.6537699699401855,0.653082549571991,0.6531678438186646,0.0,0.0,0.0,,,,,,
2025-06-12 22:00:00+00:00,0.6534239053726196,0.6537870764732361,0.6532958745956421,0.6533812284469604,0.0,0.0,0.0,,,,,,
2025-06-12 23:00:00+00:00,0.6533300280570984,0.6536673903465271,0.6529972553253174,0.6530569791793823,0.0,0.0,0.0,,,,,,
2025-06-13 00:00:00+00:00,0.6531081795692444,0.6531081795692444,0.6473748683929443,0.647794246673584,0.0,0.0,0.0,,,,,,
2025-06-13 01:00:00+00:00,0.6475845575332642,0.6490598320960999,0.6458696722984314,0.6485673189163208,0.0,0.0,0.0,,,,,,
2025-06-13 02:00:00+00:00,0.6487566828727722,0.6500175595283508,0.6476683616638184,0.6482141613960266,0.0,0.0,0.0,,,,,,
2025-06-13 03:00:00+00:00,0.6481763124465942,0.6490893363952637,0.6474210023880005,0.6483192443847656,0.0,0.0,0.0,,,,,,
2025-06-13 04:00:00+00:00,0.648327648639679,0.6486766934394836,0.6470816731452942,0.6473078727722168,0.0,0.0,0.0,,,,,,
2025-06-13 05:00:00+00:00,0.6471570134162903,0.6485883593559265,0.6469142436981201,0.6478487849235535,0.0,0.0,0.0,,,,,,
2025-06-13 06:00:00+00:00,0.6476474404335022,0.6488366723060608,0.6469142436981201,0.6478698253631592,0.0,0.0,0.0,,,,,,
2025-06-13 07:00:00+00:00,0.6478571891784668,0.649207353591919,0.6474000811576843,0.6484159231185913,0.0,0.0,0.0,,,,,,
2025-06-13 08:00:00+00:00,0.6485000252723694,0.6498908400535583,0.6483780741691589,0.6491777896881104,0.0,0.0,0.0,,,,,,
2025-06-13 09:00:00+00:00,0.6491988897323608,0.6494603157043457,0.6481301784515381,0.6483990550041199,0.0,0.0,0.0,,,,,,
2025-06-13 10:00:00+00:00,0.6484705805778503,0.6485504508018494,0.6465796232223511,0.6470272541046143,0.0,0.0,0.0,,,,,,
2025-06-13 11:00:00+00:00,0.6470272541046143,0.648382306098938,0.6467970609664917,0.6477900743484497,0.0,0.0,0.0,,,,,,
2025-06-13 12:00:00+00:00,0.6478362679481506,0.648277223110199,0.647538423538208,0.6480671167373657,0.0,0.0,0.0,,,,,,
2025-06-13 13:00:00+00:00,0.6481385231018066,0.6487272381782532,0.6470816731452942,0.6486303806304932,0.0,0.0,0.0,,,,,,
2025-06-13 14:00:00+00:00,0.6487777233123779,0.6503980159759521,0.6486598253250122,0.6501189470291138,0.0,0.0,0.0,,,,,,
2025-06-13 15:00:00+00:00,0.650076687335968,0.6517587900161743,0.6498992443084717,0.6513299942016602,0.0,0.0,0.0,,,,,,
2025-06-13 16:00:00+00:00,0.6514063477516174,0.652107298374176,0.651317298412323,0.6515167355537415,0.0,0.0,0.0,,,,,,
2025-06-13 17:00:00+00:00,0.6514360904693604,0.6515167355537415,0.6500471234321594,0.6503684520721436,0.0,0.0,0.0,,,,,,
2025-06-13 18:00:00+00:00,0.6504361033439636,0.650647759437561,0.6485504508018494,0.6492578983306885,0.0,0.0,0.0,,,,,,
2025-06-13 19:00:00+00:00,0.6493801474571228,0.6498485803604126,0.6488871574401855,0.6498485803604126,0.0,0.0,0.0,,,,,,
2025-06-13 20:00:00+00:00,0.6498570442199707,0.6499372720718384,0.6488029360771179,0.6490135192871094,0.0,0.0,0.0,,,,,,
2025-06-13 21:00:00+00:00,0.6490135192871094,0.6490135192871094,0.6490135192871094,0.6490135192871094,0.0,0.0,0.0,,,,,,
2025-06-14 00:00:00+00:00,0.64901352,0.64901352,0.64897138,0.64897138,0.0,,,,,,,,
2025-06-15 23:00:00+00:00,0.6488871574401855,0.6495572924613953,0.6484664082527161,0.6495193243026733,0.0,0.0,0.0,,,,,,
2025-06-15 23:01:00+00:00,0.6488871574401855,0.6488871574401855,0.6488871574401855,0.6488871574401855,0.0,0.0,0.0,,,,,,
2025-06-15 23:02:00+00:00,0.6491188406944275,0.6491188406944275,0.6491188406944275,0.6491188406944275,0.0,0.0,0.0,,,,,,
2025-06-15 23:03:00+00:00,0.6491482853889465,0.6491777896881104,0.6488871574401855,0.6491777896881104,0.0,0.0,0.0,,,,,,
2025-06-15 23:04:00+00:00,0.6491188406944275,0.6491188406944275,0.6490893363952637,0.6490893363952637,0.0,0.0,0.0,,,,,,
2025-06-15 23:05:00+00:00,0.6492874026298523,0.6493000388145447,0.6490135192871094,0.6493000388145447,0.0,0.0,0.0,,,,,,
2025-06-15 23:06:00+00:00,0.6492874026298523,0.6492874026298523,0.649278998374939,0.649278998374939,0.0,0.0,0.0,,,,,,
2025-06-15 23:07:00+00:00,0.649278998374939,0.649278998374939,0.6490135192871094,0.6490135192871094,0.0,0.0,0.0,,,,,,
2025-06-15 23:08:00+00:00,0.649278998374939,0.649278998374939,0.649278998374939,0.649278998374939,0.0,0.0,0.0,,,,,,
2025-06-15 23:09:00+00:00,0.6489713788032532,0.6492368578910828,0.6489713788032532,0.6492368578910828,0.0,0.0,0.0,,,,,,
2025-06-15 23:10:00+00:00,0.6491103768348694,0.6491103768348694,0.6490978002548218,0.6490978002548218,0.0,0.0,0.0,,,,,,
2025-06-15 23:11:00+00:00,0.6488661170005798,0.6488661170005798,0.6485504508018494,0.6488577127456665,0.0,0.0,0.0,,,,,,
2025-06-15 23:12:00+00:00,0.6486766934394836,0.6486766934394836,0.6486766934394836,0.6486766934394836,0.0,0.0,0.0,,,,,,
2025-06-15 23:13:00+00:00,0.6485673189163208,0.6485883593559265,0.6484664082527161,0.6485883593559265,0.0,0.0,0.0,,,,,,
2025-06-15 23:14:00+00:00,0.6486303806304932,0.6486388444900513,0.6486303806304932,0.6486388444900513,0.0,0.0,0.0,,,,,,
2025-06-15 23:15:00+00:00,0.6486009955406189,0.6486009955406189,0.6484664082527161,0.6485799551010132,0.0,0.0,0.0,,,,,,
2025-06-15 23:16:00+00:00,0.6485504508018494,0.6485504508018494,0.6485504508018494,0.6485504508018494,0.0,0.0,0.0,,,,,,
2025-06-15 23:17:00+00:00,0.6485294699668884,0.6485967636108398,0.6485084295272827,0.6485967636108398,0.0,0.0,0.0,,,,,,
2025-06-15 23:18:00+00:00,0.6487355828285217,0.6487777233123779,0.6487355828285217,0.6487777233123779,0.0,0.0,0.0,,,,,,
2025-06-15 23:19:00+00:00,0.6487187743186951,0.6487987637519836,0.6487187743186951,0.6487987637519836,0.0,0.0,0.0,,,,,,
2025-06-15 23:20:00+00:00,0.6487861275672913,0.6487861275672913,0.6487777233123779,0.6487777233123779,0.0,0.0,0.0,,,,,,
2025-06-15 23:21:00+00:00,0.6486766934394836,0.648689329624176,0.6485925316810608,0.648689329624176,0.0,0.0,0.0,,,,,,
2025-06-15 23:22:00+00:00,0.6486682891845703,0.6486682891845703,0.6486262083053589,0.6486262083053589,0.0,0.0,0.0,,,,,,
2025-06-15 23:23:00+00:00,0.6486388444900513,0.6487103700637817,0.6485925316810608,0.6487103700637817,0.0,0.0,0.0,,,,,,
2025-06-15 23:24:00+00:00,0.6487482190132141,0.6488408446311951,0.6487482190132141,0.6488408446311951,0.0,0.0,0.0,,,,,,
2025-06-15 23:25:00+00:00,0.6487987637519836,0.6488366723060608,0.6487187743186951,0.6488366723060608,0.0,0.0,0.0,,,,,,
2025-06-15 23:26:00+00:00,0.6488786935806274,0.6488786935806274,0.6488786935806274,0.6488786935806274,0.0,0.0,0.0,,,,,,
2025-06-15 23:27:00+00:00,0.6488786935806274,0.6488786935806274,0.6487609148025513,0.6487609148025513,0.0,0.0,0.0,,,,,,
2025-06-15 23:28:00+00:00,0.6488871574401855,0.6488871574401855,0.6487903594970703,0.6487903594970703,0.0,0.0,0.0,,,,,,
2025-06-15 23:29:00+00:00,0.648807168006897,0.6488661170005798,0.6487187743186951,0.6488661170005798,0.0,0.0,0.0,,,,,,
2025-06-15 23:30:00+00:00,0.6488871574401855,0.648929238319397,0.6488871574401855,0.648929238319397,0.0,0.0,0.0,,,,,,
2025-06-15 23:31:00+00:00,0.649030327796936,0.6490598320960999,0.648929238319397,0.6490598320960999,0.0,0.0,0.0,,,,,,
2025-06-15 23:32:00+00:00,0.6490177512168884,0.6490177512168884,0.6489587426185608,0.6489587426185608,0.0,0.0,0.0,,,,,,
2025-06-15 23:33:00+00:00,0.6488871574401855,0.649000883102417,0.6488871574401855,0.649000883102417,0.0,0.0,0.0,,,,,,
2025-06-15 23:34:00+00:00,0.6489671468734741,0.6489881873130798,0.6489671468734741,0.6489881873130798,0.0,0.0,0.0,,,,,,
2025-06-15 23:35:00+00:00,0.649030327796936,0.6490387916564941,0.648929238319397,0.6490387916564941,0.0,0.0,0.0,,,,,,
2025-06-15 23:36:00+00:00,0.6490471959114075,0.6490471959114075,0.6489966511726379,0.6489966511726379,0.0,0.0,0.0,,,,,,
2025-06-15 23:37:00+00:00,0.6490092873573303,0.6490767002105713,0.648929238319397,0.6490767002105713,0.0,0.0,0.0,,,,,,
2025-06-15 23:38:00+00:00,0.6491103768348694,0.6491103768348694,0.6490893363952637,0.6490893363952637,0.0,0.0,0.0,,,,,,
2025-06-15 23:39:00+00:00,0.6491777896881104,0.6491777896881104,0.6490556597709656,0.6491482853889465,0.0,0.0,0.0,,,,,,
2025-06-15 23:40:00+00:00,0.6491482853889465,0.6492199301719666,0.6491482853889465,0.6492199301719666,0.0,0.0,0.0,,,,,,
2025-06-15 23:41:00+00:00,0.6493085026741028,0.6493085026741028,0.6490978002548218,0.649241030216217,0.0,0.0,0.0,,,,,,
2025-06-15 23:42:00+00:00,0.6492199301719666,0.6492199301719666,0.649207353591919,0.649207353591919,0.0,0.0,0.0,,,,,,
2025-06-15 23:43:00+00:00,0.6492283940315247,0.6492283940315247,0.6490978002548218,0.649207353591919,0.0,0.0,0.0,,,,,,
2025-06-15 23:44:00+00:00,0.649278998374939,0.649278998374939,0.6492705345153809,0.6492705345153809,0.0,0.0,0.0,,,,,,
2025-06-15 23:45:00+00:00,0.6492368578910828,0.6492368578910828,0.6490556597709656,0.6491482853889465,0.0,0.0,0.0,,,,,,
2025-06-15 23:46:00+00:00,0.6491988897323608,0.6491988897323608,0.6491988897323608,0.6491988897323608,0.0,0.0,0.0,,,,,,
2025-06-15 23:47:00+00:00,0.6493085026741028,0.6493085026741028,0.6491820216178894,0.6492874026298523,0.0,0.0,0.0,,,,,,
2025-06-15 23:48:00+00:00,0.6493295431137085,0.6493295431137085,0.6493000388145447,0.6493000388145447,0.0,0.0,0.0,,,,,,
2025-06-15 23:49:00+00:00,0.6493000388145447,0.6493000388145447,0.6491820216178894,0.6491820216178894,0.0,0.0,0.0,,,,,,
2025-06-15 23:50:00+00:00,0.6493211388587952,0.6493211388587952,0.6492874026298523,0.6492874026298523,0.0,0.0,0.0,,,,,,
2025-06-15 23:51:00+00:00,0.649350643157959,0.649350643157959,0.6491820216178894,0.649278998374939,0.0,0.0,0.0,,,,,,
2025-06-15 23:52:00+00:00,0.6493085026741028,0.6493590474128723,0.6493085026741028,0.6493590474128723,0.0,0.0,0.0,,,,,,
2025-06-15 23:53:00+00:00,0.6494097113609314,0.6494476199150085,0.649350643157959,0.6494476199150085,0.0,0.0,0.0,,,,,,
2025-06-15 23:54:00+00:00,0.6494603157043457,0.6494982838630676,0.6494603157043457,0.6494982838630676,0.0,0.0,0.0,,,,,,
2025-06-15 23:55:00+00:00,0.6494603157043457,0.6494603157043457,0.64939284324646,0.6494392156600952,0.0,0.0,0.0,,,,,,
2025-06-15 23:56:00+00:00,0.6494603157043457,0.6495572924613953,0.6494603157043457,0.6495572924613953,0.0,0.0,0.0,,,,,,
2025-06-15 23:57:00+00:00,0.6494771838188171,0.6494771838188171,0.6492663025856018,0.6493970155715942,0.0,0.0,0.0,,,,,,
2025-06-15 23:58:00+00:00,0.6493886113166809,0.6493886113166809,0.6493886113166809,0.6493886113166809,0.0,0.0,0.0,,,,,,
2025-06-15 23:59:00+00:00,0.6495277881622314,0.6495277881622314,0.64939284324646,0.6495193243026733,0.0,0.0,0.0,,,,,,
2025-06-16 00:00:00+00:00,0.6495277881622314,0.6495277881622314,0.6494476199150085,0.6494476199150085,0.0,0.0,0.0,,,,,,
2025-06-16 00:01:00+00:00,0.6495699882507324,0.6495699882507324,0.6492663025856018,0.649468719959259,0.0,0.0,0.0,,,,,,
2025-06-16 00:02:00+00:00,0.6494476199150085,0.6494603157043457,0.6494476199150085,0.6494603157043457,0.0,0.0,0.0,,,,,,
2025-06-16 00:03:00+00:00,0.6493801474571228,0.6493801474571228,0.6492663025856018,0.649350643157959,0.0,0.0,0.0,,,,,,
2025-06-16 00:04:00+00:00,0.6494392156600952,0.649468719959259,0.6494392156600952,0.649468719959259,0.0,0.0,0.0,,,,,,
2025-06-16 00:05:00+00:00,0.6494898200035095,0.6494898200035095,0.64939284324646,0.6494097113609314,0.0,0.0,0.0,,,,,,
2025-06-16 00:06:00+00:00,0.6493801474571228,0.6493801474571228,0.6493675112724304,0.6493675112724304,0.0,0.0,0.0,,,,,,
2025-06-16 00:07:00+00:00,0.6493590474128723,0.6493970155715942,0.6493085026741028,0.6493970155715942,0.0,0.0,0.0,,,,,,
2025-06-16 00:08:00+00:00,0.6494012475013733,0.6494392156600952,0.6494012475013733,0.6494392156600952,0.0,0.0,0.0,,,,,,
2025-06-16 00:09:00+00:00,0.649506688117981,0.649506688117981,0.6494097113609314,0.6494097113609314,0.0,0.0,0.0,,,,,,
2025-06-16 00:10:00+00:00,0.6496585607528687,0.6496585607528687,0.6496079564094543,0.6496079564094543,0.0,0.0,0.0,,,,,,
2025-06-16 00:11:00+00:00,0.6496205925941467,0.6496585607528687,0.6496205925941467,0.6496585607528687,0.0,0.0,0.0,,,,,,
2025-06-16 00:12:00+00:00,0.6497092843055725,0.6497387886047363,0.6497092843055725,0.6497387886047363,0.0,0.0,0.0,,,,,,
2025-06-16 00:13:00+00:00,0.649688184261322,0.649688184261322,0.649645984172821,0.649645984172821,0.0,0.0,0.0,,,,,,
2025-06-16 00:14:00+00:00,0.6496501564979553,0.6496501564979553,0.6496205925941467,0.6496205925941467,0.0,0.0,0.0,,,,,,
2025-06-16 00:15:00+00:00,0.6495572924613953,0.6495572924613953,0.6494771838188171,0.6495277881622314,0.0,0.0,0.0,,,,,,
2025-06-16 00:16:00+00:00,0.6493380069732666,0.6493590474128723,0.6493380069732666,0.6493590474128723,0.0,0.0,0.0,,,,,,
2025-06-16 00:17:00+00:00,0.6493169665336609,0.6493169665336609,0.6493085026741028,0.6493085026741028,0.0,0.0,0.0,,,,,,
2025-06-16 00:18:00+00:00,0.649278998374939,0.649278998374939,0.6491567492485046,0.6491567492485046,0.0,0.0,0.0,,,,,,
2025-06-16 00:19:00+00:00,0.6491188406944275,0.6491398811340332,0.6490978002548218,0.6491398811340332,0.0,0.0,0.0,,,,,,
2025-06-16 00:20:00+00:00,0.6491482853889465,0.649278998374939,0.6491482853889465,0.649278998374939,0.0,0.0,0.0,,,,,,
2025-06-16 00:21:00+00:00,0.6493295431137085,0.6493380069732666,0.6493085026741028,0.6493380069732666,0.0,0.0,0.0,,,,,,
2025-06-16 00:22:00+00:00,0.6494771838188171,0.649506688117981,0.6494771838188171,0.649506688117981,0.0,0.0,0.0,,,,,,
2025-06-16 00:23:00+00:00,0.6495699882507324,0.6497472524642944,0.6495699882507324,0.6497472524642944,0.0,0.0,0.0,,,,,,
2025-06-16 00:24:00+00:00,0.6497683525085449,0.6497683525085449,0.6497599482536316,0.6497599482536316,0.0,0.0,0.0,,,,,,
2025-06-16 00:25:00+00:00,0.6497303247451782,0.6497894525527954,0.649688184261322,0.6497894525527954,0.0,0.0,0.0,,,,,,
2025-06-16 00:26:00+00:00,0.6498401165008545,0.6498697400093079,0.6498401165008545,0.6498697400093079,0.0,0.0,0.0,,,,,,
2025-06-16 00:27:00+00:00,0.6497303247451782,0.6497303247451782,0.649688184261322,0.6497176885604858,0.0,0.0,0.0,,,,,,
2025-06-16 00:28:00+00:00,0.6496670246124268,0.6496754884719849,0.6496670246124268,0.6496754884719849,0.0,0.0,0.0,,,,,,
2025-06-16 00:29:00+00:00,0.6496501564979553,0.6496501564979553,0.6496037244796753,0.6496290564537048,0.0,0.0,0.0,,,,,,
2025-06-16 00:30:00+00:00,0.6496501564979553,0.6496501564979553,0.649506688117981,0.649506688117981,0.0,0.0,0.0,,,,,,
2025-06-16 00:31:00+00:00,0.6495488882064819,0.6495699882507324,0.6495488882064819,0.6495699882507324,0.0,0.0,0.0,,,,,,
2025-06-16 00:32:00+00:00,0.6496501564979553,0.6496501564979553,0.6495277881622314,0.6495277881622314,0.0,0.0,0.0,,,,,,
2025-06-16 00:33:00+00:00,0.6495488882064819,0.6495615243911743,0.6495488882064819,0.6495572924613953,0.0,0.0,0.0,,,,,,
2025-06-16 00:34:00+00:00,0.6496205925941467,0.6497387886047363,0.6496205925941467,0.6497387886047363,0.0,0.0,0.0,,,,,,
2025-06-16 00:35:00+00:00,0.6498063206672668,0.6498781442642212,0.6498063206672668,0.6498781442642212,0.0,0.0,0.0,,,,,,
2025-06-16 00:36:00+00:00,0.6497810482978821,0.6497810482978821,0.6497810482978821,0.6497810482978821,0.0,0.0,0.0,,,,,,
2025-06-16 00:37:00+00:00,0.6497979164123535,0.6498401165008545,0.6497979164123535,0.6498401165008545,0.0,0.0,0.0,,,,,,
2025-06-16 00:38:00+00:00,0.6497683525085449,0.6497683525085449,0.6497683525085449,0.6497683525085449,0.0,0.0,0.0,,,,,,
2025-06-16 00:39:00+00:00,0.6497599482536316,0.6497599482536316,0.6497303247451782,0.6497303247451782,0.0,0.0,0.0,,,,,,
2025-06-16 00:40:00+00:00,0.6497557163238525,0.6497557163238525,0.6497472524642944,0.6497472524642944,0.0,0.0,0.0,,,,,,
2025-06-16 00:41:00+00:00,0.649688184261322,0.649688184261322,0.649688184261322,0.649688184261322,0.0,0.0,0.0,,,,,,
2025-06-16 00:42:00+00:00,0.6497176885604858,0.6497176885604858,0.6497176885604858,0.6497176885604858,0.0,0.0,0.0,,,,,,
2025-06-16 00:43:00+00:00,0.6496754884719849,0.6496754884719849,0.6496037244796753,0.649645984172821,0.0,0.0,0.0,,,,,,
2025-06-16 00:44:00+00:00,0.6496164202690125,0.6496501564979553,0.6496164202690125,0.6496501564979553,0.0,0.0,0.0,,,,,,
2025-06-16 00:45:00+00:00,0.649599552154541,0.6496079564094543,0.6495615243911743,0.6496079564094543,0.0,0.0,0.0,,,,,,
2025-06-16 00:46:00+00:00,0.6496501564979553,0.6496585607528687,0.6496501564979553,0.6496585607528687,0.0,0.0,0.0,,,,,,
2025-06-16 00:47:00+00:00,0.6496375203132629,0.6496375203132629,0.6495615243911743,0.6495868563652039,0.0,0.0,0.0,,,,,,
2025-06-16 00:48:00+00:00,0.6494771838188171,0.6494771838188171,0.6494771838188171,0.6494771838188171,0.0,0.0,0.0,,,,,,
2025-06-16 00:49:00+00:00,0.6494392156600952,0.6494392156600952,0.649350643157959,0.6493590474128723,0.0,0.0,0.0,,,,,,
2025-06-16 00:50:00+00:00,0.6493380069732666,0.6493380069732666,0.6493380069732666,0.6493380069732666,0.0,0.0,0.0,,,,,,
2025-06-16 00:51:00+00:00,0.6492874026298523,0.6492874026298523,0.6491398811340332,0.6491777896881104,0.0,0.0,0.0,,,,,,
2025-06-16 00:52:00+00:00,0.6491482853889465,0.6491482853889465,0.6491272449493408,0.6491272449493408,0.0,0.0,0.0,,,,,,
2025-06-16 00:53:00+00:00,0.6491988897323608,0.6492578983306885,0.6491988897323608,0.6492578983306885,0.0,0.0,0.0,,,,,,
2025-06-16 00:54:00+00:00,0.6492874026298523,0.6493970155715942,0.6492874026298523,0.6493970155715942,0.0,0.0,0.0,,,,,,
2025-06-16 00:55:00+00:00,0.6493380069732666,0.6493380069732666,0.6492663025856018,0.6493169665336609,0.0,0.0,0.0,,,,,,
