timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCAD=X')","('high', 'EURCAD=X')","('low', 'EURCAD=X')","('close', 'EURCAD=X')","('volume', 'EURCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-03-13 00:00:00+00:00,1.56353,1.56967,1.55735,1.56706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.568058357767559,1.5976749396324157,-1.8040583577675542,1.60015256524086,-1.9500583577675548,1.6021550297737122,-2.068058357767559,1.6041574943065644,-2.186058357767563,1.6070084607601165,-2.3540583577675545,1.610640048980713,-2.568058357767559,1.6152558994293214,-2.8400583577675627,1.6211275327205659,-3.186058357767563,1.589054160118103,-1.2960583577675553,1.56351,1.6022296979427337,1.0,83.36002697462692,0.8336002697462692,1,1.5328435714285715,0.015979999999999994,0.022322192041774703,1.0,0.04464438408354943,0.0,1.5936700105667114,1.610640048980713,-1.568058357767559,2.568058357767559,2.5680583577675593,0.0021615675841604176,,0.03300224207295787,0.0,0.004115000000000313,neutral,0.5,0.0,0.0,LOW,0
2025-03-14 00:00:00+00:00,1.56689,1.57383,1.56119,1.5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8544454525657668,1.5976749396324157,-2.090445452565762,1.60015256524086,-2.2364454525657624,1.6021550297737122,-2.3544454525657668,1.6041574943065644,-2.472445452565771,1.6070084607601165,-2.640445452565762,1.610640048980713,-2.8544454525657668,1.6152558994293214,-3.1264454525657706,1.6211275327205659,-3.472445452565771,1.589054160118103,-1.582445452565763,1.56751,1.6022296979427337,1.0,79.41422594142261,0.7941422594142261,1,1.537865,0.016378571428571433,0.015823885711684704,1.0,0.031647771423369386,0.0,1.5936700105667114,1.610640048980713,-1.8544454525657668,2.8544454525657668,2.8544454525657668,-0.0031013490230111795,,0.03348839504805722,0.0,0.003754999999999953,neutral,0.5,0.0,0.0,LOW,0
2025-03-17 00:00:00+00:00,1.56256,1.56616,1.55808,1.56032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.9652289377963583,1.5976749396324157,-2.2012289377963534,1.60015256524086,-2.347228937796354,1.6021550297737122,-2.4652289377963585,1.6041574943065644,-2.5832289377963624,1.6070084607601165,-2.7512289377963537,1.610640048980713,-2.9652289377963585,1.6152558994293214,-3.237228937796362,1.6211275327205659,-3.5832289377963624,1.589054160118103,-1.6932289377963547,1.56212,1.6022296979427337,1.0,75.7575757575757,0.7575757575757569,1,1.5418842857142858,0.015867142857142875,0.011956613383068283,1.0,0.023913226766136608,0.0,1.5936700105667114,1.610640048980713,-1.9652289377963583,2.9652289377963585,2.9652289377963585,-0.0012034310587633046,,0.03333565611205306,0.0,0.0037314999999999987,neutral,0.5,0.0,0.0,LOW,0
2025-03-18 00:00:00+00:00,1.56031,1.56724,1.55587,1.56488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.6965200587264204,1.5976749396324157,-1.9325200587264157,1.60015256524086,-2.0785200587264163,1.6021550297737122,-2.1965200587264206,1.6041574943065644,-2.3145200587264245,1.6070084607601165,-2.482520058726416,1.610640048980713,-2.6965200587264206,1.6152558994293214,-2.968520058726424,1.6211275327205659,-3.3145200587264245,1.589054160118103,-1.4245200587264168,1.561555,1.6022296979427337,1.0,77.69867402331593,0.7769867402331593,1,1.5463307142857143,0.01605428571428572,0.01199567824846191,1.0,0.023991356496923855,0.0,1.5936700105667114,1.610640048980713,-1.6965200587264204,2.6965200587264206,2.6965200587264206,0.0029224774405252063,,0.03273221259023961,0.0,0.0041240000000000165,neutral,0.5,0.0,0.0,LOW,0
2025-03-19 00:00:00+00:00,1.56486,1.56544,1.5567,1.56112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.9180870291875907,1.5976749396324157,-2.1540870291875858,1.60015256524086,-2.3000870291875866,1.6021550297737122,-2.418087029187591,1.6041574943065644,-2.5360870291875948,1.6070084607601165,-2.704087029187586,1.610640048980713,-2.918087029187591,1.6152558994293214,-3.1900870291875942,1.6211275327205659,-3.5360870291875948,1.589054160118103,-1.646087029187587,1.56107,1.6022296979427337,1.0,76.15351068469259,0.7615351068469259,1,1.5506142857142857,0.01622357142857143,0.006775195083975971,1.0,0.013550390167951898,0.0,1.5936700105667114,1.610640048980713,-1.9180870291875907,2.918087029187591,2.918087029187591,-0.0024027401462093367,,0.03145559511772965,0.0,0.0038890000000000313,neutral,0.5,0.0,0.0,LOW,0
2025-03-20 00:00:00+00:00,1.56099,1.56381,1.55231,1.55469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.296990119630507,1.5976749396324157,-2.5329901196305022,1.60015256524086,-2.6789901196305026,1.6021550297737122,-2.796990119630507,1.6041574943065644,-2.914990119630511,1.6070084607601165,-3.082990119630502,1.610640048980713,-3.296990119630507,1.6152558994293214,-3.5689901196305103,1.6211275327205659,-3.914990119630511,1.589054160118103,-2.024990119630503,1.55806,1.6022296979427337,1.0,72.49252739953498,0.7249252739953498,1,1.5544842857142858,0.016539285714285708,0.00013233603427494076,1.0,0.0002646720685498538,0.0,1.5936700105667114,1.610640048980713,-2.296990119630507,3.296990119630507,3.296990119630507,-0.004118837757507543,,0.029741987912713767,0.0,0.0033634999999998527,neutral,0.5,0.0,0.0,LOW,0
2025-03-21 00:00:00+00:00,1.55442,1.55692,1.54967,1.5514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.4908612187840324,1.5976749396324157,-2.7268612187840278,1.60015256524086,-2.872861218784028,1.6021550297737122,-2.9908612187840324,1.6041574943065644,-3.1088612187840363,1.6070084607601165,-3.2768612187840276,1.610640048980713,-3.4908612187840324,1.6152558994293214,-3.762861218784036,1.6211275327205659,-4.108861218784036,1.589054160118103,-2.2188612187840286,1.553295,1.6022296979427337,1.0,65.70298521518029,0.6570298521518029,1,1.5568664285714287,0.015412857142857133,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.4908612187840324,3.4908612187840324,3.4908612187840324,-0.0021161775016240725,,0.027466457419148674,0.0,0.00317450000000008,neutral,0.5,0.0,0.0,LOW,0
2025-03-24 00:00:00+00:00,1.55101,1.55549,1.54165,1.54606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.8055334587474983,1.5976749396324157,-3.041533458747493,1.60015256524086,-3.187533458747494,1.6021550297737122,-3.3055334587474983,1.6041574943065644,-3.423533458747502,1.6070084607601165,-3.5915334587474934,1.610640048980713,-3.8055334587474983,1.6152558994293214,-4.077533458747502,1.6211275327205659,-4.423533458747502,1.589054160118103,-2.5335334587474945,1.54857,1.6022296979427337,1.0,58.66165115818652,0.5866165115818652,1,1.5581164285714284,0.014802857142857133,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.8055334587474983,3.8055334587474983,3.8055334587474983,-0.003442052339821977,,0.02495476853492317,0.0,0.0027080000000001547,neutral,0.5,0.0,0.0,LOW,0
2025-03-25 00:00:00+00:00,1.54628,1.54809,1.53973,1.54094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-3.1072416738435615,1.5976749396324157,-3.343241673843557,1.60015256524086,-3.489241673843557,1.6021550297737122,-3.6072416738435615,1.6041574943065644,-3.725241673843566,1.6070084607601165,-3.8932416738435567,1.610640048980713,-4.1072416738435615,1.6152558994293214,-4.379241673843565,1.6211275327205659,-4.725241673843565,1.589054160118103,-2.8352416738435577,1.54391,1.6022296979427337,1.0,46.68486295917207,0.46684862959172074,0,1.5577,0.013474285714285692,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-3.1072416738435615,4.1072416738435615,4.1072416738435615,-0.0033116437913146557,,0.02319200730628443,0.0,0.0018444999999998046,neutral,0.5,0.0,0.0,LOW,0
2025-03-26 00:00:00+00:00,1.54077,1.54134,1.5321,1.53529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-3.4401814033929234,1.5976749396324157,-3.6761814033929188,1.60015256524086,-3.8221814033929196,1.6021550297737122,-3.9401814033929234,1.6041574943065644,-4.058181403392927,1.6070084607601165,-4.226181403392919,1.610640048980713,-4.440181403392923,1.6152558994293214,-4.712181403392927,1.6211275327205659,-5.058181403392927,1.589054160118103,-3.16818140339292,1.5367199999999999,1.6022296979427337,1.0,46.51558073654398,0.4651558073654398,0,1.5572607142857142,0.012944285714285695,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-3.4401814033929234,4.440181403392923,4.440181403392923,-0.00366659311848605,,0.02108551917037434,0.0,0.0016329999999999956,neutral,0.5,0.0,0.0,LOW,0
2025-03-27 00:00:00+00:00,1.53524,1.54737,1.53336,1.54429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.909834931544382,1.5976749396324157,-3.1458349315443774,1.60015256524086,-3.291834931544378,1.6021550297737122,-3.409834931544382,1.6041574943065644,-3.527834931544386,1.6070084607601165,-3.6958349315443773,1.610640048980713,-3.909834931544382,1.6152558994293214,-4.181834931544386,1.6211275327205659,-4.527834931544386,1.589054160118103,-2.6378349315443783,1.540365,1.6022296979427337,1.0,43.03644701906821,0.43036447019068214,-1,1.5564364285714287,0.01216785714285711,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.909834931544382,3.909834931544382,3.909834931544382,0.005862084687583424,,0.0181623077814297,0.0,0.0021569999999999645,neutral,0.5,0.0,0.0,LOW,0
2025-03-28 00:00:00+00:00,1.54432,1.55143,1.54072,1.54991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.578663023567847,1.5976749396324157,-2.8146630235678423,1.60015256524086,-2.9606630235678426,1.6021550297737122,-3.078663023567847,1.6041574943065644,-3.1966630235678513,1.6070084607601165,-3.364663023567842,1.610640048980713,-3.578663023567847,1.6152558994293214,-3.8506630235678507,1.6211275327205659,-4.196663023567851,1.589054160118103,-2.306663023567843,1.546075,1.6022296979427337,1.0,41.49727317798696,0.4149727317798696,-1,1.5554564285714287,0.011922142857142817,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.578663023567847,3.578663023567847,3.578663023567847,0.00363921284214741,,0.014121233088770339,0.0,0.0024700000000001943,neutral,0.5,0.0,0.0,LOW,0
2025-03-31 00:00:00+00:00,1.54735,1.55663,1.54704,1.55608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.2150810534227867,1.5976749396324157,-2.4510810534227816,1.60015256524086,-2.5970810534227824,1.6021550297737122,-2.7150810534227867,1.6041574943065644,-2.8330810534227906,1.6070084607601165,-3.001081053422782,1.610640048980713,-3.2150810534227867,1.6152558994293214,-3.48708105342279,1.6211275327205659,-3.8330810534227906,1.589054160118103,-1.943081053422783,1.551835,1.6022296979427337,1.0,37.83748189121558,0.3783748189121558,-1,1.5541371428571427,0.010992142857142815,0.0012501194967166644,1.0,0.0025002389934333236,0.0,1.5936700105667114,1.610640048980713,-2.2150810534227867,3.2150810534227867,3.2150810534227867,0.003980876308947057,,0.011733862602696578,0.0,0.0019014999999997784,neutral,0.5,0.0,0.0,LOW,0
2025-04-01 00:00:00+00:00,1.55596,1.55861,1.54207,1.54326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.970530138878152,1.5976749396324157,-3.2065301388781475,1.60015256524086,-3.352530138878148,1.6021550297737122,-3.470530138878152,1.6041574943065644,-3.5885301388781565,1.6070084607601165,-3.7565301388781474,1.610640048980713,-3.970530138878152,1.6152558994293214,-4.2425301388781556,1.6211275327205659,-4.5885301388781565,1.589054160118103,-2.6985301388781484,1.55034,1.6022296979427337,1.0,36.89008731381617,0.36890087313816167,-1,1.5526785714285716,0.011013571428571385,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.970530138878152,3.970530138878152,3.970530138878152,-0.008238650969101702,,0.010487957003405237,0.0,0.0007349999999999302,neutral,0.5,0.0,0.0,LOW,0
2025-04-02 00:00:00+00:00,1.54342,1.55831,1.53777,1.54256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-3.0117793089108256,1.5976749396324157,-3.247779308910821,1.60015256524086,-3.3937793089108212,1.6021550297737122,-3.5117793089108256,1.6041574943065644,-3.62977930891083,1.6070084607601165,-3.7977793089108207,1.610640048980713,-4.011779308910826,1.6152558994293214,-4.283779308910829,1.6211275327205659,-4.6297793089108294,1.589054160118103,-2.7397793089108218,1.54804,1.6022296979427337,1.0,33.710106382978736,0.3371010638297874,-1,1.5509285714285714,0.01160071428571425,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-3.0117793089108256,4.011779308910826,4.011779308910826,-0.0004535852675505714,,0.01068470006721431,0.0,-0.00021049999999989133,neutral,0.5,0.0,0.0,LOW,0
2025-04-03 00:00:00+00:00,1.54266,1.57315,1.54225,1.55666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.180903169681434,1.5976749396324157,-2.4169031696814294,1.60015256524086,-2.56290316968143,1.6021550297737122,-2.680903169681434,1.6041574943065644,-2.7989031696814384,1.6070084607601165,-2.9669031696814296,1.610640048980713,-3.180903169681434,1.6152558994293214,-3.452903169681438,1.6211275327205659,-3.7989031696814384,1.589054160118103,-1.9089031696814305,1.5577,1.6022296979427337,1.0,46.71956418758877,0.46719564187588775,0,1.550532857142857,0.012904999999999976,0.003951636902705428,1.0,0.007903273805410893,0.0,1.5936700105667114,1.610640048980713,-2.180903169681434,3.180903169681434,3.180903169681434,0.009140649310237503,,0.010280451287965163,0.0,0.0007610000000000117,neutral,0.5,0.0,0.0,LOW,0
2025-04-04 00:00:00+00:00,1.55671,1.57407,1.55225,1.55856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.0689411367356287,1.5976749396324157,-2.304941136735624,1.60015256524086,-2.450941136735625,1.6021550297737122,-2.5689411367356287,1.6041574943065644,-2.686941136735633,1.6070084607601165,-2.8549411367356243,1.610640048980713,-3.0689411367356287,1.6152558994293214,-3.3409411367356325,1.6211275327205659,-3.686941136735633,1.589054160118103,-1.7969411367356252,1.5631599999999999,1.6022296979427337,1.0,48.958086668245336,0.4895808666824534,0,1.5504071428571427,0.013886428571428553,0.005258526562147369,1.0,0.01051705312429474,0.0,1.5936700105667114,1.610640048980713,-2.0689411367356287,3.0689411367356287,3.0689411367356287,0.001220561972428147,,0.010314027290412923,0.0,0.00013649999999998386,neutral,0.5,0.0,0.0,LOW,0
2025-04-07 00:00:00+00:00,1.55472,1.57311,1.54957,1.55357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.362988791682771,1.5976749396324157,-2.5989887916827663,1.60015256524086,-2.744988791682767,1.6021550297737122,-2.862988791682771,1.6041574943065644,-2.9809887916827753,1.6070084607601165,-3.1489887916827666,1.610640048980713,-3.362988791682771,1.6152558994293214,-3.634988791682775,1.6211275327205659,-3.9809887916827753,1.589054160118103,-2.0909887916827676,1.56134,1.6022296979427337,1.0,43.338437978560385,0.43338437978560385,-1,1.5495992857142855,0.014755714285714285,0.0025624136009356046,1.0,0.00512482720187124,0.0,1.5936700105667114,1.610640048980713,-2.362988791682771,3.362988791682771,3.362988791682771,-0.0032016733394929497,,0.010106888427415445,0.0,-0.0005029999999999202,neutral,0.5,0.0,0.0,LOW,0
2025-04-08 00:00:00+00:00,1.55382,1.56366,1.54288,1.56194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8697665728636093,1.5976749396324157,-2.1057665728636046,1.60015256524086,-2.2517665728636054,1.6021550297737122,-2.3697665728636093,1.6041574943065644,-2.4877665728636136,1.6070084607601165,-2.655766572863605,1.610640048980713,-2.8697665728636093,1.6152558994293214,-3.141766572863613,1.6211275327205659,-3.4877665728636136,1.589054160118103,-1.5977665728636057,1.55327,1.6022296979427337,1.0,50.45810055865924,0.5045810055865924,0,1.5496578571428572,0.015615714285714288,0.00792571263426354,1.0,0.01585142526852712,0.0,1.5936700105667114,1.610640048980713,-1.8697665728636093,2.8697665728636093,2.8697665728636093,0.005387591161003513,,0.009126459666959854,0.0,-0.0006305000000002003,neutral,0.5,0.0,0.0,LOW,0
2025-04-09 00:00:00+00:00,1.56194,1.57458,1.54027,1.54208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-3.0400644540760835,1.5976749396324157,-3.276064454076079,1.60015256524086,-3.422064454076079,1.6021550297737122,-3.5400644540760835,1.6041574943065644,-3.658064454076088,1.6070084607601165,-3.826064454076079,1.610640048980713,-4.0400644540760835,1.6152558994293214,-4.312064454076087,1.6211275327205659,-4.658064454076087,1.589054160118103,-2.7680644540760797,1.557425,1.6022296979427337,1.0,43.87447780044691,0.4387447780044691,-1,1.548757142857143,0.017245000000000017,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-3.0400644540760835,4.0400644540760835,4.0400644540760835,-0.012714957040603436,,0.009164187318608179,0.0,-0.0010799999999997478,neutral,0.5,0.0,0.0,LOW,0
2025-04-10 00:00:00+00:00,1.5423,1.5717,1.54123,1.56364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.7695900170700058,1.5976749396324157,-2.005590017070001,1.60015256524086,-2.1515900170700015,1.6021550297737122,-2.269590017070006,1.6041574943065644,-2.38759001707001,1.6070084607601165,-2.555590017070001,1.610640048980713,-2.769590017070006,1.6152558994293214,-3.0415900170700096,1.6211275327205659,-3.38759001707001,1.589054160118103,-1.4975900170700023,1.5564650000000002,1.6022296979427337,1.0,55.049504950495056,0.5504950495049505,1,1.5496314285714285,0.018903571428571447,0.009039937607283537,1.0,0.01807987521456711,0.0,1.5936700105667114,1.610640048980713,-1.7695900170700058,2.769590017070006,2.769590017070006,0.013981116414193862,,0.008909388823625268,0.0,-0.00017100000000014326,neutral,0.5,0.0,0.0,LOW,0
2025-04-11 00:00:00+00:00,1.56406,1.59323,1.56362,1.57463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.121978047557165,1.5976749396324157,-1.3579780475571603,1.60015256524086,-1.5039780475571607,1.6021550297737122,-1.621978047557165,1.6041574943065644,-1.7399780475571691,1.6070084607601165,-1.9079780475571602,1.610640048980713,-2.121978047557165,1.6152558994293214,-2.3939780475571686,1.6211275327205659,-2.739978047557169,1.589054160118103,-0.8499780475571613,1.578425,1.6022296979427337,1.0,61.261332282223066,0.6126133228222307,1,1.551672142857143,0.02003000000000001,0.014795559260723725,1.0,0.029591118521447468,0.0,1.5936700105667114,1.610640048980713,-1.121978047557165,2.121978047557165,2.121978047557165,0.007028472026809229,,0.009991502389531455,0.0,0.0006215000000000526,neutral,0.5,0.0,0.0,LOW,0
2025-04-14 00:00:00+00:00,1.56953,1.58166,1.56835,1.5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.0648184833690486,1.5976749396324157,-1.300818483369044,1.60015256524086,-1.4468184833690445,1.6021550297737122,-1.5648184833690486,1.6041574943065644,-1.682818483369053,1.6070084607601165,-1.850818483369044,1.610640048980713,-2.0648184833690486,1.6152558994293214,-2.3368184833690524,1.6211275327205659,-2.682818483369053,1.589054160118103,-0.792818483369045,1.575005,1.6022296979427337,1.0,64.12387938060303,0.6412387938060303,1,1.554147857142857,0.020383571428571452,0.013803154415809827,1.0,0.02760630883161963,0.0,1.5936700105667114,1.610640048980713,-1.0648184833690486,2.0648184833690486,2.0648184833690486,0.0006160177311493875,,0.011096237674379941,0.0,0.0007639999999999869,neutral,0.5,0.0,0.0,LOW,0
2025-04-15 00:00:00+00:00,1.57581,1.57776,1.56707,1.57488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.1072462011169226,1.5976749396324157,-1.343246201116918,1.60015256524086,-1.4892462011169185,1.6021550297737122,-1.6072462011169226,1.6041574943065644,-1.7252462011169267,1.6070084607601165,-1.893246201116918,1.610640048980713,-2.1072462011169226,1.6152558994293214,-2.3792462011169264,1.6211275327205659,-2.725246201116927,1.589054160118103,-0.8352462011169189,1.572415,1.6022296979427337,1.0,66.8081854462087,0.668081854462087,1,1.5569757142857144,0.020487142857142895,0.011499399476824572,1.0,0.02299879895364909,0.0,1.5936700105667114,1.610640048980713,-1.1072462011169226,2.1072462011169226,2.1072462011169226,-0.00045696877380030365,,0.011820685081224653,0.0,0.0004999999999999449,neutral,0.5,0.0,0.0,LOW,0
2025-04-16 00:00:00+00:00,1.57488,1.58526,1.57419,1.57976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-0.8196805586034881,1.5976749396324157,-1.0556805586034834,1.60015256524086,-1.201680558603484,1.6021550297737122,-1.319680558603488,1.6041574943065644,-1.4376805586034924,1.6070084607601165,-1.6056805586034835,1.610640048980713,-1.819680558603488,1.6152558994293214,-2.0916805586034917,1.6211275327205659,-2.437680558603492,1.589054160118103,-0.5476805586034845,1.5797249999999998,1.6022296979427337,1.0,65.60492740871098,0.6560492740871098,1,1.5595092857142856,0.0202771428571429,0.012985311771605921,1.0,0.02597062354321189,0.0,1.5936700105667114,1.610640048980713,-0.8196805586034881,1.819680558603488,1.819680558603488,0.0030986487859392398,,0.013052541192387069,0.0,0.0009319999999999329,neutral,0.5,0.0,0.0,LOW,0
2025-04-17 00:00:00+00:00,1.57977,1.5807,1.56936,1.57223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.2634037733834418,1.5976749396324157,-1.499403773383437,1.60015256524086,-1.6454037733834377,1.6021550297737122,-1.7634037733834418,1.6041574943065644,-1.881403773383446,1.6070084607601165,-2.049403773383437,1.610640048980713,-2.263403773383442,1.6152558994293214,-2.5354037733834454,1.6211275327205659,-2.881403773383446,1.589054160118103,-0.9914037733834382,1.57503,1.6022296979427337,1.0,59.65732087227417,0.5965732087227417,1,1.5611035714285713,0.020322142857142893,0.007127284041280443,1.0,0.01425456808256087,0.0,1.5936700105667114,1.610640048980713,-1.2634037733834418,2.263403773383442,2.263403773383442,-0.004766546817238093,,0.013588363481496855,0.0,0.0008770000000000167,neutral,0.5,0.0,0.0,LOW,0
