timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURGBP=X')","('high', 'EURGBP=X')","('low', 'EURGBP=X')","('close', 'EURGBP=X')","('volume', 'EURGBP=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-30 06:00:00+00:00,0.8541600108146667,0.8553799986839294,0.8539299964904785,0.8549699783325195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.22784888267006873,0.8590008249282837,-0.4638488826700661,0.8602695648670197,-0.6098488826700701,0.8612949848175049,-0.7278488826700688,0.8623204047679901,-0.8458488826700674,0.8637803246974946,-1.0138488826700738,0.8656399846076965,-1.2278488826700686,0.8680036644935608,-1.499848882670071,0.8710104043483734,-1.8458488826700674,0.854586305141449,0.044151117329933626,0.854654997587204,0.8613332208156587,0.8613332208156587,48.22552966282065,0.4822552966282065,0,0.8542907152679989,0.0006392853954860143,0.0007951193339465306,1.0,0.0015902386678930958,0.0,0.8569499850273132,0.8656399846076965,-0.22784888267006873,1.2278488826700686,1.2278488826700686,0.0011006232025887464,,0.0005230251198819728,0.0,7.349848747251198e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 07:00:00+00:00,0.8550000190734863,0.85589998960495,0.8549200296401978,0.855650007724762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.14959463352401334,0.8590008249282837,-0.3855946335240107,0.8602695648670197,-0.5315946335240147,0.8612949848175049,-0.6495946335240134,0.8623204047679901,-0.767594633524012,0.8637803246974946,-0.9355946335240184,0.8656399846076965,-1.1495946335240133,0.8680036644935608,-1.4215946335240157,0.8710104043483734,-1.767594633524012,0.854586305141449,0.12240536647598901,0.8554100096225739,0.8613332208156587,0.8613332208156587,60.52606071939159,0.6052606071939158,1,0.8543649996852876,0.0006492862033843995,0.0015040504233527164,1.0,0.0030081008467054415,0.0,0.8569499850273132,0.8656399846076965,-0.14959463352401334,1.1495946335240133,1.1495946335240133,0.0007953839426837472,,0.00044984305484969885,0.0,0.0001484990119934304,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 08:00:00+00:00,0.8556200265884399,0.856220006942749,0.8552500009536743,0.8561300039291382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.09435916430031414,0.8590008249282837,-0.3303591643003115,0.8602695648670197,-0.4763591643003155,0.8612949848175049,-0.5943591643003141,0.8623204047679901,-0.7123591643003128,0.8637803246974946,-0.8803591643003191,0.8656399846076965,-1.094359164300314,0.8680036644935608,-1.3663591643003166,0.8710104043483734,-1.7123591643003129,0.854586305141449,0.17764083569968822,0.8557350039482117,0.8613332208156587,0.8613332208156587,69.95974083921115,0.6995974083921115,1,0.8545064287349157,0.0006692878191811699,0.001900015189617935,1.0,0.003800030379235819,0.0,0.8569499850273132,0.8656399846076965,-0.09435916430031414,1.094359164300314,1.094359164300314,0.0005609725939845767,,0.0005792597469947064,0.0,6.34998083114402e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 09:00:00+00:00,0.8561400175094604,0.8561999797821045,0.8555999994277954,0.8557900190353394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.13348285937692908,0.8590008249282837,-0.36948285937692643,0.8602695648670197,-0.5154828593769304,0.8612949848175049,-0.633482859376929,0.8623204047679901,-0.7514828593769277,0.8637803246974946,-0.9194828593769341,0.8656399846076965,-1.133482859376929,0.8680036644935608,-1.4054828593769315,0.8710104043483734,-1.7514828593769278,0.854586305141449,0.13851714062307327,0.85589998960495,0.8613332208156587,0.8613332208156587,66.98846867484339,0.6698846867484339,1,0.8546321434456962,0.000677142859867641,0.0013548233570701992,1.0,0.0027096467141404235,0.0,0.8569499850273132,0.8656399846076965,-0.13348285937692908,1.133482859376929,1.133482859376929,-0.0003971183024056302,,0.0006440993448567038,0.0,5.699992179863944e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 10:00:00+00:00,0.8557400107383728,0.855929970741272,0.8555999994277954,0.8557000160217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.14383993854342428,0.8590008249282837,-0.37983993854342163,0.8602695648670197,-0.5258399385434256,0.8612949848175049,-0.6438399385434243,0.8623204047679901,-0.7618399385434229,0.8637803246974946,-0.9298399385434293,0.8656399846076965,-1.1438399385434244,0.8680036644935608,-1.4158399385434266,0.8710104043483734,-1.761839938543423,0.854586305141449,0.12816006145657807,0.8557649850845337,0.8613332208156587,0.8613332208156587,70.24336480381284,0.7024336480381284,1,0.854775003006799,0.0006435726724352156,0.0010821713452963183,1.0,0.0021643426905926244,0.0,0.8569499850273132,0.8656399846076965,-0.14383993854342428,1.1438399385434244,1.1438399385434244,-0.00010516950608085995,,0.0006876485229984695,0.0,6.650090217596993e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 11:00:00+00:00,0.8557000160217285,0.8561199903488159,0.8552500009536743,0.8553699851036072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.18181818181818182,0.8590008249282837,-0.41781818181817915,0.8602695648670197,-0.5638181818181831,0.8612949848175049,-0.6818181818181818,0.8623204047679901,-0.7998181818181805,0.8637803246974946,-0.9678181818181868,0.8656399846076965,-1.1818181818181819,0.8680036644935608,-1.4538181818181841,0.8710104043483734,-1.7998181818181804,0.854586305141449,0.09018181818182053,0.8556849956512451,0.8613332208156587,0.8613332208156587,61.94490524495172,0.6194490524495172,1,0.854855716210774,0.0006671420519692558,0.0006015856045423302,1.0,0.0012031712090846414,0.0,0.8569499850273132,0.8656399846076965,-0.18181818181818182,1.1818181818181819,1.1818181818181819,-0.00038568530085547614,,0.0007057815030534385,0.0,3.849864006044701e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 12:00:00+00:00,0.8553699851036072,0.8558400273323059,0.8552700281143188,0.8553500175476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.18411594441472215,0.8590008249282837,-0.4201159444147195,0.8602695648670197,-0.5661159444147235,0.8612949848175049,-0.6841159444147221,0.8623204047679901,-0.8021159444147208,0.8637803246974946,-0.9701159444147271,0.8656399846076965,-1.1841159444147222,0.8680036644935608,-1.4561159444147245,0.8710104043483734,-1.8021159444147208,0.854586305141449,0.0878840555852802,0.8555550277233124,0.8613332208156587,0.8613332208156587,61.684508406124216,0.6168450840612422,1,0.8549350031784603,0.00070785626411438,0.00048543382550043744,1.0,0.0009708676510008507,0.0,0.8569499850273132,0.8656399846076965,-0.18411594441472215,1.1841159444147222,1.1841159444147222,-2.3343765092831426e-05,,0.0007143018664693339,0.0,1.050233840937942e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 13:00:00+00:00,0.8553599715232849,0.8565700054168701,0.8553000092506409,0.8564299941062927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.05983785340960533,0.8590008249282837,-0.29583785340960267,0.8602695648670197,-0.4418378534096067,0.8612949848175049,-0.5598378534096053,0.8623204047679901,-0.677837853409604,0.8637803246974946,-0.8458378534096104,0.8656399846076965,-1.0598378534096053,0.8680036644935608,-1.3318378534096076,0.8710104043483734,-1.677837853409604,0.854586305141449,0.212162146590397,0.8559350073337555,0.8613332208156587,0.8613332208156587,65.85365853658536,0.6585365853658536,1,0.8550557153565543,0.0007299993719373431,0.0016072388325775017,1.0,0.0032144776651550355,0.0,0.8569499850273132,0.8656399846076965,-0.05983785340960533,1.0598378534096053,1.0598378534096053,0.0012626135927158444,,0.000811189987667894,0.0,9.099841117854446e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 14:00:00+00:00,0.8564299941062927,0.8569499850273132,0.855970025062561,0.8565800189971924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.04257376846783818,0.8590008249282837,-0.27857376846783555,0.8602695648670197,-0.4245737684678395,0.8612949848175049,-0.5425737684678382,0.8623204047679901,-0.6605737684678369,0.8637803246974946,-0.8285737684678431,0.8656399846076965,-1.0425737684678382,0.8680036644935608,-1.3145737684678405,0.8710104043483734,-1.6605737684678368,0.854586305141449,0.22942623153216415,0.8564600050449371,0.8613332208156587,0.8613332208156587,71.06862189095034,0.7106862189095033,1,0.8552107172352927,0.000764995813369751,0.0016011279259061369,1.0,0.003202255851812219,0.0,0.8569499850273132,0.8656399846076965,-0.04257376846783818,1.0425737684678382,1.0425737684678382,0.00017517472756911623,,0.0008880025224712086,0.0,0.00012150108814246163,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 15:00:00+00:00,0.8565999865531921,0.8580999970436096,0.8563399910926819,0.8578400015830994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.10241848087026902,0.8590008249282837,-0.13358151912972832,0.8602695648670197,-0.27958151912973234,0.8612949848175049,-0.397581519129731,0.8623204047679901,-0.5155815191297297,0.8637803246974946,-0.683581519129736,0.8656399846076965,-0.8975815191297309,0.8680036644935608,-1.1695815191297334,0.8710104043483734,-1.5155815191297297,0.854586305141449,0.37441848087027135,0.8572199940681458,0.8613332208156587,0.8613332208156587,78.97340221967087,0.7897340221967087,1,0.8554685754435403,0.0008428522518702916,0.0027720786100524706,1.0,0.005544157220104928,0.0,0.8569499850273132,0.8656399846076965,0.10241848087026902,0.8975815191297309,0.8975815191297309,0.0014709455718824316,,0.0010766718383151686,0.0,0.0001904994249343206,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 16:00:00+00:00,0.8578199744224548,0.8580999970436096,0.8573799729347229,0.8576899766921997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.08515439592850185,0.8590008249282837,-0.15084560407149547,0.8602695648670197,-0.29684560407149946,0.8612949848175049,-0.4148456040714981,0.8623204047679901,-0.5328456040714968,0.8637803246974946,-0.7008456040715032,0.8656399846076965,-0.9148456040714982,0.8680036644935608,-1.1868456040715005,0.8710104043483734,-1.5328456040714968,0.854586305141449,0.35715439592850423,0.8577399849891663,0.8613332208156587,0.8613332208156587,76.9355355091433,0.769355355091433,1,0.8557121455669403,0.0008507115500313896,0.00231132762986438,1.0,0.004622655259728714,0.0,0.8569499850273132,0.8656399846076965,0.08515439592850185,0.9148456040714982,0.9148456040714982,-0.0001748867977977575,,0.0011682026834820413,0.0,0.0001994997262955156,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 17:00:00+00:00,0.8576800227165222,0.858299970626831,0.8576400279998779,0.8582299947738647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.147296870927473,0.8590008249282837,-0.08870312907252434,0.8602695648670197,-0.23470312907252833,0.8612949848175049,-0.352703129072527,0.8623204047679901,-0.47070312907252565,0.8637803246974946,-0.638703129072532,0.8656399846076965,-0.852703129072527,0.8680036644935608,-1.1247031290725293,0.8710104043483734,-1.4707031290725257,0.854586305141449,0.41929687092747536,0.8579699993133545,0.8613332208156587,0.8613332208156587,81.10953236284996,0.8110953236284996,1,0.8560085722378322,0.0008735614163534981,0.0025950937970459103,1.0,0.005190187594091844,0.0,0.8569499850273132,0.8656399846076965,0.147296870927473,0.852703129072527,0.852703129072527,0.0006296192054706662,,0.0013088889506027664,0.0,0.0001994997262955156,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 18:00:00+00:00,0.8582199811935425,0.8586199879646301,0.8580700159072876,0.8583800196647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.16456095586924016,0.8590008249282837,-0.07143904413075718,0.8602695648670197,-0.21743904413076118,0.8612949848175049,-0.33543904413075987,0.8623204047679901,-0.45343904413075853,0.8637803246974946,-0.6214390441307649,0.8656399846076965,-0.8354390441307599,0.8680036644935608,-1.1074390441307622,0.8710104043483734,-1.4534390441307585,0.854586305141449,0.4365609558692425,0.8583450019359589,0.8613332208156587,0.8613332208156587,80.73421251697457,0.8073421251697457,1,0.8562957176140377,0.000877129180090768,0.002434091410073133,1.0,0.004868182820146227,0.0,0.8569499850273132,0.8656399846076965,0.16456095586924016,0.8354390441307599,0.8354390441307599,0.00017480732648955666,,0.0014208805212397532,0.0,0.00020700098323811478,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 19:00:00+00:00,0.8583899736404419,0.8585600256919861,0.8579599857330322,0.8581699728965759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.14038986515220106,0.8590008249282837,-0.09561013484779629,0.8602695648670197,-0.24161013484780028,0.8612949848175049,-0.35961013484779897,0.8623204047679901,-0.47761013484779763,0.8637803246974946,-0.6456101348478039,0.8656399846076965,-0.8596101348477989,0.8680036644935608,-1.1316101348478014,0.8710104043483734,-1.4776101348477977,0.854586305141449,0.4123898651522034,0.8582600057125092,0.8613332208156587,0.8613332208156587,82.2422965156762,0.822422965156762,1,0.8565914290291923,0.000879274947302682,0.0018428200585344132,1.0,0.0036856401170688446,0.0,0.8569499850273132,0.8656399846076965,0.14038986515220106,0.8596101348477989,0.8596101348477989,-0.0002447013716261326,,0.001502064814952004,0.0,0.00017149746417999268,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 20:00:00+00:00,0.8581799864768982,0.8583199977874756,0.8578900098800659,0.8580300211906433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.1242849499979423,0.8590008249282837,-0.11171505000205505,0.8602695648670197,-0.257715050002059,0.8612949848175049,-0.3757150500020577,0.8623204047679901,-0.49371505000205634,0.8637803246974946,-0.6617150500020627,0.8656399846076965,-0.8757150500020577,0.8680036644935608,-1.14771505000206,0.8710104043483734,-1.4937150500020564,0.854586305141449,0.39628494999794467,0.8581050038337708,0.8613332208156587,0.8613332208156587,77.22427854786879,0.772242785478688,1,0.8568100035190582,0.0008064167840140206,0.0014239068948474827,1.0,0.0028478137896950084,0.0,0.8569499850273132,0.8656399846076965,0.1242849499979423,0.8757150500020577,0.8757150500020577,-0.0001630815693308696,,0.0015329516545930031,0.0,0.00018100142478949532,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 21:00:00+00:00,0.8580999970436096,0.8585699796676636,0.8575400114059448,0.8578299880027771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.1012661700755861,0.8590008249282837,-0.13473382992441124,0.8602695648670197,-0.2807338299244152,0.8612949848175049,-0.3987338299244139,0.8623204047679901,-0.5167338299244125,0.8637803246974946,-0.6847338299244189,0.8656399846076965,-0.8987338299244139,0.8680036644935608,-1.1707338299244163,0.8710104043483734,-1.5167338299244126,0.854586305141449,0.37326617007558843,0.8580549955368042,0.8613332208156587,0.8613332208156587,71.2057609351083,0.712057609351083,1,0.8569657163960593,0.0008099888052259173,0.0010085253005831137,1.0,0.0020170506011661926,0.0,0.8569499850273132,0.8656399846076965,0.1012661700755861,0.8987338299244139,0.8987338299244139,-0.00023313075641417935,,0.0015174835966762252,0.0,0.00018000006675711333,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 22:00:00+00:00,0.8581100106239319,0.8583400249481201,0.8576400279998779,0.8582500219345093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.14960149251683882,0.8590008249282837,-0.08639850748315851,0.8602695648670197,-0.23239850748316251,0.8612949848175049,-0.35039850748316115,0.8623204047679901,-0.46839850748315986,0.8637803246974946,-0.6363985074831662,0.8656399846076965,-0.8503985074831611,0.8680036644935608,-1.1223985074831635,0.8710104043483734,-1.4683985074831598,0.854586305141449,0.4216014925168412,0.857990026473999,0.8613332208156587,0.8613332208156587,70.86589229144667,0.7086589229144667,1,0.8571171462535858,0.0007907024451664516,0.0013217279410115668,1.0,0.0026434558820230825,0.0,0.8569499850273132,0.8656399846076965,0.14960149251683882,0.8503985074831611,0.8503985074831611,0.0004896470601478686,,0.0015066020265572405,0.0,0.0001985013484955278,neutral,0.5,0.0,0.0,LOW,0
2025-06-30 23:00:00+00:00,0.8582500219345093,0.8583999872207642,0.8580999970436096,0.8583199977874756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.1576539500939682,0.8590008249282837,-0.07834604990602914,0.8602695648670197,-0.22434604990603313,0.8612949848175049,-0.3423460499060318,0.8623204047679901,-0.46034604990603045,0.8637803246974946,-0.6283460499060368,0.8656399846076965,-0.8423460499060318,0.8680036644935608,-1.1143460499060343,0.8710104043483734,-1.4603460499060306,0.854586305141449,0.42965395009397056,0.8582499921321869,0.8613332208156587,0.8613332208156587,76.29863692688971,0.7629863692688972,1,0.8572978590215955,0.0007692745753696986,0.0011922796203487772,1.0,0.0023845592406975813,0.0,0.8569499850273132,0.8656399846076965,0.1576539500939682,0.8423460499060318,0.8423460499060318,8.153317935089e-05,,0.0014539909232762238,0.0,0.0002119988203048706,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 00:00:00+00:00,0.8583300113677979,0.8586000204086304,0.8581600189208984,0.858519971370697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.1806658710234989,0.8590008249282837,-0.055334128976498434,0.8602695648670197,-0.2013341289765024,0.8612949848175049,-0.3193341289765011,0.8623204047679901,-0.43733412897649976,0.8637803246974946,-0.6053341289765061,0.8656399846076965,-0.819334128976501,0.8680036644935608,-1.0913341289765035,0.8710104043483734,-1.4373341289764998,0.854586305141449,0.45266587102350125,0.8583800196647644,0.8613332208156587,0.8613332208156587,78.65770185959174,0.7865770185959174,1,0.8574992844036647,0.0007771338735307966,0.0011903064942405195,1.0,0.0023806129884810234,0.0,0.8569499850273132,0.8656399846076965,0.1806658710234989,0.819334128976501,0.819334128976501,0.00023298255165538073,,0.0014051303716605499,0.0,0.0002079993486404641,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 01:00:00+00:00,0.8585100173950195,0.8587599992752075,0.8581299781799316,0.8581600189208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.13924441335034363,0.8590008249282837,-0.09675558664965371,0.8602695648670197,-0.24275558664965768,0.8612949848175049,-0.36075558664965635,0.8623204047679901,-0.47875558664965506,0.8637803246974946,-0.6467555866496614,0.8656399846076965,-0.8607555866496563,0.8680036644935608,-1.1327555866496588,0.8710104043483734,-1.4787555866496551,0.854586305141449,0.411244413350346,0.8584449887275696,0.8613332208156587,0.8613332208156587,78.18223415656195,0.7818223415656195,1,0.8576985725334713,0.000759993280683245,0.0005380053111947674,1.0,0.0010760106223894894,0.0,0.8569499850273132,0.8656399846076965,0.13924441335034363,0.8607555866496563,0.8607555866496563,-0.0004192709101733527,,0.0012631836034376193,0.0,0.00020650029182434082,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 02:00:00+00:00,0.8581600189208984,0.8582500219345093,0.8579800128936768,0.8581100106239319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.1334897183697546,0.8590008249282837,-0.10251028163024276,0.8602695648670197,-0.24851028163024674,0.8612949848175049,-0.3665102816302454,0.8623204047679901,-0.48451028163024407,0.8637803246974946,-0.6525102816302504,0.8656399846076965,-0.8665102816302455,0.8680036644935608,-1.1385102816302477,0.8710104043483734,-1.484510281630244,0.854586305141449,0.40548971836975695,0.858115017414093,0.8613332208156587,0.8613332208156587,77.71061986092326,0.7771061986092326,1,0.8578957148960659,0.0007385654108864921,0.0002497922814452834,1.0,0.0004995845628905649,0.0,0.8569499850273132,0.8656399846076965,0.1334897183697546,0.8665102816302455,0.8665102816302455,-5.827386019385816e-05,,0.0011809607250301728,0.0,0.00015700161457055106,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 03:00:00+00:00,0.8580899834632874,0.8582000136375427,0.8578500151634216,0.8581200242042542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.1346420291644375,0.8590008249282837,-0.10135797083555985,0.8602695648670197,-0.24735797083556382,0.8612949848175049,-0.3653579708355625,0.8623204047679901,-0.4833579708355612,0.8637803246974946,-0.6513579708355676,0.8656399846076965,-0.8653579708355625,0.8680036644935608,-1.1373579708355648,0.8710104043483734,-1.483357970835561,0.854586305141449,0.40664202916443987,0.8580250144004822,0.8613332208156587,0.8613332208156587,71.61128048780488,0.7161128048780487,1,0.8580164313316345,0.0006728512900216239,0.00012073530160588372,1.0,0.0002414706032117797,0.0,0.8569499850273132,0.8656399846076965,0.1346420291644375,0.8653579708355625,0.8653579708355625,1.1669343322306958e-05,,0.0011357049904961408,0.0,0.00012350082397460938,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 04:00:00+00:00,0.8581200242042542,0.8581600189208984,0.8576599955558777,0.8577100038528442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.08745901751786768,0.8590008249282837,-0.14854098248212966,0.8602695648670197,-0.2945409824821337,0.8612949848175049,-0.41254098248213233,0.8623204047679901,-0.530540982482131,0.8637803246974946,-0.6985409824821374,0.8656399846076965,-0.9125409824821323,0.8680036644935608,-1.1845409824821347,0.8710104043483734,-1.530540982482131,0.854586305141449,0.35945901751787,0.8579100072383881,0.8613332208156587,0.8613332208156587,63.54878362539664,0.6354878362539664,1,0.8580971445356097,0.0006385701043265206,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,0.08745901751786768,0.9125409824821323,0.9125409824821323,-0.0004778123570652326,,0.0011007908951829938,0.0,7.899999618532494e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 05:00:00+00:00,0.8577100038528442,0.857729971408844,0.8571699857711792,0.8573300242424011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.04373293825534658,0.8590008249282837,-0.19226706174465075,0.8602695648670197,-0.33826706174465476,0.8612949848175049,-0.4562670617446534,0.8623204047679901,-0.5742670617446521,0.8637803246974946,-0.7422670617446584,0.8656399846076965,-0.9562670617446534,0.8680036644935608,-1.2282670617446558,0.8710104043483734,-1.5742670617446521,0.854586305141449,0.3157329382553489,0.8574499785900116,0.8613332208156587,0.8613332208156587,42.24971919272437,0.4224971919272437,-1,0.8580607175827026,0.0005528543676648821,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,0.04373293825534658,0.9562670617446534,0.9562670617446534,-0.0004430164143314208,,0.0010318102808018054,0.0,7.700026035306617e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 06:00:00+00:00,0.8573499917984009,0.8575800061225891,0.8568199872970581,0.8573099970817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.04142831666598077,0.8590008249282837,-0.1945716833340166,0.8602695648670197,-0.34057168333402055,0.8612949848175049,-0.4585716833340192,0.8623204047679901,-0.5765716833340179,0.8637803246974946,-0.7445716833340242,0.8656399846076965,-0.9585716833340192,0.8680036644935608,-1.2305716833340217,0.8710104043483734,-1.576571683334018,0.854586305141449,0.31342831666598314,0.8571999967098236,0.8613332208156587,0.8613332208156587,43.987777505328474,0.43987777505328474,-1,0.8580335761819567,0.000555711133139474,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,0.04142831666598077,0.9585716833340192,0.9585716833340192,-2.335991984214747e-05,,0.0009424280209052043,0.0,8.049905300144822e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 07:00:00+00:00,0.8573399782180786,0.8573700189590454,0.855970025062561,0.8560400009155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,-0.10471624346680933,0.8590008249282837,-0.3407162434668067,0.8602695648670197,-0.48671624346681064,0.8612949848175049,-0.6047162434668093,0.8623204047679901,-0.722716243466808,0.8637803246974946,-0.8907162434668143,0.8656399846076965,-1.1047162434668094,0.8680036644935608,-1.3767162434668117,0.8710104043483734,-1.722716243466808,0.854586305141449,0.16728375653319302,0.8566700220108032,0.8613332208156587,0.8613332208156587,21.851250306447668,0.21851250306447667,-1,0.8578771480492183,0.0006085719381059919,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,-0.10471624346680933,1.1047162434668094,1.1047162434668094,-0.0014813733311780375,,0.0008684987631815802,0.0,3.350079059605271e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 08:00:00+00:00,0.8560299873352051,0.8574600219726562,0.855679988861084,0.8569499850273132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.0,0.8590008249282837,-0.23599999999999735,0.8602695648670197,-0.38200000000000134,0.8612949848175049,-0.5,0.8623204047679901,-0.6179999999999987,0.8637803246974946,-0.786000000000005,0.8656399846076965,-1.0,0.8680036644935608,-1.2720000000000022,0.8710104043483734,-1.6179999999999988,0.854586305141449,0.27200000000000235,0.8565700054168701,0.8613332208156587,0.8613332208156587,34.623272745917404,0.34623272745917405,-1,0.8577750027179718,0.0006964334419795445,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,0.0,1.0,1.0,0.0010630158763758057,,0.0007070920673292557,0.0,7.999837398520171e-05,neutral,0.5,0.0,0.0,LOW,0
2025-07-01 09:00:00+00:00,0.8569899797439575,0.8584399819374084,0.856909990310669,0.8575500249862671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569499850273132,0.06904948077424311,0.8590008249282837,-0.16695051922575424,0.8602695648670197,-0.31295051922575823,0.8612949848175049,-0.4309505192257569,0.8623204047679901,-0.5489505192257556,0.8637803246974946,-0.7169505192257619,0.8656399846076965,-0.9309505192257569,0.8680036644935608,-1.2029505192257592,0.8710104043483734,-1.5489505192257556,0.854586305141449,0.34104948077424546,0.8576749861240387,0.8613332208156587,0.8613332208156587,43.84971084593825,0.4384971084593825,-1,0.8577307207243783,0.0007628585611070905,0.0,1.0,0.0,0.0,0.8569499850273132,0.8656399846076965,0.06904948077424311,0.9309505192257569,0.9309505192257569,0.0007002041769506029,,0.0006426283940744307,0.0,5.600154399876267e-05,neutral,0.5,0.0,0.0,LOW,0
