timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCAD=X')","('high', 'USDCAD=X')","('low', 'USDCAD=X')","('close', 'USDCAD=X')","('volume', 'USDCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 01:39:00+00:00,1.3594499826431274,1.3595000505447388,1.3589999675750732,1.359429955482483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.282233738108129,1.3588598909378051,0.04623373810813305,1.3606600790023804,-0.099766261891873,1.3621150255203247,-0.21776626189187098,1.363569972038269,-0.335766261891869,1.365641421318054,-0.5037662618918634,1.368280053138733,-0.717766261891871,1.371633828163147,-0.9897662618918773,1.3759000272750854,-1.3357662618918689,1.3525962228775024,0.5542337381081354,1.359250009059906,1.3621692777633665,1.0,56.37309333177014,0.5637309333177014,1,1.359184980392456,0.0006292802946907658,0.0001802367547911841,1.0,0.0003604735095823486,0.0,1.3559499979019165,1.368280053138733,0.282233738108129,0.717766261891871,0.717766261891871,-7.365959917460252e-06,,0.00022671656559599809,0.0,1.1998414993330542e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:40:00+00:00,1.3592000007629397,1.3595499992370603,1.3589999675750732,1.359470009803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2854822492072086,1.3588598909378051,0.049482249207212635,1.3606600790023804,-0.09651775079279341,1.3621150255203247,-0.2145177507927914,1.363569972038269,-0.3325177507927894,1.365641421318054,-0.5005177507927837,1.368280053138733,-0.7145177507927915,1.371633828163147,-0.9865177507927977,1.3759000272750854,-1.3325177507927894,1.3525962228775024,0.5574822492072149,1.359274983406067,1.3621692777633665,1.0,57.00627771698439,0.5700627771698439,1,1.35920569726399,0.00062785829816541,0.00019446102993382234,1.0,0.0003889220598676246,0.0,1.3559499979019165,1.368280053138733,0.2854822492072086,0.7145177507927915,0.7145177507927913,2.9464056700678753e-05,,0.00023622353867743778,0.0,2.2000074386685498e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:41:00+00:00,1.3594800233840942,1.3595999479293823,1.3590999841690063,1.3595900535583496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2952181143166525,1.3588598909378051,0.05921811431665652,1.3606600790023804,-0.08678188568334953,1.3621150255203247,-0.20478188568334751,1.363569972038269,-0.3227818856833455,1.365641421318054,-0.49078188568333986,1.368280053138733,-0.7047818856833475,1.371633828163147,-0.9767818856833539,1.3759000272750854,-1.3227818856833455,1.3525962228775024,0.5672181143166588,1.3593499660491943,1.3621692777633665,1.0,71.82375024698676,0.7182375024698676,1,1.359262125832694,0.0006199990000043279,0.00024125422125971903,1.0,0.0004825084425194026,0.0,1.3559499979019165,1.368280053138733,0.2952181143166525,0.7047818856833475,0.7047818856833474,8.830187772579379e-05,,0.00025256986261855174,0.0,2.7000904083251953e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:42:00+00:00,1.3594000339508057,1.3596299886703491,1.3592000007629397,1.3595099449157717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2887210921185113,1.3588598909378051,0.052721092118515354,1.3606600790023804,-0.0932789078814907,1.3621150255203247,-0.21127890788148868,1.363569972038269,-0.32927890788148667,1.365641421318054,-0.49727890788148105,1.368280053138733,-0.7112789078814887,1.371633828163147,-0.983278907881495,1.3759000272750854,-1.3292789078814866,1.3525962228775024,0.5607210921185176,1.3594149947166443,1.3621692777633665,1.0,63.5788389375409,0.635788389375409,1,1.359293554510389,0.0006007126399448463,0.00015919328438265522,1.0,0.00031838656876526095,0.0,1.3559499979019165,1.368280053138733,0.2887210921185113,0.7112789078814887,0.7112789078814887,-5.8921174340920146e-05,,0.00025345679885781437,0.0,2.9498338699252002e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:43:00+00:00,1.3594800233840942,1.3595099449157717,1.3590999841690063,1.3594599962234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2846701214324387,1.3588598909378051,0.04867012143244274,1.3606600790023804,-0.09732987856756331,1.3621150255203247,-0.2153298785675613,1.363569972038269,-0.3333298785675593,1.365641421318054,-0.5013298785675536,1.368280053138733,-0.7153298785675613,1.371633828163147,-0.9873298785675676,1.3759000272750854,-1.3333298785675594,1.3525962228775024,0.5566701214324451,1.359304964542389,1.3621692777633665,1.0,58.974554901810954,0.5897455490181095,1,1.3593135561261858,0.0005864245550972916,0.00010773091800928855,1.0,0.00021546183601861557,0.0,1.3559499979019165,1.368280053138733,0.2846701214324387,0.7153298785675613,0.7153298785675613,-3.6740218421149606e-05,,0.0002520055310321024,0.0,2.4002790451005396e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:44:00+00:00,1.3590999841690063,1.3595099449157717,1.3589999675750732,1.359470009803772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2854822492072086,1.3588598909378051,0.049482249207212635,1.3606600790023804,-0.09651775079279341,1.3621150255203247,-0.2145177507927914,1.363569972038269,-0.3325177507927894,1.365641421318054,-0.5005177507927837,1.368280053138733,-0.7145177507927915,1.371633828163147,-0.9865177507927977,1.3759000272750854,-1.3325177507927894,1.3525962228775024,0.5574822492072149,1.3592549562454224,1.3621692777633665,1.0,67.3922432409087,0.673922432409087,1,1.3593478458268302,0.0005771432604108696,8.986954834025674e-05,1.0,0.00017973909668056454,0.0,1.3559499979019165,1.368280053138733,0.2854822492072086,0.7145177507927915,0.7145177507927913,7.365851404372847e-06,,0.00025544764116405675,0.0,1.6498565673872534e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:45:00+00:00,1.359470009803772,1.3595000505447388,1.35889995098114,1.3593000173568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2716954134117101,1.3588598909378051,0.035695413411714144,1.3606600790023804,-0.11030458658829191,1.3621150255203247,-0.2283045865882899,1.363569972038269,-0.3463045865882879,1.365641421318054,-0.5143045865882823,1.368280053138733,-0.7283045865882899,1.371633828163147,-1.0003045865882962,1.3759000272750854,-1.3463045865882879,1.3525962228775024,0.5436954134117165,1.3592000007629395,1.3621692777633665,1.0,65.95654746808691,0.6595654746808691,1,1.3593799897602625,0.0005714382444109553,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.2716954134117101,0.7283045865882899,0.7283045865882899,-0.00012504317540917853,,0.00025460893190100035,0.0,6.5028667448618904e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:46:00+00:00,1.35889995098114,1.3594000339508057,1.3588000535964966,1.3593599796295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2765585118725346,1.3588598909378051,0.040558511872538644,1.3606600790023804,-0.10544148812746741,1.3621150255203247,-0.2234414881274654,1.363569972038269,-0.3414414881274634,1.365641421318054,-0.5094414881274577,1.368280053138733,-0.7234414881274653,1.371633828163147,-0.9954414881274717,1.3759000272750854,-1.3414414881274634,1.3525962228775024,0.5485585118725409,1.3591000437736511,1.3621692777633665,1.0,65.71306939122488,0.6571306939122488,1,1.3594114184379578,0.0005735754966736158,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.2765585118725346,0.7234414881274653,0.7234414881274653,4.411261081327389e-05,,0.00025445962415559056,0.0,9.000301361083984e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:47:00+00:00,1.3593599796295166,1.3595999479293823,1.3589999675750732,1.3595399856567385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.291157475442821,1.3588598909378051,0.055157475442825045,1.3606600790023804,-0.090842524557181,1.3621150255203247,-0.208842524557179,1.363569972038269,-0.326842524557177,1.365641421318054,-0.49484252455717137,1.368280053138733,-0.708842524557179,1.371633828163147,-0.9808425245571853,1.3759000272750854,-1.3268425245571769,1.3525962228775024,0.5631574754428273,1.3592999577522278,1.3621692777633665,1.0,65.71306939123573,0.6571306939123573,1,1.359442847115653,0.0005678619657244319,7.145467078046452e-05,1.0,0.00014290934156091506,0.0,1.3559499979019165,1.368280053138733,0.291157475442821,0.708842524557179,0.708842524557179,0.00013241969008892518,,0.00023422331269122733,0.0,3.699660301204055e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:48:00+00:00,1.3595499992370603,1.3596999645233154,1.3590999841690063,1.3595800399780271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.29440598654186456,1.3588598909378051,0.05840598654186861,1.3606600790023804,-0.08759401345813743,1.3621150255203247,-0.2055940134581354,1.363569972038269,-0.3235940134581334,1.365641421318054,-0.4915940134581278,1.368280053138733,-0.7055940134581354,1.371633828163147,-0.9775940134581418,1.3759000272750854,-1.3235940134581334,1.3525962228775024,0.5664059865418709,1.3593999743461609,1.3621692777633665,1.0,66.66666666666153,0.6666666666666152,1,1.3594771368162972,0.0005614331790379433,7.569319037676456e-05,1.0,0.0001513863807535154,0.0,1.3559499979019165,1.368280053138733,0.29440598654186456,0.7055940134581354,0.7055940134581354,2.9461672117925275e-05,,0.00023385101362390052,0.0,2.550482749930083e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:49:00+00:00,1.3595600128173828,1.3596500158309937,1.3592000007629397,1.3593000173568726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2716954134117101,1.3588598909378051,0.035695413411714144,1.3606600790023804,-0.11030458658829191,1.3621150255203247,-0.2283045865882899,1.363569972038269,-0.3463045865882879,1.365641421318054,-0.5143045865882823,1.368280053138733,-0.7283045865882899,1.371633828163147,-1.0003045865882962,1.3759000272750854,-1.3463045865882879,1.3525962228775024,0.5436954134117165,1.3594250082969666,1.3621692777633665,1.0,43.70475013243657,0.4370475013243657,-1,1.3594649944986616,0.0005357265472412268,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.2716954134117101,0.7283045865882899,0.7283045865882899,-0.0002059625861814407,,0.00023102422809828963,0.0,6.002187729059472e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:50:00+00:00,1.3595399856567385,1.3595399856567385,1.35889995098114,1.3589999675750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.24736058473199785,1.3588598909378051,0.011360584732001869,1.3606600790023804,-0.1346394152680042,1.3621150255203247,-0.25263941526800215,1.363569972038269,-0.37063941526800015,1.365641421318054,-0.5386394152679945,1.368280053138733,-0.7526394152680022,1.371633828163147,-1.0246394152680085,1.3759000272750854,-1.3706394152680001,1.3525962228775024,0.5193605847320042,1.3592199683189392,1.3621692777633665,1.0,29.805035914430874,0.2980503591443087,-1,1.3594214235033308,0.0005378723144531726,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.24736058473199785,0.7526394152680022,0.7526394152680022,-0.00022073845212089438,,0.00023021917366895176,0.0,5.006790160244634e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:51:00+00:00,1.3593300580978394,1.3594499826431274,1.3589999675750732,1.3589999675750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.24736058473199785,1.3588598909378051,0.011360584732001869,1.3606600790023804,-0.1346394152680042,1.3621150255203247,-0.25263941526800215,1.363569972038269,-0.37063941526800015,1.365641421318054,-0.5386394152679945,1.368280053138733,-0.7526394152680022,1.371633828163147,-1.0246394152680085,1.3759000272750854,-1.3706394152680001,1.3525962228775024,0.5193605847320042,1.3592249751091003,1.3621692777633665,1.0,33.33627615431605,0.3333627615431605,-1,1.3593892795698983,0.000531443527766684,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.24736058473199785,0.7526394152680022,0.7526394152680022,0.0,,0.0002151094075981283,0.0,7.4982643127885495e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:52:00+00:00,1.3593599796295166,1.3595399856567385,1.3589999675750732,1.3592000007629397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.263583803851824,1.3588598909378051,0.02758380385182806,1.3606600790023804,-0.11841619614817799,1.3621150255203247,-0.23641619614817597,1.363569972038269,-0.35441619614817393,1.365641421318054,-0.5224161961481684,1.368280053138733,-0.736416196148176,1.371633828163147,-1.0084161961481823,1.3759000272750854,-1.354416196148174,1.3525962228775024,0.5355838038518304,1.3592699766159058,1.3621692777633665,1.0,42.21035523566896,0.4221035523566896,-1,1.3593721389770508,0.0005271519933428559,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.263583803851824,0.736416196148176,0.736416196148176,0.00014719145889552365,,0.0001933138159428882,0.0,1.400113105765044e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:53:00+00:00,1.3595399856567385,1.3595999479293823,1.3590999841690063,1.3595399856567385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.291157475442821,1.3588598909378051,0.055157475442825045,1.3606600790023804,-0.090842524557181,1.3621150255203247,-0.208842524557179,1.363569972038269,-0.326842524557177,1.365641421318054,-0.49484252455717137,1.368280053138733,-0.708842524557179,1.371633828163147,-0.9808425245571853,1.3759000272750854,-1.3268425245571769,1.3525962228775024,0.5631574754428273,1.3593499660491943,1.3621692777633665,1.0,52.9415514054496,0.529415514054496,0,1.359379998275212,0.0005271434783936023,0.00011769143413140804,1.0,0.0002353828682628567,0.0,1.3559499979019165,1.368280053138733,0.291157475442821,0.708842524557179,0.708842524557179,0.00025013603120060957,,0.0001859864284398338,0.0,2.2000074386685498e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:54:00+00:00,1.3595099449157717,1.3595399856567385,1.3590999841690063,1.359529972076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2903453476680331,1.3588598909378051,0.054345347668037135,1.3606600790023804,-0.09165465233196891,1.3621150255203247,-0.2096546523319669,1.363569972038269,-0.3276546523319649,1.365641421318054,-0.49565465233195927,1.368280053138733,-0.7096546523319669,1.371633828163147,-0.9816546523319732,1.3759000272750854,-1.3276546523319648,1.3525962228775024,0.5623453476680395,1.3593199849128723,1.3621692777633665,1.0,51.629202565265274,0.5162920256526528,0,1.3593842812946864,0.0005192841802325361,0.00010717409619515407,1.0,0.00021434819239030123,0.0,1.3559499979019165,1.368280053138733,0.2903453476680331,0.7096546523319669,0.7096546523319669,-7.365418029703363e-06,,0.00017511102750134277,0.0,2.149939537043899e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:55:00+00:00,1.3592000007629397,1.3595399856567385,1.35889995098114,1.3589999675750732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.24736058473199785,1.3588598909378051,0.011360584732001869,1.3606600790023804,-0.1346394152680042,1.3621150255203247,-0.25263941526800215,1.363569972038269,-0.37063941526800015,1.365641421318054,-0.5386394152679945,1.368280053138733,-0.7526394152680022,1.371633828163147,-1.0246394152680085,1.3759000272750854,-1.3706394152680001,1.3525962228775024,0.5193605847320042,1.3592199683189392,1.3621692777633665,1.0,36.88811188811189,0.36888111888111885,-1,1.359342132295881,0.0005292892456055798,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.24736058473199785,0.7526394152680022,0.7526394152680022,-0.0003898439256424524,,0.0001971419536492826,0.0,-2.3502111434980932e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:56:00+00:00,1.359339952468872,1.3595000505447388,1.3589999675750732,1.3594599962234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2846701214324387,1.3588598909378051,0.04867012143244274,1.3606600790023804,-0.09732987856756331,1.3621150255203247,-0.2153298785675613,1.363569972038269,-0.3333298785675593,1.365641421318054,-0.5013298785675536,1.368280053138733,-0.7153298785675613,1.371633828163147,-0.9873298785675676,1.3759000272750854,-1.3333298785675594,1.3525962228775024,0.5566701214324451,1.359250009059906,1.3621692777633665,1.0,49.05044644880155,0.4905044644880155,0,1.3593385645321436,0.0005342960357667284,8.933145463129519e-05,1.0,0.00017866290926260575,0.0,1.3559499979019165,1.368280053138733,0.2846701214324387,0.7153298785675613,0.7153298785675613,0.0003385052681033063,,0.0001910528732674918,0.0,-7.4982643127885495e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:57:00+00:00,1.3590999841690063,1.3595000505447388,1.35889995098114,1.3594599962234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2846701214324387,1.3588598909378051,0.04867012143244274,1.3606600790023804,-0.09732987856756331,1.3621150255203247,-0.2153298785675613,1.363569972038269,-0.3333298785675593,1.365641421318054,-0.5013298785675536,1.368280053138733,-0.7153298785675613,1.371633828163147,-0.9873298785675676,1.3759000272750854,-1.3333298785675594,1.3525962228775024,0.5566701214324451,1.3592000007629395,1.3621692777633665,1.0,50.0,0.5,0,1.3593385645321436,0.0005478773798262639,8.933145463129519e-05,1.0,0.00017866290926260575,0.0,1.3559499979019165,1.368280053138733,0.2846701214324387,0.7153298785675613,0.7153298785675613,0.0,,0.00019125482583766252,0.0,5.00679016246508e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:58:00+00:00,1.3593000173568726,1.3595000505447388,1.3589999675750732,1.3594499826431274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2838579936576688,1.3588598909378051,0.04785799365767284,1.3606600790023804,-0.09814200634233321,1.3621150255203247,-0.2161420063423312,1.363569972038269,-0.33414200634232916,1.365641421318054,-0.5021420063423235,1.368280053138733,-0.7161420063423312,1.371633828163147,-0.9881420063423375,1.3759000272750854,-1.3341420063423293,1.3525962228775024,0.5558579936576752,1.359250009059906,1.3621692777633665,1.0,49.61190168175938,0.4961190168175938,0,1.359337134020669,0.000547170639038197,8.30173910754806e-05,1.0,0.0001660347821509367,0.0,1.3559499979019165,1.368280053138733,0.2838579936576688,0.7161420063423312,0.7161420063423312,-7.365851404261825e-06,,0.0001914276201518559,0.0,5.006790160244634e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 01:59:00+00:00,1.3590999841690063,1.3595000505447388,1.3590999841690063,1.3594599962234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2846701214324387,1.3588598909378051,0.04867012143244274,1.3606600790023804,-0.09732987856756331,1.3621150255203247,-0.2153298785675613,1.363569972038269,-0.3333298785675593,1.365641421318054,-0.5013298785675536,1.368280053138733,-0.7153298785675613,1.371633828163147,-0.9873298785675676,1.3759000272750854,-1.3333298785675594,1.3525962228775024,0.5566701214324451,1.3593000173568726,1.3621692777633665,1.0,53.30509309427643,0.5330509309427643,0,1.3593485610825675,0.0005328825541905946,8.197687044553339e-05,1.0,0.00016395374089106518,0.0,1.3559499979019165,1.368280053138733,0.2846701214324387,0.7153298785675613,0.7153298785675613,7.365905660527972e-06,,0.00019193682119859686,0.0,1.5020370482954348e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:00:00+00:00,1.3590999841690063,1.3596299886703491,1.3589999675750732,1.3592000007629397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.263583803851824,1.3588598909378051,0.02758380385182806,1.3606600790023804,-0.11841619614817799,1.3621150255203247,-0.23641619614817597,1.363569972038269,-0.35441619614817393,1.365641421318054,-0.5224161961481684,1.368280053138733,-0.736416196148176,1.371633828163147,-1.0084161961481823,1.3759000272750854,-1.354416196148174,1.3525962228775024,0.5355838038518304,1.3593149781227112,1.3621692777633665,1.0,46.947224749776495,0.46947224749776495,0,1.359337134020669,0.0005350283214025087,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,0.263583803851824,0.736416196148176,0.736416196148176,-0.00019124907038992056,,0.0001950391129564732,0.0,-1.3500452041625977e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 02:01:00+00:00,1.359529972076416,1.3596099615097046,1.3589999675750732,1.3595199584960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,0.2895332198932632,1.3588598909378051,0.05353321989326724,1.3606600790023804,-0.09246678010673881,1.3621150255203247,-0.2104667801067368,1.363569972038269,-0.3284667801067348,1.365641421318054,-0.4964667801067292,1.368280053138733,-0.7104667801067368,1.371633828163147,-0.9824667801067432,1.3759000272750854,-1.3284667801067347,1.3525962228775024,0.5615332198932695,1.359304964542389,1.3621692777633665,1.0,49.63721171287487,0.49637211712874874,0,1.3593357035091944,0.0005357435771398134,0.00013554781679291672,1.0,0.0002710956335858494,0.0,1.3559499979019165,1.368280053138733,0.2895332198932632,0.7104667801067368,0.7104667801067368,0.0002354015104284457,,0.00019148346232494438,0.0,-3.504753112615333e-06,neutral,0.5,0.0,0.0,LOW,0
