timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCHF=X')","('high', 'EURCHF=X')","('low', 'EURCHF=X')","('close', 'EURCHF=X')","('volume', 'EURCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 08:07:00+00:00,0.9408000111579896,0.9408299922943116,0.9402599930763244,0.9407299757003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8968968156411625,0.9321930541992187,1.6608968156411685,0.9329434864521027,1.5148968156411593,0.9335500001907349,1.3968968156411625,0.934156513929367,1.2788968156411655,0.9350200250148774,1.1108968156411556,0.9361199736595154,0.8968968156411624,0.937518039226532,0.624896815641162,0.9392964608669281,0.27889681564116553,0.9295819611549377,2.1688968156411628,0.940544992685318,0.9335726159572602,0.9335726159572602,56.87465077295299,0.56874650772953,1,0.9404507109097071,0.0004142948559352647,0.00029694782239164024,1.0,0.0005938956447832933,0.0,0.9309800267219543,0.9361199736595154,1.8968968156411625,-0.8968968156411624,-0.8968968156411625,-8.508523062944473e-05,,0.0003219945122408901,0.0,-4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:08:00+00:00,0.9407200217247008,0.940779983997345,0.9406700134277344,0.9407600164413452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.902741378110722,0.9321930541992187,1.6667413781107283,0.9329434864521027,1.5207413781107189,0.9335500001907349,1.402741378110722,0.934156513929367,1.284741378110725,0.9350200250148774,1.1167413781107152,0.9361199736595154,0.902741378110722,0.937518039226532,0.6307413781107215,0.9392964608669281,0.2847413781107251,0.9295819611549377,2.1747413781107223,0.9407249987125397,0.9335726159572602,0.9335726159572602,60.2559694364851,0.602559694364851,1,0.9404735692909786,0.00040857706751146194,0.00030457756572849047,1.0,0.0006091551314569843,0.0,0.9309800267219543,0.9361199736595154,1.902741378110722,-0.902741378110722,-0.9027413781107221,3.1933436525743986e-05,,0.00031137610367214095,0.0,-1.0499358177207263e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:09:00+00:00,0.9407899975776672,0.9409300088882446,0.940400004386902,0.9408599734306335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.922188463946935,0.9321930541992187,1.6861884639469413,0.9329434864521027,1.5401884639469319,0.9335500001907349,1.422188463946935,0.934156513929367,1.304188463946938,0.9350200250148774,1.1361884639469284,0.9361199736595154,0.9221884639469351,0.937518039226532,0.6501884639469345,0.9392964608669281,0.3041884639469382,0.9295819611549377,2.1941884639469356,0.9406650066375732,0.9335726159572602,0.9335726159572602,72.7253782353024,0.727253782353024,1,0.9405199970517838,0.0003992915153503656,0.00036147703389131697,1.0,0.0007229540677826662,0.0,0.9309800267219543,0.9361199736595154,1.922188463946935,-0.9221884639469351,-0.9221884639469351,0.00010625131546992961,,0.00030068325608595896,0.0,-8.001923561096191e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:10:00+00:00,0.9408400058746338,0.9408599734306335,0.940689980983734,0.940689980983734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8891156620358343,0.9321930541992187,1.6531156620358405,0.9329434864521027,1.5071156620358312,0.9335500001907349,1.3891156620358343,0.934156513929367,1.2711156620358375,0.9350200250148774,1.1031156620358276,0.9361199736595154,0.8891156620358344,0.937518039226532,0.6171156620358338,0.9392964608669281,0.2711156620358374,0.9295819611549377,2.1611156620358347,0.9407749772071838,0.9335726159572602,0.9335726159572602,69.79599999999115,0.6979599999999115,1,0.9405621375356402,0.0003928584711892423,0.00013592238406360085,1.0,0.00027184476812724956,0.0,0.9309800267219543,0.9361199736595154,1.8891156620358343,-0.8891156620358344,-0.8891156620358343,-0.00018067773281893462,,0.0002844954938892104,0.0,-1.4999508857749255e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:11:00+00:00,0.9407100081443788,0.9407299757003784,0.9402300119400024,0.9406999945640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.891063849525709,0.9321930541992187,1.6550638495257153,0.9329434864521027,1.509063849525706,0.9335500001907349,1.391063849525709,0.934156513929367,1.2730638495257123,0.9350200250148774,1.1050638495257024,0.9361199736595154,0.8910638495257092,0.937518039226532,0.6190638495257086,0.9392964608669281,0.2730638495257122,0.9295819611549377,2.1630638495257095,0.9404799938201904,0.9335726159572602,0.9335726159572602,68.30773105010225,0.6830773105010225,1,0.9405992797442844,0.0003878559385027284,0.00010707516148578232,1.0,0.00021415032297156245,0.0,0.9309800267219543,0.9361199736595154,1.891063849525709,-0.8910638495257092,-0.891063849525709,1.0644931406567082e-05,,0.0002798725647039093,0.0,-5.501508712701941e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:12:00+00:00,0.940689980983734,0.9407200217247008,0.9406399726867676,0.9406999945640564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.891063849525709,0.9321930541992187,1.6550638495257153,0.9329434864521027,1.509063849525706,0.9335500001907349,1.391063849525709,0.934156513929367,1.2730638495257123,0.9350200250148774,1.1050638495257024,0.9361199736595154,0.8910638495257092,0.937518039226532,0.6190638495257086,0.9392964608669281,0.2730638495257122,0.9295819611549377,2.1630638495257095,0.9406799972057343,0.9335726159572602,0.9335726159572602,76.37617907925306,0.7637617907925306,1,0.9406471380165644,0.0003635713032313597,5.619168480482362e-05,1.0,0.00011238336960961437,0.0,0.9309800267219543,0.9361199736595154,1.891063849525709,-0.8910638495257092,-0.891063849525709,0.0,,0.00027953668649372497,0.0,-5.006790161354857e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:13:00+00:00,0.9407100081443788,0.9408000111579896,0.9403200149536132,0.940689980983734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8891156620358343,0.9321930541992187,1.6531156620358405,0.9329434864521027,1.5071156620358312,0.9335500001907349,1.3891156620358343,0.934156513929367,1.2711156620358375,0.9350200250148774,1.1031156620358276,0.9361199736595154,0.8891156620358344,0.937518039226532,0.6171156620358338,0.9392964608669281,0.2711156620358374,0.9295819611549377,2.1611156620358347,0.9405600130558014,0.9335726159572602,0.9335726159572602,78.85938559936936,0.7885938559936936,1,0.9406978530543191,0.00035071372985840635,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8891156620358343,-0.8891156620358344,-0.8891156620358343,-1.0644818093208386e-05,,0.00028186496311516975,0.0,9.000301361083984e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:14:00+00:00,0.9406800270080566,0.9407200217247008,0.9405800104141236,0.9406800270080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.887179070900109,0.9321930541992187,1.6511790709001153,0.9329434864521027,1.5051790709001058,0.9335500001907349,1.387179070900109,0.934156513929367,1.269179070900112,0.9350200250148774,1.1011790709001024,0.9361199736595154,0.8871790709001091,0.937518039226532,0.6151790709001085,0.9392964608669281,0.2691790709001121,0.9295819611549377,2.1591790709001097,0.9406500160694122,0.9335726159572602,0.9335726159572602,66.66666666666666,0.6666666666666665,1,0.9407171394143786,0.000322857073375149,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.887179070900109,-0.8871790709001091,-0.8871790709001091,-1.0581568719358891e-05,,0.00028269369770382124,0.0,1.2001395225502698e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:15:00+00:00,0.9406700134277344,0.9406999945640564,0.9401999711990356,0.9405900239944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8696685761996428,0.9321930541992187,1.633668576199649,0.9329434864521027,1.4876685761996398,0.9335500001907349,1.3696685761996428,0.934156513929367,1.251668576199646,0.9350200250148774,1.083668576199636,0.9361199736595154,0.8696685761996429,0.937518039226532,0.5976685761996423,0.9392964608669281,0.25166857619964594,0.9295819611549377,2.1416685761996432,0.940449982881546,0.9335726159572602,0.9335726159572602,50.0,0.5,0,0.9407171394143786,0.00032071556363786176,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8696685761996428,-0.8696685761996429,-0.8696685761996428,-9.567866971416095e-05,,0.00027135838243156734,0.0,1.900196075443894e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:16:00+00:00,0.940559983253479,0.9406999945640564,0.940559983253479,0.9406099915504456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.873553354825243,0.9321930541992187,1.6375533548252492,0.9329434864521027,1.4915533548252398,0.9335500001907349,1.373553354825243,0.934156513929367,1.255553354825246,0.9350200250148774,1.0875533548252363,0.9361199736595154,0.873553354825243,0.937518039226532,0.6015533548252424,0.9392964608669281,0.25555335482524605,0.9295819611549377,2.1455533548252435,0.9406299889087677,0.9335726159572602,0.9335726159572602,47.059339118240956,0.47059339118240956,0,0.940714282648904,0.00032071556363786176,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.873553354825243,-0.873553354825243,-0.873553354825243,2.1228755876956384e-05,,0.00024818846177317817,0.0,2.5498867034845496e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:17:00+00:00,0.9406200051307678,0.9406999945640564,0.9401699900627136,0.9406700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8852308834102558,0.9321930541992187,1.649230883410262,0.9329434864521027,1.5032308834102528,0.9335500001907349,1.3852308834102558,0.934156513929367,1.267230883410259,0.9350200250148774,1.099230883410249,0.9361199736595154,0.8852308834102558,0.937518039226532,0.6132308834102553,0.9392964608669281,0.2672308834102589,0.9295819611549377,2.1572308834102563,0.940434992313385,0.9335726159572602,0.9335726159572602,48.573861217547986,0.48573861217547987,0,0.940712856394904,0.0003192893096378792,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8852308834102558,-0.8852308834102558,-0.8852308834102558,6.381165183011461e-05,,0.0002288064438188264,0.0,2.4500489234968725e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:18:00+00:00,0.9406800270080566,0.9408100247383118,0.9406399726867676,0.9406499862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8813345084305495,0.9321930541992187,1.6453345084305557,0.9329434864521027,1.4993345084305463,0.9335500001907349,1.3813345084305495,0.934156513929367,1.2633345084305525,0.9350200250148774,1.0953345084305426,0.9361199736595154,0.8813345084305494,0.937518039226532,0.6093345084305489,0.9392964608669281,0.26333450843055256,0.9295819611549377,2.1533345084305497,0.9407249987125397,0.9335726159572602,0.9335726159572602,43.28411314711967,0.4328411314711967,-1,0.9407064276082175,0.0003235765865870805,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8813345084305495,-0.8813345084305494,-0.8813345084305495,-2.1290314731636784e-05,,0.00018246734432016704,0.0,3.100037574765846e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:19:00+00:00,0.9406499862670898,0.940750002861023,0.9402300119400024,0.94063001871109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8774497298049277,0.9321930541992187,1.641449729804934,0.9329434864521027,1.4954497298049245,0.9335500001907349,1.3774497298049277,0.934156513929367,1.2594497298049308,0.9350200250148774,1.091449729804921,0.9361199736595154,0.8774497298049277,0.937518039226532,0.6054497298049272,0.9392964608669281,0.25944972980493086,0.9295819611549377,2.149449729804928,0.9404900074005127,0.9335726159572602,0.9335726159572602,41.17801735471611,0.4117801735471611,-1,0.9406978573117938,0.00032643335206168834,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8774497298049277,-0.8774497298049277,-0.8774497298049277,-2.1227402637991055e-05,,9.35208852851994e-05,0.0,3.250241279606492e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:20:00+00:00,0.9406700134277344,0.9407600164413452,0.9406099915504456,0.9406800270080566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.887179070900109,0.9321930541992187,1.6511790709001153,0.9329434864521027,1.5051790709001058,0.9335500001907349,1.387179070900109,0.934156513929367,1.269179070900112,0.9350200250148774,1.1011790709001024,0.9361199736595154,0.8871790709001091,0.937518039226532,0.6151790709001085,0.9392964608669281,0.2691790709001121,0.9295819611549377,2.1591790709001097,0.9406850039958954,0.9335726159572602,0.9335726159572602,40.29890579130614,0.4029890579130614,-1,0.9406885717596326,0.0003278638635362977,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.887179070900109,-0.8871790709001091,-0.8871790709001091,5.316468321425738e-05,,6.868743924185289e-05,0.0,1.3500452041625977e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:21:00+00:00,0.9406200051307678,0.9406800270080566,0.9401400089263916,0.9405800104141236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8677203887098113,0.9321930541992187,1.6317203887098175,0.9329434864521027,1.485720388709808,0.9335500001907349,1.3677203887098113,0.934156513929367,1.2497203887098143,0.9350200250148774,1.0817203887098046,0.9361199736595154,0.8677203887098113,0.937518039226532,0.5957203887098107,0.9392964608669281,0.24972038870981436,0.9295819611549377,2.139720388709812,0.9404100179672241,0.9335726159572602,0.9335726159572602,39.132688320676735,0.39132688320676734,-1,0.9406778599534716,0.0003257223537989946,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8677203887098113,-0.8677203887098113,-0.8677203887098113,-0.00010632371376173566,,6.951293838193134e-05,0.0,-5.006790161354857e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:22:00+00:00,0.9405800104141236,0.9406999945640564,0.9405800104141236,0.9406700134277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8852308834102558,0.9321930541992187,1.649230883410262,0.9329434864521027,1.5032308834102528,0.9335500001907349,1.3852308834102558,0.934156513929367,1.267230883410259,0.9350200250148774,1.099230883410249,0.9361199736595154,0.8852308834102558,0.937518039226532,0.6132308834102553,0.9392964608669281,0.2672308834102589,0.9295819611549377,2.1572308834102563,0.94064000248909,0.9335726159572602,0.9335726159572602,43.999364171039765,0.4399936417103977,-1,0.9406714311667851,0.00032643760953629135,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8852308834102558,-0.8852308834102558,-0.8852308834102558,9.568884370736441e-05,,6.900307850393994e-05,0.0,1.0013580321599491e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:23:00+00:00,0.9406700134277344,0.9407299757003784,0.9402300119400024,0.9406499862670898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8813345084305495,0.9321930541992187,1.6453345084305557,0.9329434864521027,1.4993345084305463,0.9335500001907349,1.3813345084305495,0.934156513929367,1.2633345084305525,0.9350200250148774,1.0953345084305426,0.9361199736595154,0.8813345084305494,0.937518039226532,0.6093345084305489,0.9392964608669281,0.26333450843055256,0.9295819611549377,2.1533345084305497,0.9404799938201904,0.9335726159572602,0.9335726159572602,34.32968597100421,0.3432968597100421,-1,0.9406564320836749,0.0003242918423243852,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8813345084305495,-0.8813345084305494,-0.8813345084305495,-2.1290314731636784e-05,,6.97017158628497e-05,0.0,-1.999735832147742e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:24:00+00:00,0.9406399726867676,0.9407699704170228,0.94063001871109,0.9406399726867676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8793863209406962,0.9321930541992187,1.6433863209407025,0.9329434864521027,1.4973863209406932,0.9335500001907349,1.3793863209406962,0.934156513929367,1.2613863209406992,0.9350200250148774,1.0933863209406895,0.9361199736595154,0.8793863209406962,0.937518039226532,0.6073863209406958,0.9392964608669281,0.26138632094069936,0.9295819611549377,2.1513863209406967,0.9406999945640564,0.9335726159572602,0.9335726159572602,45.09758092790724,0.4509758092790724,0,0.940652860062463,0.00032214607511247905,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8793863209406962,-0.8793863209406962,-0.8793863209406962,-1.0645384009411174e-05,,6.966546954357185e-05,0.0,-5.000829696677478e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:25:00+00:00,0.9406399726867676,0.940689980983734,0.940180003643036,0.9404900074005128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.850209894009345,0.9321930541992187,1.6142098940093512,0.9329434864521027,1.468209894009342,0.9335500001907349,1.350209894009345,0.934156513929367,1.2322098940093482,0.9350200250148774,1.0642098940093383,0.9361199736595154,0.8502098940093451,0.937518039226532,0.5782098940093445,0.9392964608669281,0.2322098940093482,0.9295819611549377,2.1222098940093455,0.940434992313385,0.9335726159572602,0.9335726159572602,33.846859238887035,0.33846859238887034,-1,0.9406378609793526,0.0003228613308497679,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.850209894009345,-0.8502098940093451,-0.850209894009345,-0.00015942899580001502,,8.06778870894783e-05,0.0,-1.2999773025490491e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:26:00+00:00,0.940500020980835,0.9405999779701232,0.940439999103546,0.940530002117157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.85799104761463,0.9321930541992187,1.6219910476146362,0.9329434864521027,1.475991047614627,0.9335500001907349,1.35799104761463,0.934156513929367,1.239991047614633,0.9350200250148774,1.0719910476146233,0.9361199736595154,0.85799104761463,0.937518039226532,0.5859910476146294,0.9392964608669281,0.23999104761463308,0.9295819611549377,2.1299910476146304,0.9405199885368346,0.9335726159572602,0.9335726159572602,37.681409813403086,0.3768140981340309,-1,0.940625718661717,0.0003285706043243329,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.85799104761463,-0.85799104761463,-0.85799104761463,4.2525403065818423e-05,,8.012558670067838e-05,0.0,-1.4001131057761462e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:27:00+00:00,0.9405500292778016,0.9405999779701232,0.940150022506714,0.940530002117157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.85799104761463,0.9321930541992187,1.6219910476146362,0.9329434864521027,1.475991047614627,0.9335500001907349,1.35799104761463,0.934156513929367,1.239991047614633,0.9350200250148774,1.0719910476146233,0.9361199736595154,0.85799104761463,0.937518039226532,0.5859910476146294,0.9392964608669281,0.23999104761463308,0.9295819611549377,2.1299910476146304,0.9403750002384186,0.9335726159572602,0.9335726159572602,38.236325385696645,0.38236325385696646,-1,0.9406142915998187,0.00032642483711238713,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.85799104761463,-0.85799104761463,-0.85799104761463,0.0,,8.334626610892943e-05,0.0,-9.998679161071777e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:28:00+00:00,0.940559983253479,0.9405800104141236,0.940500020980835,0.9405199885368348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8560428601247985,0.9321930541992187,1.6200428601248047,0.9329434864521027,1.4740428601247952,0.9335500001907349,1.3560428601247985,0.934156513929367,1.2380428601248015,0.9350200250148774,1.0700428601247916,0.9361199736595154,0.8560428601247984,0.937518039226532,0.5840428601247979,0.9392964608669281,0.23804286012480147,0.9295819611549377,2.1280428601247987,0.9405400156974792,0.9335726159572602,0.9335726159572602,38.23297396792247,0.3823297396792247,-1,0.9406028602804456,0.0003221375601632096,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8560428601247985,-0.8560428601247984,-0.8560428601247985,-1.0646742049313929e-05,,8.395006525738705e-05,0.0,-1.2001395225502698e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:29:00+00:00,0.9405099749565125,0.9406099915504456,0.940060019493103,0.9405900239944458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.8696685761996428,0.9321930541992187,1.633668576199649,0.9329434864521027,1.4876685761996398,0.9335500001907349,1.3696685761996428,0.934156513929367,1.251668576199646,0.9350200250148774,1.083668576199636,0.9361199736595154,0.8696685761996429,0.937518039226532,0.5976685761996423,0.9392964608669281,0.25166857619964594,0.9295819611549377,2.1416685761996432,0.9403350055217743,0.9335726159572602,0.9335726159572602,50.0,0.5,0,0.9406028602804456,0.0003257053239004794,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.8696685761996428,-0.8696685761996429,-0.8696685761996428,7.446461368676438e-05,,6.620955227255165e-05,0.0,-1.349747180945382e-05,neutral,0.5,0.0,0.0,LOW,0
