timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDUSD=X')","('high', 'AUDUSD=X')","('low', 'AUDUSD=X')","('close', 'AUDUSD=X')","('volume', 'AUDUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 08:52:00+00:00,0.6515209674835205,0.6515209674835205,0.6515167355537415,0.6515167355537415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.22161716982987512,0.6516562190055847,-0.014382830170121135,0.6530721144676208,-0.16038283017012103,0.654216468334198,-0.2783828301701249,0.6553608222007752,-0.3963828301701287,0.6569900717735291,-0.564382830170128,0.6590654253959656,-0.7783828301701249,0.6617032580375671,-1.0503828301701243,0.6650587363243103,-1.3963828301701287,0.6467296786308289,0.49361716982987447,0.651518851518631,0.6542591391563415,0.6542591391563415,75.92713077423552,0.7592713077423552,1,0.6512209815638406,7.846099989754813e-05,0.0004541530421680675,1.0,0.000908306084336119,0.0,0.6493675112724304,0.6590654253959656,0.22161716982987512,0.7783828301701249,0.7783828301701249,1.2991177435139889e-05,,0.00014646608131267002,0.0,1.5273690223693848e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:53:00+00:00,0.6516270637512207,0.6517205238342285,0.6516270637512207,0.6517205238342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2426307896548333,0.6516562190055847,0.0066307896548370715,0.6530721144676208,-0.13936921034516284,0.654216468334198,-0.2573692103451667,0.6553608222007752,-0.3753692103451705,0.6569900717735291,-0.5433692103451698,0.6590654253959656,-0.7573692103451667,0.6617032580375671,-1.0293692103451662,0.6650587363243103,-1.3753692103451705,0.6467296786308289,0.5146307896548327,0.6516737937927246,0.6542591391563415,0.6542591391563415,79.61320182930189,0.7961320182930188,1,0.6512667451586042,9.029252188546317e-05,0.0006967631604064791,1.0,0.00139352632081291,0.0,0.6493675112724304,0.6590654253959656,0.2426307896548333,0.7573692103451667,0.7573692103451667,0.00031279055374366926,,0.00018812810301897627,0.0,3.1185150146439966e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:54:00+00:00,0.6516695618629456,0.6516695618629456,0.6516568660736084,0.6516568660736084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.23606672239158227,0.6516562190055847,6.672239158601477e-05,0.6530721144676208,-0.1459332776084139,0.654216468334198,-0.2639332776084177,0.6553608222007752,-0.3819332776084216,0.6569900717735291,-0.5499332776084208,0.6590654253959656,-0.7639332776084178,0.6617032580375671,-1.0359332776084171,0.6650587363243103,-1.3819332776084217,0.6467296786308289,0.5080667223915816,0.651663213968277,0.6542591391563415,0.6542591391563415,80.87881332213826,0.8087881332213825,1,0.6513137178761619,8.787001882280623e-05,0.0005268554738344445,1.0,0.0010537109476689288,0.0,0.6493675112724304,0.6590654253959656,0.23606672239158227,0.7639332776084178,0.7639332776084178,-9.767647065284102e-05,,0.00020565070372302775,0.0,3.288090229036644e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:55:00+00:00,0.6515676975250244,0.6516355872154236,0.6515676975250244,0.6516355872154236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.23387255384010228,0.6516562190055847,-0.0021274461598939733,0.6530721144676208,-0.14812744615989387,0.654216468334198,-0.26612744615989775,0.6553608222007752,-0.3841274461599016,0.6569900717735291,-0.5521274461599008,0.6590654253959656,-0.7661274461598977,0.6617032580375671,-1.038127446159897,0.6650587363243103,-1.3841274461599016,0.6467296786308289,0.5058725538401017,0.651601642370224,0.6542591391563415,0.6542591391563415,78.27614002763704,0.7827614002763704,1,0.6513555347919464,8.970073291233607e-05,0.00042995324138394886,1.0,0.0008599064827679026,0.0,0.6493675112724304,0.6590654253959656,0.23387255384010228,0.7661274461598977,0.7661274461598977,-3.265347039616007e-05,,0.0002229650475911893,0.0,2.1854043006919177e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:56:00+00:00,0.6517290472984314,0.6517290472984314,0.6516780853271484,0.6516780853271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.23825474481266595,0.6516562190055847,0.0022547448126697006,0.6530721144676208,-0.1437452551873302,0.654216468334198,-0.26174525518733405,0.6553608222007752,-0.3797452551873379,0.6569900717735291,-0.5477452551873372,0.6590654253959656,-0.761745255187334,0.6617032580375671,-1.0337452551873334,0.6650587363243103,-1.379745255187338,0.6467296786308289,0.5102547448126653,0.6517035663127899,0.6542591391563415,0.6542591391563415,76.54919510224377,0.7654919510224377,1,0.6513919063976833,8.78955636705671e-05,0.0004393344876631393,1.0,0.0008786689753262911,0.0,0.6493675112724304,0.6590654253959656,0.23825474481266595,0.761745255187334,0.761745255187334,6.5217604069856e-05,,0.00023829827004623354,0.0,2.7582049369812012e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:57:00+00:00,0.6516695618629456,0.6516780853271484,0.6516695618629456,0.6516780853271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.23825474481266595,0.6516562190055847,0.0022547448126697006,0.6530721144676208,-0.1437452551873302,0.654216468334198,-0.26174525518733405,0.6553608222007752,-0.3797452551873379,0.6569900717735291,-0.5477452551873372,0.6590654253959656,-0.761745255187334,0.6617032580375671,-1.0337452551873334,0.6650587363243103,-1.379745255187338,0.6467296786308289,0.5102547448126653,0.651673823595047,0.6542591391563415,0.6542591391563415,73.89469314329205,0.7389469314329205,1,0.6514213127749306,8.153915405273438e-05,0.00039417278369966986,1.0,0.0007883455673993733,0.0,0.6493675112724304,0.6590654253959656,0.23825474481266595,0.761745255187334,0.761745255187334,0.0,,0.00024618637195532886,0.0,3.097355365755394e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:58:00+00:00,0.6516695618629456,0.6516695618629456,0.6516483426094055,0.6516483426094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.235187825744911,0.6516562190055847,-0.000812174255085241,0.6530721144676208,-0.14681217425508514,0.654216468334198,-0.264812174255089,0.6553608222007752,-0.38281217425509284,0.6569900717735291,-0.5508121742550921,0.6590654253959656,-0.764812174255089,0.6617032580375671,-1.0368121742550884,0.6650587363243103,-1.382812174255093,0.6467296786308289,0.5071878257449104,0.6516589522361755,0.6542591391563415,0.6542591391563415,72.4657348351201,0.724657348351201,1,0.6514495057719094,8.15434115273612e-05,0.0003052221787481505,1.0,0.0006104443574963536,0.0,0.6493675112724304,0.6590654253959656,0.235187825744911,0.764812174255089,0.764812174255089,-4.564019937536301e-05,,0.0002467847549849039,0.0,3.033280372610747e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 08:59:00+00:00,0.6515379548072815,0.6515379548072815,0.6514233946800232,0.6514233946800232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.21199232962926542,0.6516562190055847,-0.02400767037073083,0.6530721144676208,-0.17000767037073075,0.654216468334198,-0.2880076703707346,0.6553608222007752,-0.4060076703707384,0.6569900717735291,-0.5740076703707377,0.6590654253959656,-0.7880076703707346,0.6617032580375671,-1.060007670370734,0.6650587363243103,-1.4060076703707385,0.6467296786308289,0.48399232962926475,0.6514806747436523,0.6542591391563415,0.6542591391563415,62.49268578115858,0.6249268578115857,1,0.6514676851885659,9.094817297799247e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.21199232962926542,0.7880076703707346,0.7880076703707346,-0.00034519834498702995,,0.00023839653087504074,0.0,1.717805862433419e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:00:00+00:00,0.6514487862586975,0.6514785289764404,0.6514487862586975,0.6514785289764404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.21767750024584523,0.6516562190055847,-0.01832249975415103,0.6530721144676208,-0.16432249975415095,0.654216468334198,-0.2823224997541548,0.6553608222007752,-0.4003224997541586,0.6569900717735291,-0.5683224997541579,0.6590654253959656,-0.7823224997541548,0.6617032580375671,-1.054322499754154,0.6650587363243103,-1.4003224997541586,0.6467296786308289,0.48967750024584455,0.651463657617569,0.6542591391563415,0.6542591391563415,65.19296668726477,0.6519296668726478,1,0.6514907138688224,9.397523743765695e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.21767750024584523,0.7823224997541548,0.7823224997541548,8.463665392977049e-05,,0.00022243095550371475,0.0,2.3964047431879187e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:01:00+00:00,0.6513979434967041,0.6514233946800232,0.6513894200325012,0.6514233946800232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.21199232962926542,0.6516562190055847,-0.02400767037073083,0.6530721144676208,-0.17000767037073075,0.654216468334198,-0.2880076703707346,0.6553608222007752,-0.4060076703707384,0.6569900717735291,-0.5740076703707377,0.6590654253959656,-0.7880076703707346,0.6617032580375671,-1.060007670370734,0.6650587363243103,-1.4060076703707385,0.6467296786308289,0.48399232962926475,0.6514064073562622,0.6542591391563415,0.6542591391563415,63.665788896203644,0.6366578889620365,1,0.6515119246074131,9.54951558794294e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.21199232962926542,0.7880076703707346,0.7880076703707346,-8.462949117271634e-05,,0.00020694300058662977,0.0,1.8662214279263623e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:02:00+00:00,0.6514191031455994,0.6514360904693604,0.6514191031455994,0.6514360904693604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.21330145540367784,0.6516562190055847,-0.022698544596318402,0.6530721144676208,-0.1686985445963183,0.654216468334198,-0.28669854459632216,0.6553608222007752,-0.404698544596326,0.6569900717735291,-0.5726985445963253,0.6590654253959656,-0.7866985445963222,0.6617032580375671,-1.0586985445963215,0.6650587363243103,-1.404698544596326,0.6467296786308289,0.4853014554036772,0.6514275968074799,0.6542591391563415,0.6542591391563415,61.56569173630455,0.6156569173630455,1,0.6515288949012756,9.156124932425363e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.21330145540367784,0.7866985445963222,0.7866985445963222,1.94893051752576e-05,,0.0001986518115718197,0.0,1.336038112631499e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:03:00+00:00,0.6514276266098022,0.6514276266098022,0.6513809561729431,0.6513809561729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.20761628478709804,0.6516562190055847,-0.028383715212898203,0.6530721144676208,-0.1743837152128981,0.654216468334198,-0.29238371521290196,0.6553608222007752,-0.4103837152129058,0.6569900717735291,-0.5783837152129051,0.6590654253959656,-0.792383715212902,0.6617032580375671,-1.0643837152129014,0.6650587363243103,-1.4103837152129057,0.6467296786308289,0.4796162847870974,0.6514042913913727,0.6542591391563415,0.6542591391563415,56.19777158774373,0.5619777158774373,1,0.6515379888670785,8.549860545567103e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.20761628478709804,0.792383715212902,0.792383715212902,-8.463500445221595e-05,,0.00019534894170211941,0.0,5.728006363003857e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:04:00+00:00,0.6514487862586975,0.6514487862586975,0.6514106392860413,0.6514106392860413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2106770577244567,0.6516562190055847,-0.025322942275539564,0.6530721144676208,-0.17132294227553946,0.654216468334198,-0.28932294227554334,0.6553608222007752,-0.40732294227554716,0.6569900717735291,-0.5753229422755465,0.6590654253959656,-0.7893229422755433,0.6617032580375671,-1.0613229422755426,0.6650587363243103,-1.407322942275547,0.6467296786308289,0.482677057724456,0.6514297127723694,0.6542591391563415,0.6542591391563415,53.303637713437276,0.5330363771343728,0,0.6515425358499799,8.367640631539481e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.2106770577244567,0.7893229422755433,0.7893229422755433,4.5569513227095015e-05,,0.0001908022006264822,0.0,7.849931716874536e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:05:00+00:00,0.6515082716941833,0.6515082716941833,0.6514573097229004,0.6514658331871033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.21636837447143278,0.6516562190055847,-0.01963162552856346,0.6530721144676208,-0.16563162552856336,0.654216468334198,-0.2836316255285672,0.6553608222007752,-0.40163162552857107,0.6569900717735291,-0.5696316255285703,0.6590654253959656,-0.7836316255285672,0.6617032580375671,-1.0556316255285665,0.6650587363243103,-1.401631625528571,0.6467296786308289,0.48836837447143217,0.6514827907085419,0.6542591391563415,0.6542591391563415,47.525027808676306,0.47525027808676307,0,0.6515395045280457,7.912942341395787e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.21636837447143278,0.7836316255285672,0.7836316255285672,8.472981209295405e-05,,0.00017963259072055243,0.0,1.48475170135276e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:06:00+00:00,0.6514063477516174,0.6514487862586975,0.6514063477516174,0.6514487862586975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2146105811780903,0.6516562190055847,-0.02138941882190597,0.6530721144676208,-0.1673894188219059,0.654216468334198,-0.2853894188219097,0.6553608222007752,-0.4033894188219136,0.6569900717735291,-0.5713894188219129,0.6590654253959656,-0.7853894188219097,0.6617032580375671,-1.057389418821909,0.6650587363243103,-1.4033894188219136,0.6467296786308289,0.48661058117808964,0.6514275670051575,0.6542591391563415,0.6542591391563415,46.076541850220266,0.46076541850220265,0,0.651534651006971,8.247154099600655e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.2146105811780903,0.7853894188219097,0.7853894188219097,-2.6167033691293362e-05,,0.00016515724061376736,0.0,1.4632940292358398e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:07:00+00:00,0.6515676975250244,0.6517205238342285,0.6515676975250244,0.6517205238342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2426307896548333,0.6516562190055847,0.0066307896548370715,0.6530721144676208,-0.13936921034516284,0.654216468334198,-0.2573692103451667,0.6553608222007752,-0.3753692103451705,0.6569900717735291,-0.5433692103451698,0.6590654253959656,-0.7573692103451667,0.6617032580375671,-1.0293692103451662,0.6650587363243103,-1.3753692103451705,0.6467296786308289,0.5146307896548327,0.6516441106796265,0.6542591391563415,0.6542591391563415,50.0,0.5,0,0.651534651006971,8.732506207057409e-05,0.00028528463830770505,1.0,0.0005705692766153625,0.0,0.6493675112724304,0.6590654253959656,0.2426307896548333,0.7573692103451667,0.7573692103451667,0.0004171280709441838,,0.00015273403537491157,0.0,2.9703974723793714e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:08:00+00:00,0.6517290472984314,0.6517290472984314,0.6516695618629456,0.6516695618629456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2373758481659947,0.6516562190055847,0.0013758481659984446,0.6530721144676208,-0.14462415183400146,0.654216468334198,-0.26262415183400534,0.6553608222007752,-0.38062415183400916,0.6569900717735291,-0.5486241518340085,0.6590654253959656,-0.7626241518340053,0.6617032580375671,-1.0346241518340047,0.6650587363243103,-1.3806241518340092,0.6467296786308289,0.509375848165994,0.6516993045806885,0.6542591391563415,0.6542591391563415,50.689097379488835,0.5068909737948883,0,0.6515355578490666,8.702703884669713e-05,0.00020567413745055727,1.0,0.00041134827490107995,0.0,0.6493675112724304,0.6590654253959656,0.2373758481659947,0.7626241518340053,0.7626241518340053,-7.81960509439461e-05,,0.00013928041793141195,0.0,2.355277538301781e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:09:00+00:00,0.6515888571739197,0.6515888571739197,0.6515506505966187,0.6515506505966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2251143180253712,0.6516562190055847,-0.010885681974625019,0.6530721144676208,-0.15688568197462494,0.654216468334198,-0.27488568197462876,0.6553608222007752,-0.39288568197463264,0.6569900717735291,-0.5608856819746318,0.6590654253959656,-0.7748856819746288,0.6617032580375671,-1.0468856819746282,0.6650587363243103,-1.3928856819746327,0.6467296786308289,0.4971143180253706,0.6515697538852692,0.6542591391563415,0.6542591391563415,45.83162698180542,0.45831626981805423,0,0.6515294909477234,8.915151868547712e-05,3.247688583441491e-05,1.0,6.495377166881866e-05,0.0,0.6493675112724304,0.6590654253959656,0.2251143180253712,0.7748856819746288,0.7748856819746288,-0.00018247172077057172,,0.0001237927692684831,0.0,1.4850497245810779e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:10:00+00:00,0.6515591740608215,0.6515591740608215,0.6514997482299805,0.6514997482299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2198655226669289,0.6516562190055847,-0.016134477333067342,0.6530721144676208,-0.16213447733306724,0.654216468334198,-0.2801344773330711,0.6553608222007752,-0.39813447733307494,0.6569900717735291,-0.5661344773330742,0.6590654253959656,-0.7801344773330711,0.6617032580375671,-1.0521344773330705,0.6650587363243103,-1.398134477333075,0.6467296786308289,0.49186552266692823,0.651529461145401,0.6542591391563415,0.6542591391563415,41.31948473946849,0.4131948473946849,-1,0.65151675258364,8.672050067356654e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.2198655226669289,0.7801344773330711,0.7801344773330711,-7.812495711823075e-05,,0.00011571256249591082,0.0,7.638335227988513e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:11:00+00:00,0.6514403223991394,0.6515676975250244,0.6514403223991394,0.6515506505966187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2251143180253712,0.6516562190055847,-0.010885681974625019,0.6530721144676208,-0.15688568197462494,0.654216468334198,-0.27488568197462876,0.6553608222007752,-0.39288568197463264,0.6569900717735291,-0.5608856819746318,0.6590654253959656,-0.7748856819746288,0.6617032580375671,-1.0468856819746282,0.6650587363243103,-1.3928856819746327,0.6467296786308289,0.4971143180253706,0.6515040099620819,0.6542591391563415,0.6542591391563415,44.09000442282176,0.44090004422821755,-1,0.6515076501028878,9.52099050794329e-05,6.600151774742552e-05,1.0,0.00013200303549487646,0.0,0.6493675112724304,0.6590654253959656,0.2251143180253712,0.7748856819746288,0.7748856819746288,7.813106110399204e-05,,0.00011534325097716717,0.0,2.1189451216985233e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:12:00+00:00,0.6515464782714844,0.6515464782714844,0.6514997482299805,0.6514997482299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2198655226669289,0.6516562190055847,-0.016134477333067342,0.6530721144676208,-0.16213447733306724,0.654216468334198,-0.2801344773330711,0.6553608222007752,-0.39813447733307494,0.6569900717735291,-0.5661344773330742,0.6590654253959656,-0.7801344773330711,0.6617032580375671,-1.0521344773330705,0.6650587363243103,-1.398134477333075,0.6467296786308289,0.49186552266692823,0.6515231132507324,0.6542591391563415,0.6542591391563415,43.241338177086156,0.4324133817708616,-1,0.6514970362186432,9.672130857195173e-05,4.162737796968456e-06,1.0,8.325475593928822e-06,0.0,0.6493675112724304,0.6590654253959656,0.2198655226669289,0.7801344773330711,0.7801344773330711,-7.812495711823075e-05,,0.00011566048702652757,0.0,-8.493661880493164e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:13:00+00:00,0.6513469815254211,0.6513469815254211,0.651338517665863,0.651338517665863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.20324023994493068,0.6516562190055847,-0.032759760055065576,0.6530721144676208,-0.17875976005506547,0.654216468334198,-0.2967597600550693,0.6553608222007752,-0.4147597600550732,0.6569900717735291,-0.5827597600550725,0.6590654253959656,-0.7967597600550693,0.6617032580375671,-1.0687597600550687,0.6650587363243103,-1.4147597600550732,0.6467296786308289,0.47524023994493003,0.6513427495956421,0.6542591391563415,0.6542591391563415,45.90192241280073,0.4590192241280073,0,0.6514909735747746,9.217006819588798e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.20324023994493068,0.7967597600550693,0.7967597600550693,-0.0002474760190706027,,0.00011733951382984408,0.0,-1.9100308418229517e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:14:00+00:00,0.6512876152992249,0.651338517665863,0.6512876152992249,0.651338517665863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.20324023994493068,0.6516562190055847,-0.032759760055065576,0.6530721144676208,-0.17875976005506547,0.654216468334198,-0.2967597600550693,0.6553608222007752,-0.4147597600550732,0.6569900717735291,-0.5827597600550725,0.6590654253959656,-0.7967597600550693,0.6617032580375671,-1.0687597600550687,0.6650587363243103,-1.4147597600550732,0.6467296786308289,0.47524023994493003,0.651313066482544,0.6542591391563415,0.6542591391563415,42.859748312967355,0.42859748312967355,-1,0.6514809727668762,9.18677874973842e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.20324023994493068,0.7967597600550693,0.7967597600550693,0.0,,0.00012072469336465762,0.0,-1.5917420387312475e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:15:00+00:00,0.6512663960456848,0.651338517665863,0.6512663960456848,0.651338517665863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.20324023994493068,0.6516562190055847,-0.032759760055065576,0.6530721144676208,-0.17875976005506547,0.654216468334198,-0.2967597600550693,0.6553608222007752,-0.4147597600550732,0.6569900717735291,-0.5827597600550725,0.6590654253959656,-0.7967597600550693,0.6617032580375671,-1.0687597600550687,0.6650587363243103,-1.4147597600550732,0.6467296786308289,0.47524023994493003,0.6513024568557739,0.6542591391563415,0.6542591391563415,45.4135532079361,0.45413553207936097,0,0.6514749101230076,9.065440722874232e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.20324023994493068,0.7967597600550693,0.7967597600550693,0.0,,0.00012319928783509996,0.0,-1.4853477477982935e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:16:00+00:00,0.6513597369194031,0.6513597369194031,0.6513088345527649,0.6513088345527649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.20017946700757203,0.6516562190055847,-0.035820532992424214,0.6530721144676208,-0.18182053299242412,0.654216468334198,-0.29982053299242795,0.6553608222007752,-0.4178205329924318,0.6569900717735291,-0.5858205329924311,0.6590654253959656,-0.799820532992428,0.6617032580375671,-1.0718205329924273,0.6650587363243103,-1.4178205329924318,0.6467296786308289,0.4721794670075714,0.651334285736084,0.6542591391563415,0.6542591391563415,43.247517237016886,0.43247517237016886,-1,0.6514658204146794,9.307691029139928e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.20017946700757203,0.799820532992428,0.799820532992428,-4.5572482346822873e-05,,0.00012260432334549286,0.0,-1.8462538719177246e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:17:00+00:00,0.651300311088562,0.6513809561729431,0.651300311088562,0.6513809561729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.20761628478709804,0.6516562190055847,-0.028383715212898203,0.6530721144676208,-0.1743837152128981,0.654216468334198,-0.29238371521290196,0.6553608222007752,-0.4103837152129058,0.6569900717735291,-0.5783837152129051,0.6590654253959656,-0.792383715212902,0.6617032580375671,-1.0643837152129014,0.6650587363243103,-1.4103837152129057,0.6467296786308289,0.4796162847870974,0.6513406336307526,0.6542591391563415,0.6542591391563415,50.0,0.5,0,0.6514658204146794,9.48991094316755e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.20761628478709804,0.792383715212902,0.792383715212902,0.00011073336695610614,,0.0001151747363945604,0.0,-1.4856457710266113e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:18:00+00:00,0.6513682007789612,0.6514487862586975,0.6513682007789612,0.6514487862586975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2146105811780903,0.6516562190055847,-0.02138941882190597,0.6530721144676208,-0.1673894188219059,0.654216468334198,-0.2853894188219097,0.6553608222007752,-0.4033894188219136,0.6569900717735291,-0.5713894188219129,0.6590654253959656,-0.7853894188219097,0.6617032580375671,-1.057389418821909,0.6650587363243103,-1.4033894188219136,0.6467296786308289,0.48661058117808964,0.6514084935188293,0.6542591391563415,0.6542591391563415,51.912274411378036,0.5191227441137803,0,0.6514685451984406,9.581020900181361e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.2146105811780903,0.7853894188219097,0.7853894188219097,0.00010413274307707887,,0.00010685448571004781,0.0,-9.977817535422595e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:19:00+00:00,0.6514997482299805,0.6515082716941833,0.6514997482299805,0.6515082716941833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.22074441931360017,0.6516562190055847,-0.015255580686396087,0.6530721144676208,-0.161255580686396,0.654216468334198,-0.27925558068639983,0.6553608222007752,-0.3972555806864037,0.6569900717735291,-0.5652555806864029,0.6590654253959656,-0.7792555806863999,0.6617032580375671,-1.0512555806863992,0.6650587363243103,-1.3972555806864038,0.6467296786308289,0.4927444193135995,0.6515040099620819,0.6542591391563415,0.6542591391563415,52.11829108651672,0.5211829108651672,0,0.6514715765203748,9.30854252406529e-05,5.632659218158e-05,1.0,0.00011265318436315397,0.0,0.6493675112724304,0.6590654253959656,0.22074441931360017,0.7792555806863999,0.7792555806863999,9.131252792338174e-05,,0.000107191725313171,0.0,4.243850708074426e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 09:20:00+00:00,0.6515082716941833,0.6515082716941833,0.6514487862586975,0.6514487862586975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6493675112724304,0.2146105811780903,0.6516562190055847,-0.02138941882190597,0.6530721144676208,-0.1673894188219059,0.654216468334198,-0.2853894188219097,0.6553608222007752,-0.4033894188219136,0.6569900717735291,-0.5713894188219129,0.6590654253959656,-0.7853894188219097,0.6617032580375671,-1.057389418821909,0.6650587363243103,-1.4033894188219136,0.6467296786308289,0.48661058117808964,0.6514785289764404,0.6542591391563415,0.6542591391563415,50.0,0.5,0,0.6514715765203748,9.30854252406529e-05,0.0,1.0,0.0,0.0,0.6493675112724304,0.6590654253959656,0.2146105811780903,0.7853894188219097,0.7853894188219097,-9.130419070679796e-05,,0.00010712561569686318,0.0,-1.4871358872126095e-06,neutral,0.5,0.0,0.0,LOW,0
