timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPCHF=X')","('high', 'GBPCHF=X')","('low', 'GBPCHF=X')","('close', 'GBPCHF=X')","('volume', 'GBPCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-04 00:56:00+00:00,1.1137200593948364,1.1137700080871582,1.113620042800903,1.1136800050735474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1115007514491833,1.0801517243385312,2.8755007514491906,1.0818540813922881,2.7295007514491796,1.0832299590110779,2.611500751449174,1.0846058366298674,2.493500751449187,1.0865647132396699,2.3255007514491743,1.0890599489212036,2.1115007514491833,1.092231463432312,1.8395007514491866,1.0962658164501191,1.493500751449187,1.0742284545898435,3.38350075144918,1.1136950254440308,1.083281262922287,1.0,62.02474351235824,0.6202474351235824,1,1.1135564361299788,0.0003371579306466239,0.00011096783203734408,1.0,0.00022193566407469056,0.0,1.077399969100952,1.0890599489212036,3.1115007514491833,-2.1115007514491833,-2.1115007514491833,3.5967029794470307e-05,,8.159361313234657e-05,0.0,-2.9981136322465574e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 00:57:00+00:00,1.1136300563812256,1.1138999462127686,1.1132299900054932,1.1138099431991575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1226446923147106,1.0801517243385312,2.8866446923147184,1.0818540813922881,2.740644692314707,1.0832299590110779,2.6226446923147013,1.0846058366298674,2.5046446923147148,1.0865647132396699,2.336644692314702,1.0890599489212036,2.1226446923147106,1.092231463432312,1.8506446923147142,1.0962658164501191,1.5046446923147145,1.0742284545898435,3.3946446923147073,1.1135649681091309,1.083281262922287,1.0,65.90354917364101,0.6590354917364101,1,1.1135764292308263,0.0003528680120195661,0.00020969729800445727,1.0,0.00041939459600892626,0.0,1.077399969100952,1.0890599489212036,3.1226446923147106,-2.1226446923147106,-2.1226446923147106,0.00011667456093156225,,9.365394054286853e-05,0.0,4.994869232222143e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 00:58:00+00:00,1.1137200593948364,1.1138800382614136,1.113620042800903,1.1136900186538696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1123595505617576,1.0801517243385312,2.876359550561765,1.0818540813922881,2.730359550561754,1.0832299590110779,2.612359550561748,1.0846058366298674,2.4943595505617613,1.0865647132396699,2.3263595505617487,1.0890599489212036,2.1123595505617576,1.092231463432312,1.840359550561761,1.0962658164501191,1.4943595505617613,1.0742284545898435,3.3843595505617543,1.1137500405311584,1.083281262922287,1.0,57.57466281309872,0.5757466281309872,1,1.1135871410369873,0.00036072731018067995,9.238398423541708e-05,1.0,0.00018476796847088917,0.0,1.077399969100952,1.0890599489212036,3.1123595505617576,-2.1123595505617576,-2.1123595505617576,-0.00010767056446214784,,9.767800817788697e-05,0.0,4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 00:59:00+00:00,1.1136900186538696,1.113860011100769,1.1132400035858154,1.11381995677948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.123503491427304,1.0801517243385312,2.8875034914273114,1.0818540813922881,2.7415034914273004,1.0832299590110779,2.6235034914272948,1.0846058366298674,2.5055034914273078,1.0865647132396699,2.337503491427295,1.0890599489212036,2.123503491427304,1.092231463432312,1.8515034914273074,1.0962658164501191,1.5055034914273078,1.0742284545898435,3.395503491427301,1.1135500073432922,1.083281262922287,1.0,66.04049493812602,0.6604049493812602,1,1.1136114256722587,0.00036930186407908253,0.0001872566160996546,1.0,0.00037451323219928057,0.0,1.077399969100952,1.0890599489212036,3.123503491427304,-2.123503491427304,-2.123503491427304,0.00011667351186939179,,0.00011302034096990845,0.0,1.1998414993330542e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:00:00+00:00,1.1137700080871582,1.114259958267212,1.1137499809265137,1.1140700578689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1449530216437416,1.0801517243385312,2.908953021643749,1.0818540813922881,2.762953021643738,1.0832299590110779,2.6449530216437322,1.0846058366298674,2.5269530216437452,1.0865647132396699,2.3589530216437327,1.0890599489212036,2.1449530216437416,1.092231463432312,1.8729530216437449,1.0962658164501191,1.5269530216437452,1.0742284545898435,3.4169530216437383,1.1140049695968628,1.083281262922287,1.0,70.97394481298605,0.7097394481298605,1,1.1136485763958521,0.0003928712436131069,0.0003784690090202852,1.0,0.0007569380180405538,0.0,1.077399969100952,1.0890599489212036,3.1449530216437416,-2.1449530216437416,-2.1449530216437416,0.00022454355208423316,,0.00015601778517361424,0.0,2.8502941131547388e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:01:00+00:00,1.113980054855347,1.1143200397491455,1.1137299537658691,1.114150047302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.151813190745376,1.0801517243385312,2.9158131907453835,1.0818540813922881,2.7698131907453725,1.0832299590110779,2.651813190745367,1.0846058366298674,2.53381319074538,1.0865647132396699,2.3658131907453672,1.0890599489212036,2.151813190745376,1.092231463432312,1.8798131907453794,1.0962658164501191,1.5338131907453798,1.0742284545898435,3.423813190745373,1.1140249967575073,1.083281262922287,1.0,76.19453117608099,0.7619453117608098,1,1.1136957236698695,0.00040144579751149364,0.00040794233354828253,1.0,0.0008158846670965891,0.0,1.077399969100952,1.0890599489212036,3.151813190745376,-2.151813190745376,-2.151813190745376,7.179928472500485e-05,,0.00019366842470882795,0.0,3.4505128860384815e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:02:00+00:00,1.114150047302246,1.114199995994568,1.113980054855347,1.1140999794006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1475191951825052,1.0801517243385312,2.9115191951825126,1.0818540813922881,2.7655191951825016,1.0832299590110779,2.6475191951824955,1.0846058366298674,2.529519195182509,1.0865647132396699,2.3615191951824963,1.0890599489212036,2.1475191951825052,1.092231463432312,1.8755191951825083,1.0962658164501191,1.5295191951825087,1.0742284545898435,3.4195191951825015,1.1140900254249575,1.083281262922287,1.0,72.86757231309491,0.7286757231309491,1,1.1137378641537257,0.0004035830497741699,0.0003251350776192331,1.0,0.0006502701552384416,0.0,1.077399969100952,1.0890599489212036,3.1475191951825052,-2.1475191951825052,-2.1475191951825052,-4.493820355033762e-05,,0.00021544162308406974,0.0,3.0499696731522974e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:03:00+00:00,1.1140999794006348,1.1140999794006348,1.113669991493225,1.113960027694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1355164552043653,1.0801517243385312,2.8995164552043726,1.0818540813922881,2.7535164552043616,1.0832299590110779,2.6355164552043555,1.0846058366298674,2.517516455204369,1.0865647132396699,2.3495164552043564,1.0890599489212036,2.1355164552043653,1.092231463432312,1.8635164552043686,1.0962658164501191,1.517516455204369,1.0742284545898435,3.407516455204362,1.11388498544693,1.083281262922287,1.0,65.7357232179973,0.657357232179973,1,1.1137700080871582,0.0003985847745622907,0.00017060937730768312,1.0,0.0003412187546153467,0.0,1.077399969100952,1.0890599489212036,3.1355164552043653,-2.1355164552043653,-2.1355164552043653,-0.00012561862357107767,,0.00022193821296259396,0.0,2.1499395370661034e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:04:00+00:00,1.113980054855347,1.1140999794006348,1.1138999462127686,1.1140300035476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1415178251934446,1.0801517243385312,2.905517825193452,1.0818540813922881,2.759517825193441,1.0832299590110779,2.6415178251934353,1.0846058366298674,2.5235178251934482,1.0865647132396699,2.3555178251934357,1.0890599489212036,2.1415178251934446,1.092231463432312,1.869517825193448,1.0962658164501191,1.5235178251934482,1.0742284545898435,3.4135178251934413,1.1139999628067017,1.083281262922287,1.0,67.33428707677122,0.6733428707677122,1,1.1138071502958025,0.0003978695188250019,0.00020008243959181846,1.0,0.00040016487918359545,0.0,1.077399969100952,1.0890599489212036,3.1415178251934446,-2.1415178251934446,-2.1415178251934446,6.281720279610603e-05,,0.00023102133049906394,0.0,2.4497509002685547e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:05:00+00:00,1.1140300035476685,1.1141899824142456,1.1136000156402588,1.1140700578689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1449530216437416,1.0801517243385312,2.908953021643749,1.0818540813922881,2.762953021643738,1.0832299590110779,2.6449530216437322,1.0846058366298674,2.5269530216437452,1.0865647132396699,2.3589530216437327,1.0890599489212036,2.1449530216437416,1.092231463432312,1.8729530216437449,1.0962658164501191,1.5269530216437452,1.0742284545898435,3.4169530216437383,1.1138949990272522,1.083281262922287,1.0,67.33688309623099,0.6733688309623099,1,1.113844301019396,0.0004071508135114556,0.00020268259159291412,1.0,0.00040536518318579073,0.0,1.077399969100952,1.0890599489212036,3.1449530216437416,-2.1449530216437416,-2.1449530216437416,3.595443674009324e-05,,0.00023669999224762737,0.0,2.950429916381836e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:06:00+00:00,1.114050030708313,1.1140999794006348,1.113960027694702,1.1140400171279907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.142376624306019,1.0801517243385312,2.9063766243060263,1.0818540813922881,2.7603766243060153,1.0832299590110779,2.642376624306009,1.0846058366298674,2.5243766243060226,1.0865647132396699,2.35637662430601,1.0890599489212036,2.142376624306019,1.092231463432312,1.8703766243060223,1.0962658164501191,1.5243766243060226,1.0742284545898435,3.4143766243060156,1.1140300035476685,1.083281262922287,1.0,70.62598983079103,0.7062598983079102,1,1.1138864415032521,0.0004014287676130498,0.00013787368174744292,1.0,0.0002757473634948937,0.0,1.077399969100952,1.0890599489212036,3.142376624306019,-2.142376624306019,-2.142376624306019,-2.6964858048761364e-05,,0.00024056133488330064,0.0,2.450346946702986e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:07:00+00:00,1.114009976387024,1.1141300201416016,1.113669991493225,1.1140300035476685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1415178251934446,1.0801517243385312,2.905517825193452,1.0818540813922881,2.759517825193441,1.0832299590110779,2.6415178251934353,1.0846058366298674,2.5235178251934482,1.0865647132396699,2.3555178251934357,1.0890599489212036,2.1415178251934446,1.092231463432312,1.869517825193448,1.0962658164501191,1.5235178251934482,1.0742284545898435,3.4135178251934413,1.1139000058174133,1.083281262922287,1.0,65.86888657648282,0.6586888657648282,1,1.1139150091579981,0.00039713723318922166,0.00010323443774876014,1.0,0.0002064688754974675,0.0,1.077399969100952,1.0890599489212036,3.1415178251934446,-2.1415178251934446,-2.1415178251934446,-8.988528390596606e-06,,0.00023758733589174442,0.0,2.7000904083251953e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:08:00+00:00,1.11395001411438,1.1140400171279907,1.1138900518417358,1.1139999628067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.138941427855722,1.0801517243385312,2.9029414278557293,1.0818540813922881,2.7569414278557183,1.0832299590110779,2.638941427855712,1.0846058366298674,2.5209414278557256,1.0865647132396699,2.352941427855713,1.0890599489212036,2.138941427855722,1.092231463432312,1.8669414278557253,1.0962658164501191,1.5209414278557256,1.0742284545898435,3.4109414278557186,1.1139650344848633,1.083281262922287,1.0,61.660707191100514,0.6166070719110052,1,1.1139350022588457,0.00039213044302808885,5.831628212082223e-05,1.0,0.0001166325642416588,0.0,1.077399969100952,1.0890599489212036,3.138941427855722,-2.138941427855722,-2.138941427855722,-2.696582755501442e-05,,0.0002314548988322518,0.0,2.4497509002685547e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:09:00+00:00,1.1139700412750244,1.1140400171279907,1.113620042800903,1.113960027694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1355164552043653,1.0801517243385312,2.8995164552043726,1.0818540813922881,2.7535164552043616,1.0832299590110779,2.6355164552043555,1.0846058366298674,2.517516455204369,1.0865647132396699,2.3495164552043564,1.0890599489212036,2.1355164552043653,1.092231463432312,1.8635164552043686,1.0962658164501191,1.517516455204369,1.0742284545898435,3.407516455204362,1.113830029964447,1.083281262922287,1.0,63.79611550712991,0.6379611550712991,1,1.1139578648975916,0.00038641691207892085,1.9415430138313756e-06,1.0,3.883086027611782e-06,0.0,1.077399969100952,1.0890599489212036,3.1355164552043653,-2.1355164552043653,-2.1355164552043653,-3.5848396169657626e-05,,0.00022106657309018483,0.0,2.250075340270996e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:10:00+00:00,1.113919973373413,1.1139999628067017,1.1138299703598022,1.113960027694702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1355164552043653,1.0801517243385312,2.8995164552043726,1.0818540813922881,2.7535164552043616,1.0832299590110779,2.6355164552043555,1.0846058366298674,2.517516455204369,1.0865647132396699,2.3495164552043564,1.0890599489212036,2.1355164552043653,1.092231463432312,1.8635164552043686,1.0962658164501191,1.517516455204369,1.0742284545898435,3.407516455204362,1.113914966583252,1.083281262922287,1.0,62.50133049493173,0.6250133049493173,1,1.1139778665133884,0.0003878474235535144,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.1355164552043653,-2.1355164552043653,-2.1355164552043653,0.0,,0.00020761413350819168,0.0,2.250075340270996e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:11:00+00:00,1.1139999628067017,1.114050030708313,1.1135599613189695,1.1139700412750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1363752543169583,1.0801517243385312,2.9003752543169656,1.0818540813922881,2.7543752543169546,1.0832299590110779,2.636375254316949,1.0846058366298674,2.518375254316962,1.0865647132396699,2.35037525431695,1.0890599489212036,2.1363752543169583,1.092231463432312,1.8643752543169618,1.0962658164501191,1.5183752543169622,1.0742284545898435,3.408375254316955,1.1138049960136414,1.083281262922287,1.0,58.0045297413337,0.580045297413337,1,1.113989302090236,0.00037499836512980674,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.1363752543169583,-2.1363752543169583,-2.1363752543169583,8.98917382441411e-06,,0.0001945834624316312,0.0,2.1004676818980883e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:12:00+00:00,1.114009976387024,1.114050030708313,1.1138700246810913,1.1139999628067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.138941427855722,1.0801517243385312,2.9029414278557293,1.0818540813922881,2.7569414278557183,1.0832299590110779,2.638941427855712,1.0846058366298674,2.5209414278557256,1.0865647132396699,2.352941427855713,1.0890599489212036,2.138941427855722,1.092231463432312,1.8669414278557253,1.0962658164501191,1.5209414278557256,1.0742284545898435,3.4109414278557186,1.1139600276947021,1.083281262922287,1.0,67.02908042964017,0.6702908042964018,1,1.1140114409582955,0.000369284834180607,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.138941427855722,-2.138941427855722,-2.138941427855722,2.6860266047146197e-05,,0.0001660518831767628,0.0,2.749562263471006e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:13:00+00:00,1.1139899492263794,1.1140199899673462,1.113569974899292,1.11395001411438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.134657656091829,1.0801517243385312,2.8986576560918365,1.0818540813922881,2.7526576560918254,1.0832299590110779,2.6346576560918193,1.0846058366298674,2.516657656091833,1.0865647132396699,2.34865765609182,1.0890599489212036,2.134657656091829,1.092231463432312,1.8626576560918324,1.0962658164501191,1.5166576560918328,1.0742284545898435,3.406657656091826,1.113794982433319,1.083281262922287,1.0,57.83426683901326,0.5783426683901326,1,1.1140207307679313,0.00035714251654493456,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.134657656091829,-2.134657656091829,-2.134657656091829,-4.48372477461767e-05,,0.00015180307756426236,0.0,1.599788665784807e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:14:00+00:00,1.113960027694702,1.114009976387024,1.1138399839401243,1.1139400005340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1337988569792357,1.0801517243385312,2.897798856979243,1.0818540813922881,2.751798856979232,1.0832299590110779,2.6337988569792263,1.0846058366298674,2.5157988569792393,1.0865647132396699,2.3477988569792267,1.0890599489212036,2.1337988569792357,1.092231463432312,1.861798856979239,1.0962658164501191,1.5157988569792393,1.0742284545898435,3.4057988569792323,1.1139249801635742,1.083281262922287,1.0,38.977571226527,0.38977571226526997,-1,1.1140114409582955,0.00033285788127360557,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.1337988569792357,-2.1337988569792357,-2.1337988569792357,-8.989254630442645e-06,,0.00014333292759593225,0.0,1.099705696105957e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:15:00+00:00,1.11395001411438,1.1139999628067017,1.1135300397872925,1.1138900518417358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1295150852153237,1.0801517243385312,2.893515085215331,1.0818540813922881,2.74751508521532,1.0832299590110779,2.6295150852153144,1.0846058366298674,2.5115150852153274,1.0865647132396699,2.343515085215315,1.0890599489212036,2.1295150852153237,1.092231463432312,1.857515085215327,1.0962658164501191,1.5115150852153274,1.0742284545898435,3.4015150852153204,1.113765001296997,1.083281262922287,1.0,26.78305301259803,0.2678305301259803,-1,1.1139928698539734,0.0003242748124259493,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.1295150852153237,-2.1295150852153237,-2.1295150852153237,-4.4839661290430044e-05,,0.00012522119837908254,0.0,1.2505054473921362e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:16:00+00:00,1.1138099431991575,1.1140700578689575,1.1138099431991575,1.1140600442886353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.144094222531167,1.0801517243385312,2.9080942225311746,1.0818540813922881,2.7620942225311635,1.0832299590110779,2.644094222531158,1.0846058366298674,2.526094222531171,1.0865647132396699,2.3580942225311583,1.0890599489212036,2.144094222531167,1.092231463432312,1.8720942225311707,1.0962658164501191,1.526094222531171,1.0742284545898435,3.416094222531164,1.1139400005340576,1.083281262922287,1.0,47.062949324920545,0.47062949324920544,0,1.1139900173459734,0.00032714435032443756,6.286137359536628e-05,1.0,0.00012572274719069298,0.0,1.077399969100952,1.0890599489212036,3.144094222531167,-2.144094222531167,-2.144094222531167,0.00015261151369316828,,0.00010890587094640912,0.0,1.9001960754216896e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:17:00+00:00,1.1139400005340576,1.1140600442886353,1.113610029220581,1.1139700412750244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1363752543169583,1.0801517243385312,2.9003752543169656,1.0818540813922881,2.7543752543169546,1.0832299590110779,2.636375254316949,1.0846058366298674,2.518375254316962,1.0865647132396699,2.35037525431695,1.0890599489212036,2.1363752543169583,1.092231463432312,1.8643752543169618,1.0962658164501191,1.5183752543169622,1.0742284545898435,3.408375254316955,1.1138350367546082,1.083281262922287,1.0,50.794852384573936,0.5079485238457394,0,1.1139907326017107,0.00032857486179904694,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.1363752543169583,-2.1363752543169583,-2.1363752543169583,-8.07882968896223e-05,,0.00010178527925278567,0.0,8.00490379337937e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 01:18:00+00:00,1.1139700412750244,1.1139999628067017,1.1138399839401243,1.1139899492263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1380826287431476,1.0801517243385312,2.902082628743155,1.0818540813922881,2.756082628743144,1.0832299590110779,2.6380826287431383,1.0846058366298674,2.5200826287431513,1.0865647132396699,2.3520826287431387,1.0890599489212036,2.1380826287431476,1.092231463432312,1.8660826287431511,1.0962658164501191,1.5200826287431515,1.0742284545898435,3.4100826287431443,1.113919973373413,1.083281262922287,1.0,46.546052631581595,0.46546052631581597,0,1.1139878715787614,0.00032571383884984407,1.8650540737072932e-06,1.0,3.7301081473595232e-06,0.0,1.077399969100952,1.0890599489212036,3.1380826287431476,-2.1380826287431476,-2.1380826287431476,1.7871173027428355e-05,,7.488468405110383e-05,0.0,1.4996528625577099e-05,neutral,0.5,0.0,0.0,LOW,0
